Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
AVM.L^G20,7715508.06,2012-02-23,,,,,,,,,-51209705.34,2012-02-23,1942716.78,2012-02-23,58343299.56,2012-02-23,8273604.63,2012-02-23,100838458.92,2012-02-23,,2012-02-23,,,25117564.2,2012-02-23,23716991.4,2011-12-31,53479150.08,2011-12-31,1213,2012-02-23,0.0,2012-02-23,11792123.49,2012-02-23,,2012-02-23,-3097532.52,2012-02-23,27286866.9,2012-02-23,80463.75,2012-02-23,,,-3426468.33,2012-02-23,,,637916.61,2012-02-23,66571844.49,2012-02-23,-228517.05,2012-02-23,4169309.67,2012-02-23,,,0.0,2012-02-23,0.0,2012-02-23,3310600.53,2012-02-23,,2012-02-23,205853308.32,2012-02-23,159610469.34,2012-02-23,10028358.09,2012-02-23,,,,,137351621.25,2012-02-23,,,,,7465748.58,2012-02-23,-27573317.85,2012-02-23,,2012-02-23,3734161.71,2012-02-23,4697151.87,2012-02-23,301601952.27,2012-02-23,32349646.05,2012-02-23,113527914.15,2012-02-23,21067984.59,2012-02-23,250766242.44,2012-02-23,26079910.65,2012-02-23,50835709.83,2012-02-23,5161266.78,2012-02-23,,,,
AVM.L^G20,7715508.06,2012-05-03,,,,,,,,,-51209705.34,2012-05-03,1942716.78,2012-05-03,58343299.56,2012-05-03,8273604.63,2012-05-03,100838458.92,2012-05-03,,2012-05-03,,,25117564.2,2012-05-03,26722129.91,2012-06-30,53476671.85,2012-06-30,1213,2012-05-03,0.0,2012-05-03,11792123.49,2012-05-03,,2012-05-03,-3097532.52,2012-05-03,27286866.9,2012-05-03,80463.75,2012-05-03,,,-3426468.33,2012-05-03,,,637916.61,2012-05-03,66571844.49,2012-05-03,-228517.05,2012-05-03,4169309.67,2012-05-03,,,0.0,2012-05-03,0.0,2012-05-03,3310600.53,2012-05-03,,2012-05-03,205853308.32,2012-05-03,159610469.34,2012-05-03,10028358.09,2012-05-03,,,,,137351621.25,2012-05-03,,,,,7465748.58,2012-05-03,-27573317.85,2012-05-03,,2012-05-03,3734161.71,2012-05-03,4697151.87,2012-05-03,301601952.27,2012-05-03,32349646.05,2012-05-03,113527914.15,2012-05-03,21067984.59,2012-05-03,250766242.44,2012-05-03,26079910.65,2012-05-03,50835709.83,2012-05-03,5161266.78,2012-05-03,,,,
AVM.L^G20,7715508.06,2012-08-01,,,,,,,,,-51209705.34,2012-08-01,1942716.78,2012-08-01,58343299.56,2012-08-01,8273604.63,2012-08-01,100838458.92,2012-08-01,,2012-08-01,,,25117564.2,2012-08-01,26722129.91,2012-09-30,53476671.85,2012-09-30,1213,2012-08-01,0.0,2012-08-01,11792123.49,2012-08-01,,2012-08-01,-3097532.52,2012-08-01,27286866.9,2012-08-01,80463.75,2012-08-01,,,-3426468.33,2012-08-01,,,637916.61,2012-08-01,66571844.49,2012-08-01,-228517.05,2012-08-01,4169309.67,2012-08-01,,,0.0,2012-08-01,0.0,2012-08-01,3310600.53,2012-08-01,,2012-08-01,205853308.32,2012-08-01,159610469.34,2012-08-01,10028358.09,2012-08-01,,,,,137351621.25,2012-08-01,,,,,7465748.58,2012-08-01,-27573317.85,2012-08-01,,2012-08-01,3734161.71,2012-08-01,4697151.87,2012-08-01,301601952.27,2012-08-01,32349646.05,2012-08-01,113527914.15,2012-08-01,21067984.59,2012-08-01,250766242.44,2012-08-01,26079910.65,2012-08-01,50835709.83,2012-08-01,5161266.78,2012-08-01,,,,
AVM.L^G20,7715508.06,2012-11-01,,,,,,,,,-51209705.34,2012-11-01,1942716.78,2012-11-01,58343299.56,2012-11-01,8273604.63,2012-11-01,100838458.92,2012-11-01,,2012-11-01,,,25117564.2,2012-11-01,26722129.91,2012-12-31,53476671.85,2012-12-31,1213,2012-11-01,0.0,2012-11-01,11792123.49,2012-11-01,,2012-11-01,-3097532.52,2012-11-01,27286866.9,2012-11-01,80463.75,2012-11-01,,,-3426468.33,2012-11-01,,,637916.61,2012-11-01,66571844.49,2012-11-01,-228517.05,2012-11-01,4169309.67,2012-11-01,,,0.0,2012-11-01,0.0,2012-11-01,3310600.53,2012-11-01,,2012-11-01,205853308.32,2012-11-01,159610469.34,2012-11-01,10028358.09,2012-11-01,,,,,137351621.25,2012-11-01,,,,,7465748.58,2012-11-01,-27573317.85,2012-11-01,,2012-11-01,3734161.71,2012-11-01,4697151.87,2012-11-01,301601952.27,2012-11-01,32349646.05,2012-11-01,113527914.15,2012-11-01,21067984.59,2012-11-01,250766242.44,2012-11-01,26079910.65,2012-11-01,50835709.83,2012-11-01,5161266.78,2012-11-01,,,,
AVM.L^G20,13166643.95,2013-03-11,,,,,,,,,-41192144.35,2013-03-11,,2013-03-11,10145890.8,2013-03-11,32232648.35,2013-03-11,103805852.9,2013-03-11,462127.85,2013-03-11,,,17227338.6,2013-03-11,13553747.11,2013-03-31,,2013-03-31,886,2013-03-11,,2013-03-11,0.0,2013-03-11,,2013-03-11,-1671290.6,2013-03-11,30424134.7,2013-03-11,76918.75,2013-03-11,,,-105840.2,2013-03-11,,,-5427387.0,2013-03-11,-57098326.5,2013-03-11,-57033714.75,2013-03-11,-72011333.75,2013-03-11,,,462127.85,2013-03-11,0.0,2013-03-11,3846552.85,2013-03-11,,2013-03-11,151566243.15,2013-03-11,89627573.55,2013-03-11,9086258.1,2013-03-11,,,,,125599088.5,2013-03-11,,,,,9272709.15,2013-03-11,-83256855.0,2013-03-11,,2013-03-11,-8940420.15,2013-03-11,-8940420.15,2013-03-11,204699254.25,2013-03-11,29615564.8,2013-03-11,84278951.35,2013-03-11,5254473.65,2013-03-11,175143993.75,2013-03-11,35043567.15,2013-03-11,29555260.5,2013-03-11,1497761.9,2013-03-11,,,,
AVM.L^G20,13166643.95,2013-05-02,,,,,,,,,-41192144.35,2013-05-02,,2013-05-02,10145890.8,2013-05-02,32232648.35,2013-05-02,103805852.9,2013-05-02,462127.85,2013-05-02,,,17227338.6,2013-05-02,13553747.11,2013-09-30,,2013-09-30,886,2013-05-02,,2013-05-02,0.0,2013-05-02,,2013-05-02,-1671290.6,2013-05-02,30424134.7,2013-05-02,76918.75,2013-05-02,,,-105840.2,2013-05-02,,,-5427387.0,2013-05-02,-57098326.5,2013-05-02,-57033714.75,2013-05-02,-72011333.75,2013-05-02,,,462127.85,2013-05-02,0.0,2013-05-02,3846552.85,2013-05-02,,2013-05-02,151566243.15,2013-05-02,89627573.55,2013-05-02,9086258.1,2013-05-02,,,,,125599088.5,2013-05-02,,,,,9272709.15,2013-05-02,-83256855.0,2013-05-02,,2013-05-02,-8940420.15,2013-05-02,-8940420.15,2013-05-02,204699254.25,2013-05-02,29615564.8,2013-05-02,84278951.35,2013-05-02,5254473.65,2013-05-02,175143993.75,2013-05-02,35043567.15,2013-05-02,29555260.5,2013-05-02,1497761.9,2013-05-02,,,,
AVM.L^G20,13166643.95,2013-08-08,,,,,,,,,-41192144.35,2013-08-08,,2013-08-08,10145890.8,2013-08-08,32232648.35,2013-08-08,103805852.9,2013-08-08,462127.85,2013-08-08,,,17227338.6,2013-08-08,13553747.11,2013-12-31,,2013-12-31,886,2013-08-08,,2013-08-08,0.0,2013-08-08,,2013-08-08,-1671290.6,2013-08-08,30424134.7,2013-08-08,76918.75,2013-08-08,,,-105840.2,2013-08-08,,,-5427387.0,2013-08-08,-57098326.5,2013-08-08,-57033714.75,2013-08-08,-72011333.75,2013-08-08,,,462127.85,2013-08-08,0.0,2013-08-08,3846552.85,2013-08-08,,2013-08-08,151566243.15,2013-08-08,89627573.55,2013-08-08,9086258.1,2013-08-08,,,,,125599088.5,2013-08-08,,,,,9272709.15,2013-08-08,-83256855.0,2013-08-08,,2013-08-08,-8940420.15,2013-08-08,-8940420.15,2013-08-08,204699254.25,2013-08-08,29615564.8,2013-08-08,84278951.35,2013-08-08,5254473.65,2013-08-08,175143993.75,2013-08-08,35043567.15,2013-08-08,29555260.5,2013-08-08,1497761.9,2013-08-08,,,,
AVM.L^G20,13166643.95,2013-10-31,,,,,,,,,-41192144.35,2013-10-31,,2013-10-31,10145890.8,2013-10-31,32232648.35,2013-10-31,103805852.9,2013-10-31,462127.85,2013-10-31,,,17227338.6,2013-10-31,-23828099.88,2014-03-31,-6251433.24,2014-03-31,886,2013-10-31,,2013-10-31,0.0,2013-10-31,,2013-10-31,-1671290.6,2013-10-31,30424134.7,2013-10-31,76918.75,2013-10-31,,,-105840.2,2013-10-31,,,-5427387.0,2013-10-31,-57098326.5,2013-10-31,-57033714.75,2013-10-31,-72011333.75,2013-10-31,,,462127.85,2013-10-31,0.0,2013-10-31,3846552.85,2013-10-31,,2013-10-31,151566243.15,2013-10-31,89627573.55,2013-10-31,9086258.1,2013-10-31,,,,,125599088.5,2013-10-31,,,,,9272709.15,2013-10-31,-83256855.0,2013-10-31,,2013-10-31,-8940420.15,2013-10-31,-8940420.15,2013-10-31,204699254.25,2013-10-31,29615564.8,2013-10-31,84278951.35,2013-10-31,5254473.65,2013-10-31,175143993.75,2013-10-31,35043567.15,2013-10-31,29555260.5,2013-10-31,1497761.9,2013-10-31,,,,
AVM.L^G20,18861420.27,2014-03-06,,,,,,,,,-18207881.45,2014-03-06,1211040.05,2014-03-06,5799100.01,2014-03-06,-47542231.11,2014-03-06,108509792.49,2014-03-06,0.0,2014-03-06,,,17768766.18,2014-03-06,-23828099.88,2014-06-30,-6251433.24,2014-06-30,957,2014-03-06,,2014-03-06,0.0,2014-03-06,,2014-03-06,-1362646.56,2014-03-06,14042628.49,2014-03-06,10268.17,2014-03-06,,,0.0,2014-03-06,,,-11600616.06,2014-03-06,-86061156.83,2014-03-06,-86061156.83,2014-03-06,-90230033.85,2014-03-06,,,0.0,2014-03-06,,2014-03-06,3774458.49,2014-03-06,-2273493.64,2014-03-06,158277196.44,2014-03-06,79722071.88,2014-03-06,7941523.48,2014-03-06,,,,,90155136.61,2014-03-06,,,,,5733866.93,2014-03-06,-24599515.27,2014-03-06,,2014-03-06,,2014-03-06,,2014-03-06,149433886.03,2014-03-06,37516873.13,2014-03-06,55624488.92,2014-03-06,48075571.94,2014-03-06,88083986.32,2014-03-06,35587665.19,2014-03-06,61349899.71,2014-03-06,31659184.15,2014-03-06,,,,
AVM.L^G20,18861420.27,2014-03-31,,,,,,,,,-18207881.45,2014-03-31,1211040.05,2014-03-31,5799100.01,2014-03-31,-47542231.11,2014-03-31,108509792.49,2014-03-31,0.0,2014-03-31,,,17768766.18,2014-03-31,-23828099.88,2014-09-30,-6251433.24,2014-09-30,957,2014-03-31,,2014-03-31,0.0,2014-03-31,,2014-03-31,-1362646.56,2014-03-31,14042628.49,2014-03-31,10268.17,2014-03-31,,,0.0,2014-03-31,,,-11600616.06,2014-03-31,-86061156.83,2014-03-31,-86061156.83,2014-03-31,-90230033.85,2014-03-31,,,0.0,2014-03-31,,2014-03-31,3774458.49,2014-03-31,-2273493.64,2014-03-31,158277196.44,2014-03-31,79722071.88,2014-03-31,7941523.48,2014-03-31,,,,,90155136.61,2014-03-31,,,,,5733866.93,2014-03-31,-24599515.27,2014-03-31,,2014-03-31,,2014-03-31,,2014-03-31,149433886.03,2014-03-31,37516873.13,2014-03-31,55624488.92,2014-03-31,48075571.94,2014-03-31,88083986.32,2014-03-31,35587665.19,2014-03-31,61349899.71,2014-03-31,31659184.15,2014-03-31,,,,
AVM.L^G20,18861420.27,2014-08-05,,,,,,,,,-18207881.45,2014-08-05,1211040.05,2014-08-05,5799100.01,2014-08-05,-47542231.11,2014-08-05,108509792.49,2014-08-05,0.0,2014-08-05,,,17768766.18,2014-08-05,-23828099.88,2014-12-31,-6251433.24,2014-12-31,957,2014-08-05,,2014-08-05,0.0,2014-08-05,,2014-08-05,-1362646.56,2014-08-05,14042628.49,2014-08-05,10268.17,2014-08-05,,,0.0,2014-08-05,,,-11600616.06,2014-08-05,-86061156.83,2014-08-05,-86061156.83,2014-08-05,-90230033.85,2014-08-05,,,0.0,2014-08-05,,2014-08-05,3774458.49,2014-08-05,-2273493.64,2014-08-05,158277196.44,2014-08-05,79722071.88,2014-08-05,7941523.48,2014-08-05,,,,,90155136.61,2014-08-05,,,,,5733866.93,2014-08-05,-24599515.27,2014-08-05,,2014-08-05,,2014-08-05,,2014-08-05,149433886.03,2014-08-05,37516873.13,2014-08-05,55624488.92,2014-08-05,48075571.94,2014-08-05,88083986.32,2014-08-05,35587665.19,2014-08-05,61349899.71,2014-08-05,31659184.15,2014-08-05,,,,
AVM.L^G20,18861420.27,2014-09-30,,,,,,,,,-18207881.45,2014-09-30,1211040.05,2014-09-30,5799100.01,2014-09-30,-47542231.11,2014-09-30,108509792.49,2014-09-30,0.0,2014-09-30,,,17768766.18,2014-09-30,-23828099.88,2015-03-31,-6251433.24,2015-03-31,957,2014-09-30,,2014-09-30,0.0,2014-09-30,,2014-09-30,-1362646.56,2014-09-30,14042628.49,2014-09-30,10268.17,2014-09-30,,,0.0,2014-09-30,,,-11600616.06,2014-09-30,-86061156.83,2014-09-30,-86061156.83,2014-09-30,-90230033.85,2014-09-30,,,0.0,2014-09-30,,2014-09-30,3774458.49,2014-09-30,-2273493.64,2014-09-30,158277196.44,2014-09-30,79722071.88,2014-09-30,7941523.48,2014-09-30,,,,,90155136.61,2014-09-30,,,,,5733866.93,2014-09-30,-24599515.27,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,149433886.03,2014-09-30,37516873.13,2014-09-30,55624488.92,2014-09-30,48075571.94,2014-09-30,88083986.32,2014-09-30,35587665.19,2014-09-30,61349899.71,2014-09-30,31659184.15,2014-09-30,,,,
AVM.L^G20,18861420.27,2014-12-31,,,,,,,,,-18207881.45,2014-12-31,1211040.05,2014-12-31,5799100.01,2014-12-31,-47542231.11,2014-12-31,108509792.49,2014-12-31,0.0,2014-12-31,,,17768766.18,2014-12-31,-16852490.7,2015-06-30,-1454745.86,2015-06-30,957,2014-12-31,,2014-12-31,0.0,2014-12-31,,2014-12-31,-1362646.56,2014-12-31,14042628.49,2014-12-31,10268.17,2014-12-31,,,0.0,2014-12-31,,,-11600616.06,2014-12-31,-86061156.83,2014-12-31,-86061156.83,2014-12-31,-90230033.85,2014-12-31,,,0.0,2014-12-31,,2014-12-31,3774458.49,2014-12-31,-2273493.64,2014-12-31,158277196.44,2014-12-31,79722071.88,2014-12-31,7941523.48,2014-12-31,,,,,90155136.61,2014-12-31,,,,,5733866.93,2014-12-31,-24599515.27,2014-12-31,,2014-12-31,,2014-12-31,,2014-12-31,149433886.03,2014-12-31,37516873.13,2014-12-31,55624488.92,2014-12-31,48075571.94,2014-12-31,88083986.32,2014-12-31,35587665.19,2014-12-31,61349899.71,2014-12-31,31659184.15,2014-12-31,,,,
AVM.L^G20,18861420.27,2015-03-31,,,,,,,,,-18207881.45,2015-03-31,1211040.05,2015-03-31,5799100.01,2015-03-31,-47542231.11,2015-03-31,108509792.49,2015-03-31,0.0,2015-03-31,,,17768766.18,2015-03-31,-16852490.7,2015-09-30,-1454745.86,2015-09-30,957,2015-03-31,,2015-03-31,0.0,2015-03-31,,2015-03-31,-1362646.56,2015-03-31,14042628.49,2015-03-31,10268.17,2015-03-31,,,0.0,2015-03-31,,,-11600616.06,2015-03-31,-86061156.83,2015-03-31,-86061156.83,2015-03-31,-90230033.85,2015-03-31,,,0.0,2015-03-31,,2015-03-31,3774458.49,2015-03-31,-2273493.64,2015-03-31,158277196.44,2015-03-31,79722071.88,2015-03-31,7941523.48,2015-03-31,,,,,90155136.61,2015-03-31,,,,,5733866.93,2015-03-31,-24599515.27,2015-03-31,,2015-03-31,,2015-03-31,,2015-03-31,149433886.03,2015-03-31,37516873.13,2015-03-31,55624488.92,2015-03-31,48075571.94,2015-03-31,88083986.32,2015-03-31,35587665.19,2015-03-31,61349899.71,2015-03-31,31659184.15,2015-03-31,,,,
AVM.L^G20,25027406.5,2015-08-24,,,,,,,,,-7475151.74,2015-08-24,884868.92,2015-08-24,395558.24,2015-08-24,3344265.12,2015-08-24,83295832.24,2015-08-24,,2015-08-24,,,15163493.96,2015-08-24,-16852490.7,2015-12-31,-1454745.86,2015-12-31,815,2015-08-24,,2015-08-24,0.0,2015-08-24,2398392.9,2015-08-24,-4417923.2,2015-08-24,11048660.84,2015-08-24,1284.28,2015-08-24,,,754514.5,2015-08-24,,,-21109710.36,2015-08-24,-87408096.8,2015-08-24,-87408096.8,2015-08-24,-89986288.9,2015-08-24,,,2398392.9,2015-08-24,,2015-08-24,4169415.02,2015-08-24,-1012012.64,2015-08-24,119326949.78,2015-08-24,21030085.0,2015-08-24,3006499.48,2015-08-24,,,,,70920510.16,2015-08-24,,,,,4220786.22,2015-08-24,-71721900.88,2015-08-24,,2015-08-24,2962833.96,2015-08-24,6198577.42,2015-08-24,66961074.92,2015-08-24,50343133.86,2015-08-24,34882329.08,2015-08-24,44018697.0,2015-08-24,7541292.16,2015-08-24,26330308.56,2015-08-24,59419782.76,2015-08-24,23054110.28,2015-08-24,,,,
AVM.L^G20,25027406.5,2015-09-30,,,,,,,,,-7475151.74,2015-09-30,884868.92,2015-09-30,395558.24,2015-09-30,3344265.12,2015-09-30,83295832.24,2015-09-30,,2015-09-30,,,15163493.96,2015-09-30,-16852490.7,2016-03-31,-1454745.86,2016-03-31,815,2015-09-30,,2015-09-30,0.0,2015-09-30,2398392.9,2015-09-30,-4417923.2,2015-09-30,11048660.84,2015-09-30,1284.28,2015-09-30,,,754514.5,2015-09-30,,,-21109710.36,2015-09-30,-87408096.8,2015-09-30,-87408096.8,2015-09-30,-89986288.9,2015-09-30,,,2398392.9,2015-09-30,,2015-09-30,4169415.02,2015-09-30,-1012012.64,2015-09-30,119326949.78,2015-09-30,21030085.0,2015-09-30,3006499.48,2015-09-30,,,,,70920510.16,2015-09-30,,,,,4220786.22,2015-09-30,-71721900.88,2015-09-30,,2015-09-30,2962833.96,2015-09-30,6198577.42,2015-09-30,66961074.92,2015-09-30,50343133.86,2015-09-30,34882329.08,2015-09-30,44018697.0,2015-09-30,7541292.16,2015-09-30,26330308.56,2015-09-30,59419782.76,2015-09-30,23054110.28,2015-09-30,,,,
AVM.L^G20,25027406.5,2015-12-30,,,,,,,,,-7475151.74,2015-12-30,884868.92,2015-12-30,395558.24,2015-12-30,3344265.12,2015-12-30,83295832.24,2015-12-30,,2015-12-30,,,15163493.96,2015-12-30,,2016-06-30,,2016-06-30,815,2015-12-30,,2015-12-30,0.0,2015-12-30,2398392.9,2015-12-30,-4417923.2,2015-12-30,11048660.84,2015-12-30,1284.28,2015-12-30,,,754514.5,2015-12-30,,,-21109710.36,2015-12-30,-87408096.8,2015-12-30,-87408096.8,2015-12-30,-89986288.9,2015-12-30,,,2398392.9,2015-12-30,,2015-12-30,4169415.02,2015-12-30,-1012012.64,2015-12-30,119326949.78,2015-12-30,21030085.0,2015-12-30,3006499.48,2015-12-30,,,,,70920510.16,2015-12-30,,,,,4220786.22,2015-12-30,-71721900.88,2015-12-30,,2015-12-30,2962833.96,2015-12-30,6198577.42,2015-12-30,66961074.92,2015-12-30,50343133.86,2015-12-30,34882329.08,2015-12-30,44018697.0,2015-12-30,7541292.16,2015-12-30,26330308.56,2015-12-30,59419782.76,2015-12-30,23054110.28,2015-12-30,,,,
AVM.L^G20,25027406.5,2016-03-30,,,,,,,,,-7475151.74,2016-03-30,884868.92,2016-03-30,395558.24,2016-03-30,3344265.12,2016-03-30,83295832.24,2016-03-30,,2016-03-30,,,15163493.96,2016-03-30,,2016-09-30,,2016-09-30,815,2016-03-30,,2016-03-30,0.0,2016-03-30,2398392.9,2016-03-30,-4417923.2,2016-03-30,11048660.84,2016-03-30,1284.28,2016-03-30,,,754514.5,2016-03-30,,,-21109710.36,2016-03-30,-87408096.8,2016-03-30,-87408096.8,2016-03-30,-89986288.9,2016-03-30,,,2398392.9,2016-03-30,,2016-03-30,4169415.02,2016-03-30,-1012012.64,2016-03-30,119326949.78,2016-03-30,21030085.0,2016-03-30,3006499.48,2016-03-30,,,,,70920510.16,2016-03-30,,,,,4220786.22,2016-03-30,-71721900.88,2016-03-30,,2016-03-30,2962833.96,2016-03-30,6198577.42,2016-03-30,66961074.92,2016-03-30,50343133.86,2016-03-30,34882329.08,2016-03-30,44018697.0,2016-03-30,7541292.16,2016-03-30,26330308.56,2016-03-30,59419782.76,2016-03-30,23054110.28,2016-03-30,,,,
AVM.L^G20,24466752.68,2016-08-26,,,,,,,,,-2573626.36,2016-08-26,601847.24,2016-08-26,1312257.68,2016-08-26,2061343.76,2016-08-26,61021339.16,2016-08-26,,2016-08-26,,,3646366.48,2016-08-26,,2016-12-31,,2016-12-31,574,2016-08-26,,2016-08-26,0.0,2016-08-26,113312.84,2016-08-26,-3974091.64,2016-08-26,11674615.12,2016-08-26,0.0,2016-08-26,,,0.0,2016-08-26,,,-25001426.44,2016-08-26,-31030076.64,2016-08-26,-31030076.64,2016-08-26,-37792206.96,2016-08-26,,,219161.96,2016-08-26,,2016-08-26,4622756.76,2016-08-26,-311440.68,2016-08-26,108660228.36,2016-08-26,1148055.84,2016-08-26,2995665.8,2016-08-26,,,,,57699983.76,2016-08-26,,,,,1679337.0,2016-08-26,-30633820.96,2016-08-26,,2016-08-26,-1997562.88,2016-08-26,-4066370.36,2016-08-26,33027639.52,2016-08-26,60153512.08,2016-08-26,20204968.56,2016-08-26,46093899.16,2016-08-26,-22780630.48,2016-08-26,11720754.48,2016-08-26,55808270.0,2016-08-26,14900299.2,2016-08-26,,,,
AVM.L^G20,24466752.68,2016-09-30,,,,,,,,,-2573626.36,2016-09-30,601847.24,2016-09-30,1312257.68,2016-09-30,2061343.76,2016-09-30,61021339.16,2016-09-30,,2016-09-30,,,3646366.48,2016-09-30,,,,,574,2016-09-30,,2016-09-30,0.0,2016-09-30,113312.84,2016-09-30,-3974091.64,2016-09-30,11674615.12,2016-09-30,0.0,2016-09-30,,,0.0,2016-09-30,,,-25001426.44,2016-09-30,-31030076.64,2016-09-30,-31030076.64,2016-09-30,-37792206.96,2016-09-30,,,219161.96,2016-09-30,,2016-09-30,4622756.76,2016-09-30,-311440.68,2016-09-30,108660228.36,2016-09-30,1148055.84,2016-09-30,2995665.8,2016-09-30,,,,,57699983.76,2016-09-30,,,,,1679337.0,2016-09-30,-30633820.96,2016-09-30,,2016-09-30,-1997562.88,2016-09-30,-4066370.36,2016-09-30,33027639.52,2016-09-30,60153512.08,2016-09-30,20204968.56,2016-09-30,46093899.16,2016-09-30,-22780630.48,2016-09-30,11720754.48,2016-09-30,55808270.0,2016-09-30,14900299.2,2016-09-30,,,,
