Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EPY.L^I08,4118016.26170799,2011-12-30,2109886.23507805,2011-12-30,768198.216712581,2011-12-30,,,,,-400686.737373737,2011-12-30,51672.8191000918,2011-12-30,7987538.59044996,2011-12-30,3865434.2892562,2011-12-30,,2011-12-30,,2011-12-30,,,557471.227731864,2011-12-30,,,,,,2011-12-30,,2011-12-30,0.0,2011-12-30,0.0,2011-12-30,,,38159.3957759412,2011-12-30,,,,,1559328.69972452,2011-12-30,,,3227137.61524334,2011-12-30,1153304.61799816,2011-12-30,1153304.61799816,2011-12-30,1999888.53902663,2011-12-30,31664.318640955,2011-12-30,855551.444444444,2011-12-30,0.0,2011-12-30,,2011-12-30,1033.45638200184,2011-12-30,2503332.2369146,2011-12-30,679857.318640955,2011-12-30,33430.3516988062,2011-12-30,,,,,7040120.72268136,2011-12-30,,,,,3895568.04591368,2011-12-30,-33397.6473829201,2011-12-30,,,,2011-12-30,81087.0808080808,2011-12-30,20753472.0707071,2011-12-30,10677370.4591368,2011-12-30,20018651.8787879,2011-12-30,2813859.71625344,2011-12-30,6722032.00550964,2011-12-30,9852063.96602388,2011-12-30,14031440.0651974,2011-12-30,51672.8191000918,2011-12-30,,,,
EPY.L^I08,569617.530981595,2012-03-30,2552724.80981595,2012-03-30,1088317.46932515,2012-03-30,,,,,-465110.093558282,2012-03-30,67477.6576687117,2012-03-30,6513456.64325153,2012-03-30,-222106.277607362,2012-03-30,,2012-03-30,,2012-03-30,,,418023.167791411,2012-03-30,,,,,,2012-03-30,,2012-03-30,0.0,2012-03-30,45750.7996932515,2012-03-30,,,34963.0625766871,2012-03-30,,,,,0.0,2012-03-30,,,2540127.04969325,2012-03-30,801952.08404908,2012-03-30,801952.08404908,2012-03-30,1700664.70705521,2012-03-30,51332.2524539877,2012-03-30,2172679.21564417,2012-03-30,333208.780674847,2012-03-30,,2012-03-30,1250.56134969325,2012-03-30,2857098.27852761,2012-03-30,750810.706748466,2012-03-30,73723.8825153374,2012-03-30,,,,,7190642.19601227,2012-03-30,,,,,4393741.99171779,2012-03-30,-5298.43098159509,2012-03-30,,,,2012-03-30,183148.000613497,2012-03-30,18684097.409816,2012-03-30,8553556.6101227,2012-03-30,17565121.4417178,2012-03-30,1827570.35644172,2012-03-30,7449679.52484663,2012-03-30,8279091.30337423,2012-03-30,11234424.4668712,2012-03-30,67477.6576687117,2012-03-30,,,,
EPY.L^I08,569617.530981595,2012-08-28,2552724.80981595,2012-08-28,1088317.46932515,2012-08-28,,,,,-465110.093558282,2012-08-28,67477.6576687117,2012-08-28,6513456.64325153,2012-08-28,-222106.277607362,2012-08-28,,2012-08-28,,2012-08-28,,,418023.167791411,2012-08-28,,,,,,2012-08-28,,2012-08-28,0.0,2012-08-28,45750.7996932515,2012-08-28,,,34963.0625766871,2012-08-28,,,,,0.0,2012-08-28,,,2540127.04969325,2012-08-28,801952.08404908,2012-08-28,801952.08404908,2012-08-28,1700664.70705521,2012-08-28,51332.2524539877,2012-08-28,2172679.21564417,2012-08-28,333208.780674847,2012-08-28,,2012-08-28,1250.56134969325,2012-08-28,2857098.27852761,2012-08-28,750810.706748466,2012-08-28,73723.8825153374,2012-08-28,,,,,7190642.19601227,2012-08-28,,,,,4393741.99171779,2012-08-28,-5298.43098159509,2012-08-28,,,,2012-08-28,183148.000613497,2012-08-28,18684097.409816,2012-08-28,8553556.6101227,2012-08-28,17565121.4417178,2012-08-28,1827570.35644172,2012-08-28,7449679.52484663,2012-08-28,8279091.30337423,2012-08-28,11234424.4668712,2012-08-28,67477.6576687117,2012-08-28,,,,
EPY.L^I08,569617.530981595,2012-09-30,2552724.80981595,2012-09-30,1088317.46932515,2012-09-30,,,,,-465110.093558282,2012-09-30,67477.6576687117,2012-09-30,6513456.64325153,2012-09-30,-222106.277607362,2012-09-30,,2012-09-30,,2012-09-30,,,418023.167791411,2012-09-30,,,,,,2012-09-30,,2012-09-30,0.0,2012-09-30,45750.7996932515,2012-09-30,,,34963.0625766871,2012-09-30,,,,,0.0,2012-09-30,,,2540127.04969325,2012-09-30,801952.08404908,2012-09-30,801952.08404908,2012-09-30,1700664.70705521,2012-09-30,51332.2524539877,2012-09-30,2172679.21564417,2012-09-30,333208.780674847,2012-09-30,,2012-09-30,1250.56134969325,2012-09-30,2857098.27852761,2012-09-30,750810.706748466,2012-09-30,73723.8825153374,2012-09-30,,,,,7190642.19601227,2012-09-30,,,,,4393741.99171779,2012-09-30,-5298.43098159509,2012-09-30,,,,2012-09-30,183148.000613497,2012-09-30,18684097.409816,2012-09-30,8553556.6101227,2012-09-30,17565121.4417178,2012-09-30,1827570.35644172,2012-09-30,7449679.52484663,2012-09-30,8279091.30337423,2012-09-30,11234424.4668712,2012-09-30,67477.6576687117,2012-09-30,,,,
EPY.L^I08,569617.530981595,2012-12-30,2552724.80981595,2012-12-30,1088317.46932515,2012-12-30,,,,,-465110.093558282,2012-12-30,67477.6576687117,2012-12-30,6513456.64325153,2012-12-30,-222106.277607362,2012-12-30,,2012-12-30,,2012-12-30,,,418023.167791411,2012-12-30,,,,,,2012-12-30,,2012-12-30,0.0,2012-12-30,45750.7996932515,2012-12-30,,,34963.0625766871,2012-12-30,,,,,0.0,2012-12-30,,,2540127.04969325,2012-12-30,801952.08404908,2012-12-30,801952.08404908,2012-12-30,1700664.70705521,2012-12-30,51332.2524539877,2012-12-30,2172679.21564417,2012-12-30,333208.780674847,2012-12-30,,2012-12-30,1250.56134969325,2012-12-30,2857098.27852761,2012-12-30,750810.706748466,2012-12-30,73723.8825153374,2012-12-30,,,,,7190642.19601227,2012-12-30,,,,,4393741.99171779,2012-12-30,-5298.43098159509,2012-12-30,,,,2012-12-30,183148.000613497,2012-12-30,18684097.409816,2012-12-30,8553556.6101227,2012-12-30,17565121.4417178,2012-12-30,1827570.35644172,2012-12-30,7449679.52484663,2012-12-30,8279091.30337423,2012-12-30,11234424.4668712,2012-12-30,67477.6576687117,2012-12-30,,,,
EPY.L^I08,629713.858489488,2013-03-30,2967000.14446211,2013-03-30,781538.435755932,2013-03-30,,,,,-195063.244785333,2013-03-30,76647.7488853553,2013-03-30,3483632.19270622,2013-03-30,1794913.12890385,2013-03-30,,2013-03-30,,2013-03-30,,,311118.872571945,2013-03-30,,,,,,2013-03-30,,2013-03-30,2912697.59662852,2013-03-30,77869.2524345503,2013-03-30,,,38167.1894324406,2013-03-30,,,,,,2013-03-30,,,2957874.04202912,2013-03-30,838603.756014924,2013-03-30,838603.756014924,2013-03-30,1779385.32462403,2013-03-30,38717.1857949054,2013-03-30,1026644.95421902,2013-03-30,859976.870472568,2013-03-30,,2013-03-30,236.626341990667,2013-03-30,2965695.50192789,2013-03-30,656120.079194338,2013-03-30,310159.576590902,2013-03-30,,,,,7259190.94305698,2013-03-30,,,,,4528753.18752014,2013-03-30,-22735.3147507249,2013-03-30,,,,2013-03-30,,2013-03-30,17097148.5517413,2013-03-30,8821180.612457,2013-03-30,14349251.6093495,2013-03-30,2691234.52644488,2013-03-30,5170119.29452603,2013-03-30,7292325.02624222,2013-03-30,11927029.2572153,2013-03-30,76647.7488853553,2013-03-30,,,,
EPY.L^I08,629713.858489488,2013-08-26,2967000.14446211,2013-08-26,781538.435755932,2013-08-26,,,,,-195063.244785333,2013-08-26,76647.7488853553,2013-08-26,3483632.19270622,2013-08-26,1794913.12890385,2013-08-26,,2013-08-26,,2013-08-26,,,311118.872571945,2013-08-26,,,,,,2013-08-26,,2013-08-26,2912697.59662852,2013-08-26,77869.2524345503,2013-08-26,,,38167.1894324406,2013-08-26,,,,,,2013-08-26,,,2957874.04202912,2013-08-26,838603.756014924,2013-08-26,838603.756014924,2013-08-26,1779385.32462403,2013-08-26,38717.1857949054,2013-08-26,1026644.95421902,2013-08-26,859976.870472568,2013-08-26,,2013-08-26,236.626341990667,2013-08-26,2965695.50192789,2013-08-26,656120.079194338,2013-08-26,310159.576590902,2013-08-26,,,,,7259190.94305698,2013-08-26,,,,,4528753.18752014,2013-08-26,-22735.3147507249,2013-08-26,,,,2013-08-26,,2013-08-26,17097148.5517413,2013-08-26,8821180.612457,2013-08-26,14349251.6093495,2013-08-26,2691234.52644488,2013-08-26,5170119.29452603,2013-08-26,7292325.02624222,2013-08-26,11927029.2572153,2013-08-26,76647.7488853553,2013-08-26,,,,
EPY.L^I08,629713.858489488,2013-09-30,2967000.14446211,2013-09-30,781538.435755932,2013-09-30,,,,,-195063.244785333,2013-09-30,76647.7488853553,2013-09-30,3483632.19270622,2013-09-30,1794913.12890385,2013-09-30,,2013-09-30,,2013-09-30,,,311118.872571945,2013-09-30,,,,,,2013-09-30,,2013-09-30,2912697.59662852,2013-09-30,77869.2524345503,2013-09-30,,,38167.1894324406,2013-09-30,,,,,,2013-09-30,,,2957874.04202912,2013-09-30,838603.756014924,2013-09-30,838603.756014924,2013-09-30,1779385.32462403,2013-09-30,38717.1857949054,2013-09-30,1026644.95421902,2013-09-30,859976.870472568,2013-09-30,,2013-09-30,236.626341990667,2013-09-30,2965695.50192789,2013-09-30,656120.079194338,2013-09-30,310159.576590902,2013-09-30,,,,,7259190.94305698,2013-09-30,,,,,4528753.18752014,2013-09-30,-22735.3147507249,2013-09-30,,,,2013-09-30,,2013-09-30,17097148.5517413,2013-09-30,8821180.612457,2013-09-30,14349251.6093495,2013-09-30,2691234.52644488,2013-09-30,5170119.29452603,2013-09-30,7292325.02624222,2013-09-30,11927029.2572153,2013-09-30,76647.7488853553,2013-09-30,,,,
EPY.L^I08,7844749.18686941,2014-02-28,3376633.17907947,2014-02-28,812804.643659311,2014-02-28,,,,,-357046.162251774,2014-02-28,,2014-02-28,6528595.69850975,2014-02-28,4104614.99875218,2014-02-28,,2014-02-28,,2014-02-28,,,,2014-02-28,,,,,,2014-02-28,,2014-02-28,0.0,2014-02-28,0.0,2014-02-28,,,24080.508485151,2014-02-28,,,,,,2014-02-28,,,35805.8265000535,2014-02-28,441449.071268138,2014-02-28,441449.071268138,2014-02-28,1037760.63014724,2014-02-28,283980.957431638,2014-02-28,0.0,2014-02-28,596365.394131698,2014-02-28,,2014-02-28,42325.2755891476,2014-02-28,,2014-02-28,652558.630788976,2014-02-28,66228.1277407394,2014-02-28,,,,,6117676.59898749,2014-02-28,,,,,3871287.63048594,2014-02-28,17071.1585974545,2014-02-28,,,,2014-02-28,,2014-02-28,18859942.5353845,2014-02-28,11603467.304182,2014-02-28,15912284.7995472,2014-02-28,7230833.50039217,2014-02-28,3682272.05862954,2014-02-28,5656846.83678563,2014-02-28,15177670.476755,2014-02-28,3472115.38307961,2014-02-28,,,,
EOP.L^H99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EOM.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-06-30,,2004-06-30,,,,,,,,,,,,,,,,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,670546.0664,2004-09-30,749796.9364,2004-09-30,,,,,,,,,,,,,,,,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,670546.0664,2004-12-31,749796.9364,2004-12-31,,,,,,,,,,,,,,,,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,670546.0664,2005-03-31,749796.9364,2005-03-31,,,,,,,,,,,,,,,,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,670546.0664,2005-06-30,749796.9364,2005-06-30,,,,,,,,,,,,,,,,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,24313.7664,2005-09-30,72221.7867,2005-09-30,,,,,,,,,,,,,,,,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,24313.7664,2005-12-31,72221.7867,2005-12-31,,,,,,,,,,,,,,,,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,24313.7664,2006-03-31,72221.7867,2006-03-31,,,,,,,,,,,,,,,,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,-1930563.9471,2006-06-30,,2006-06-30,,,,,,,,,,,,,,,,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,-1930563.9471,2006-09-30,,2006-09-30,,,,,,,,,,,,,,,,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,-1930563.9471,2006-12-31,,2006-12-31,,,,,,,,,,,,,,,,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,-1930563.9471,2007-03-31,,2007-03-31,,,,,,,,,,,,,,,,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,2172388.68,2013-06-30,19298423.34,2013-06-30,,,,,,,,,,,,,,,,2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,2172388.68,2013-09-30,19298423.34,2013-09-30,,,,,,,,,,,,,,,,2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,2172388.68,2014-03-31,19298423.34,2014-03-31,,,,,,,,,,,,,,,,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,31162308.54,2014-06-30,86385252.42,2014-06-30,,,,,,,,,,,,,,,,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,31162308.54,2014-09-30,86385252.42,2014-09-30,,,,,,,,,,,,,,,,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,31162308.54,2014-12-31,86385252.42,2014-12-31,,,,,,,,,,,,,,,,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,8562688.75,2015-06-30,65149511.25,2015-06-30,,,,,,,,,,,,,,,10329875.2,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-12-31,,2015-12-31,,,,,,,,,,,,,,,,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016-12-31,,2016-12-31,,,,,,,,,,,,,,,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENXL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,2017-12-31,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-1420000.0,2004-12-31,-1250000.0,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-1420000.0,2005-03-31,-1250000.0,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-3270000.0,2005-06-30,,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-3270000.0,2005-09-30,,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-3270000.0,2005-12-31,,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-3270000.0,2006-03-31,,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-4575000.0,2006-06-30,,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-4575000.0,2006-09-30,,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-4575000.0,2006-12-31,,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRE.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,-4575000.0,2007-03-31,,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-8008000.0,2002-09-30,-6522000.0,2002-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-8008000.0,2002-12-31,-6522000.0,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-8008000.0,2003-03-31,-6522000.0,2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-8008000.0,2003-06-30,-6522000.0,2003-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-6068000.0,2003-09-30,,2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3293000.0,2003-12-31,-2704000.0,2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3293000.0,2004-03-31,-2704000.0,2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3293000.0,2004-06-30,-2704000.0,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
