Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0MGQ.L^G14,415140869.902913,2012-11-07,367477165.048544,2012-11-07,,,,,,2012-11-07,-250734419.417476,2012-11-07,,2012-11-07,491469460.194175,2012-11-07,671541603.883495,2012-11-07,1266087992.23301,2012-11-07,,2012-11-07,,,343645312.621359,2012-11-07,257833022.230436,2012-03-02,601276944.503115,2012-03-02,15103,2012-11-07,1254588706.79612,2012-11-07,90600270.118835,2012-11-07,34831168.9320388,2012-11-07,-59912943.6893204,2012-11-07,39914186.407767,2012-11-07,,2012-11-07,,,-29914807.7669903,2012-11-07,,,696373394.174757,2012-11-07,178322252.427184,2012-11-07,99327161.1650486,2012-11-07,242568260.194175,2012-11-07,166656.310679612,2012-11-07,292731809.708738,2012-11-07,74662027.184466,2012-11-07,252567638.834951,2012-11-07,110659790.291262,2012-11-07,6717415914.56311,2012-11-07,3013646066.01942,2012-11-07,203070714.563107,2012-11-07,,,,,3185718706.79612,2012-11-07,,,,,581963836.893204,2012-11-07,-35664450.4854369,2012-11-07,,,-14165786.407767,2012-11-07,67079165.0485437,2012-11-07,6189615378.64078,2012-11-07,1105847949.51456,2012-11-07,1562652897.08738,2012-11-07,1347916240.7767,2012-11-07,2851489475.72816,2012-11-07,500468900.970874,2012-11-07,3338125902.91262,2012-11-07,1106431246.60194,2012-11-07,,,,
0MGQ.L^G14,386785861.304623,2013-03-05,307788665.03061,2013-03-05,,,,,,2013-03-05,-215314043.698543,2013-03-05,1217839.61367954,2013-03-05,451980875.290268,2013-03-05,423564617.637745,2013-03-05,1209883061.53684,2013-03-05,,2013-03-05,,,506864847.213426,2013-03-05,257833022.230436,2012-05-05,601276944.503115,2012-05-05,14776,2013-03-05,971024118.64049,2013-03-05,86628991.1864049,2013-03-05,25168685.3493772,2013-03-05,,2013-03-05,36210431.1800718,2013-03-05,,2013-03-05,,,-9905095.52459362,2013-03-05,,,638229146.87566,2013-03-05,-115045248.838928,2013-03-05,-121702772.060376,2013-03-05,8362498.68059953,2013-03-05,81189.3075786362,2013-03-05,368031131.253958,2013-03-05,67630693.213004,2013-03-05,292200317.975512,2013-03-05,-162378.615157272,2013-03-05,,2013-03-05,2725200298.1845,2013-03-05,204272297.867849,2013-03-05,,,,,3026250250.68609,2013-03-05,,,,,495660722.767574,2013-03-05,-216125936.77433,2013-03-05,,,,2013-03-05,,2013-03-05,5441632151.15052,2013-03-05,896817091.513616,2013-03-05,1416103902.78657,2013-03-05,1162549695.21849,2013-03-05,2433081169.51657,2013-03-05,451980875.290268,2013-03-05,3008550981.63395,2013-03-05,1031347774.17142,2013-03-05,,,,
0MGQ.L^G14,386785861.304623,2013-05-03,307788665.03061,2013-05-03,,,,,,2013-05-03,-215314043.698543,2013-05-03,1217839.61367954,2013-05-03,451980875.290268,2013-05-03,423564617.637745,2013-05-03,1209883061.53684,2013-05-03,,2013-05-03,,,506864847.213426,2013-05-03,257833022.230436,2012-07-30,601276944.503115,2012-07-30,14776,2013-05-03,971024118.64049,2013-05-03,86628991.1864049,2013-05-03,25168685.3493772,2013-05-03,,2013-05-03,36210431.1800718,2013-05-03,,2013-05-03,,,-9905095.52459362,2013-05-03,,,638229146.87566,2013-05-03,-115045248.838928,2013-05-03,-121702772.060376,2013-05-03,8362498.68059953,2013-05-03,81189.3075786362,2013-05-03,368031131.253958,2013-05-03,67630693.213004,2013-05-03,292200317.975512,2013-05-03,-162378.615157272,2013-05-03,,2013-05-03,2725200298.1845,2013-05-03,204272297.867849,2013-05-03,,,,,3026250250.68609,2013-05-03,,,,,495660722.767574,2013-05-03,-216125936.77433,2013-05-03,,,,2013-05-03,,2013-05-03,5441632151.15052,2013-05-03,896817091.513616,2013-05-03,1416103902.78657,2013-05-03,1162549695.21849,2013-05-03,2433081169.51657,2013-05-03,451980875.290268,2013-05-03,3008550981.63395,2013-05-03,1031347774.17142,2013-05-03,,,,
0MGQ.L^G14,386785861.304623,2013-08-01,307788665.03061,2013-08-01,,,,,,2013-08-01,-215314043.698543,2013-08-01,1217839.61367954,2013-08-01,451980875.290268,2013-08-01,423564617.637745,2013-08-01,1209883061.53684,2013-08-01,,2013-08-01,,,506864847.213426,2013-08-01,257833022.230436,2012-11-07,601276944.503115,2012-11-07,14776,2013-08-01,971024118.64049,2013-08-01,86628991.1864049,2013-08-01,25168685.3493772,2013-08-01,,2013-08-01,36210431.1800718,2013-08-01,,2013-08-01,,,-9905095.52459362,2013-08-01,,,638229146.87566,2013-08-01,-115045248.838928,2013-08-01,-121702772.060376,2013-08-01,8362498.68059953,2013-08-01,81189.3075786362,2013-08-01,368031131.253958,2013-08-01,67630693.213004,2013-08-01,292200317.975512,2013-08-01,-162378.615157272,2013-08-01,,2013-08-01,2725200298.1845,2013-08-01,204272297.867849,2013-08-01,,,,,3026250250.68609,2013-08-01,,,,,495660722.767574,2013-08-01,-216125936.77433,2013-08-01,,,,2013-08-01,,2013-08-01,5441632151.15052,2013-08-01,896817091.513616,2013-08-01,1416103902.78657,2013-08-01,1162549695.21849,2013-08-01,2433081169.51657,2013-08-01,451980875.290268,2013-08-01,3008550981.63395,2013-08-01,1031347774.17142,2013-08-01,,,,
0MGQ.L^G14,386785861.304623,2013-11-07,307788665.03061,2013-11-07,,,,,,2013-11-07,-215314043.698543,2013-11-07,1217839.61367954,2013-11-07,451980875.290268,2013-11-07,423564617.637745,2013-11-07,1209883061.53684,2013-11-07,,2013-11-07,,,506864847.213426,2013-11-07,261002375.110926,2013-03-05,563592566.685807,2013-03-05,14776,2013-11-07,971024118.64049,2013-11-07,86628991.1864049,2013-11-07,25168685.3493772,2013-11-07,,2013-11-07,36210431.1800718,2013-11-07,,2013-11-07,,,-9905095.52459362,2013-11-07,,,638229146.87566,2013-11-07,-115045248.838928,2013-11-07,-121702772.060376,2013-11-07,8362498.68059953,2013-11-07,81189.3075786362,2013-11-07,368031131.253958,2013-11-07,67630693.213004,2013-11-07,292200317.975512,2013-11-07,-162378.615157272,2013-11-07,,2013-11-07,2725200298.1845,2013-11-07,204272297.867849,2013-11-07,,,,,3026250250.68609,2013-11-07,,,,,495660722.767574,2013-11-07,-216125936.77433,2013-11-07,,,,2013-11-07,,2013-11-07,5441632151.15052,2013-11-07,896817091.513616,2013-11-07,1416103902.78657,2013-11-07,1162549695.21849,2013-11-07,2433081169.51657,2013-11-07,451980875.290268,2013-11-07,3008550981.63395,2013-11-07,1031347774.17142,2013-11-07,,,,
0MGQ.L^G14,364876700.937406,2014-02-06,295222195.343211,2014-02-06,,,,,,2014-02-06,-245077592.984578,2014-02-06,498125.188993045,2014-02-06,387873480.495918,2014-02-06,429882038.100998,2014-02-06,1150420123.97944,2014-02-06,52469186.5739341,2014-02-06,,,304686573.934079,2014-02-06,261002375.110926,2013-03-31,563592566.685807,2013-03-31,14512,2014-02-06,915637118.234049,2014-02-06,88251179.3166012,2014-02-06,29970532.2044149,2014-02-06,-48318143.3323254,2014-02-06,49314393.7103115,2014-02-06,10045524.6446931,2014-02-06,,,498125.188993045,2014-02-06,,,604807000.302389,2014-02-06,39850015.1194436,2014-02-06,39850015.1194436,2014-02-06,183144027.819776,2014-02-06,83020.8648321742,2014-02-06,249228636.226187,2014-02-06,71148881.1611733,2014-02-06,270398956.758391,2014-02-06,-35615951.0130027,2014-02-06,6445241820.38101,2014-02-06,2622463078.31872,2014-02-06,185302570.305413,2014-02-06,,,,,2981694360.44754,2014-02-06,,,,,597335122.467493,2014-02-06,-41095328.0919262,2014-02-06,,,4400105.83610523,2014-02-06,84598261.2639855,2014-02-06,5142810492.89386,2014-02-06,858767825.82401,2014-02-06,1292717886.30178,2014-02-06,1029375703.05413,2014-02-06,2308312125.79377,2014-02-06,424236619.29241,2014-02-06,2834498367.10009,2014-02-06,937056501.36075,2014-02-06,,,,
0MGQ.L^G14,364876700.937406,2014-05-08,295222195.343211,2014-05-08,,,,,,2014-05-08,-245077592.984578,2014-05-08,498125.188993045,2014-05-08,387873480.495918,2014-05-08,429882038.100998,2014-05-08,1150420123.97944,2014-05-08,52469186.5739341,2014-05-08,,,304686573.934079,2014-05-08,261002375.110926,2013-07-30,563592566.685807,2013-07-30,14512,2014-05-08,915637118.234049,2014-05-08,88251179.3166012,2014-05-08,29970532.2044149,2014-05-08,-48318143.3323254,2014-05-08,49314393.7103115,2014-05-08,10045524.6446931,2014-05-08,,,498125.188993045,2014-05-08,,,604807000.302389,2014-05-08,39850015.1194436,2014-05-08,39850015.1194436,2014-05-08,183144027.819776,2014-05-08,83020.8648321742,2014-05-08,249228636.226187,2014-05-08,71148881.1611733,2014-05-08,270398956.758391,2014-05-08,-35615951.0130027,2014-05-08,6445241820.38101,2014-05-08,2622463078.31872,2014-05-08,185302570.305413,2014-05-08,,,,,2981694360.44754,2014-05-08,,,,,597335122.467493,2014-05-08,-41095328.0919262,2014-05-08,,,4400105.83610523,2014-05-08,84598261.2639855,2014-05-08,5142810492.89386,2014-05-08,858767825.82401,2014-05-08,1292717886.30178,2014-05-08,1029375703.05413,2014-05-08,2308312125.79377,2014-05-08,424236619.29241,2014-05-08,2834498367.10009,2014-05-08,937056501.36075,2014-05-08,,,,
0MGQ.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,261002375.110926,2013-09-30,563592566.685807,2013-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0MGQ.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,261002375.110926,2013-12-31,563592566.685807,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0MGQ.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,238627682.926829,2014-03-31,532316923.503326,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0MGQ.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,238627682.926829,2014-06-30,532316923.503326,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0MCU.L^H17,362557.465732066,2006-03-31,342768.754152148,2006-03-31,,,,,,,-4090609.37944873,2006-03-31,,,533588.472958499,2006-03-31,1041734.31674282,2006-03-31,3967636.67177353,2006-03-31,79861.5860189542,2006-03-31,,2006-03-31,1087672.3971962,2006-03-31,,2003-06-30,,2003-06-30,210,2006-03-31,,,0.0,2006-03-31,,2006-03-31,,2006-03-31,254426.291741801,2006-03-31,,2006-03-31,,,,,,,,,43111.1216562496,2006-03-31,43111.1216562496,2006-03-31,56539.1759426224,2006-03-31,,,453726.886939545,2006-03-31,,2006-03-31,5237647.91138468,2006-03-31,,2006-03-31,43342225.5379151,2006-03-31,12384199.7505322,2006-03-31,159723.172037908,2006-03-31,,,,,15688914.5843784,2006-03-31,,,,,6872336.83582575,2006-03-31,0.0,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,13766582.6023293,2006-03-31,1583803.66609271,2006-03-31,1127956.56005532,2006-03-31,6749364.12815055,2006-03-31,962579.470423146,2006-03-31,91876.1609067614,2006-03-31,12803296.3922068,2006-03-31,5981844.81472945,2006-03-31,,,,
0MCU.L^H17,545529.617921122,2006-06-30,271732.91182704,2006-06-30,,,,,,,-324703.631347755,2006-06-30,,,645279.674161427,2006-06-30,1197688.60630602,2006-06-30,4602261.21550101,2006-06-30,60537.9651665305,2006-06-30,,2006-06-30,1270609.33707479,2006-06-30,,2003-09-30,,2003-09-30,212,2006-06-30,,,0.0,2006-06-30,,2006-06-30,,2006-06-30,92870.7420168366,2006-06-30,,2006-06-30,,,,,,,,,27517.2568938775,2006-06-30,27517.2568938775,2006-06-30,36460.3653843877,2006-06-30,,,477424.407108775,2006-06-30,159600.08998449,2006-06-30,5023275.24597734,2006-06-30,,2006-06-30,42421979.0904462,2006-06-30,11105276.9509466,2006-06-30,394872.636427142,2006-06-30,,,,,16156069.4538178,2006-06-30,,,,,6600701.99741887,2006-06-30,0.0,2006-06-30,,2006-06-30,,2006-06-30,,2006-06-30,12834048.6153045,2006-06-30,1770047.54969867,2006-06-30,1476300.83235653,2006-06-30,5822651.55874448,2006-06-30,964479.854130407,2006-06-30,164415.609940918,2006-06-30,11868880.8297517,2006-06-30,5075558.03407571,2006-06-30,,,,
0MCU.L^H17,545529.617921122,2006-09-30,271732.91182704,2006-09-30,,,,,,,-324703.631347755,2006-09-30,,,645279.674161427,2006-09-30,1197688.60630602,2006-09-30,4602261.21550101,2006-09-30,60537.9651665305,2006-09-30,,2006-09-30,1270609.33707479,2006-09-30,,2003-12-31,,2003-12-31,212,2006-09-30,,,0.0,2006-09-30,,2006-09-30,,2006-09-30,92870.7420168366,2006-09-30,,2006-09-30,,,,,,,,,27517.2568938775,2006-09-30,27517.2568938775,2006-09-30,36460.3653843877,2006-09-30,,,477424.407108775,2006-09-30,159600.08998449,2006-09-30,5023275.24597734,2006-09-30,,2006-09-30,42421979.0904462,2006-09-30,11105276.9509466,2006-09-30,394872.636427142,2006-09-30,,,,,16156069.4538178,2006-09-30,,,,,6600701.99741887,2006-09-30,0.0,2006-09-30,,2006-09-30,,2006-09-30,,2006-09-30,12834048.6153045,2006-09-30,1770047.54969867,2006-09-30,1476300.83235653,2006-09-30,5822651.55874448,2006-09-30,964479.854130407,2006-09-30,164415.609940918,2006-09-30,11868880.8297517,2006-09-30,5075558.03407571,2006-09-30,,,,
0MCU.L^H17,545529.617921122,2006-12-31,271732.91182704,2006-12-31,,,,,,,-324703.631347755,2006-12-31,,,645279.674161427,2006-12-31,1197688.60630602,2006-12-31,4602261.21550101,2006-12-31,60537.9651665305,2006-12-31,,2006-12-31,1270609.33707479,2006-12-31,,2004-03-31,,2004-03-31,212,2006-12-31,,,0.0,2006-12-31,,2006-12-31,,2006-12-31,92870.7420168366,2006-12-31,,2006-12-31,,,,,,,,,27517.2568938775,2006-12-31,27517.2568938775,2006-12-31,36460.3653843877,2006-12-31,,,477424.407108775,2006-12-31,159600.08998449,2006-12-31,5023275.24597734,2006-12-31,,2006-12-31,42421979.0904462,2006-12-31,11105276.9509466,2006-12-31,394872.636427142,2006-12-31,,,,,16156069.4538178,2006-12-31,,,,,6600701.99741887,2006-12-31,0.0,2006-12-31,,2006-12-31,,2006-12-31,,2006-12-31,12834048.6153045,2006-12-31,1770047.54969867,2006-12-31,1476300.83235653,2006-12-31,5822651.55874448,2006-12-31,964479.854130407,2006-12-31,164415.609940918,2006-12-31,11868880.8297517,2006-12-31,5075558.03407571,2006-12-31,,,,
0MCU.L^H17,592836.726884047,2007-04-30,373891.344796189,2007-04-30,,,,,,,-468206.278618651,2007-04-30,,,464837.888124992,2007-04-30,855571.185389478,2007-04-30,4551369.23503253,2007-04-30,90946.5433288027,2007-04-30,,2007-04-30,1214641.61201357,2007-04-30,,2004-06-30,,2004-06-30,201,2007-04-30,,,0.0,2007-04-30,63325.741280796,2007-04-30,,2007-04-30,137430.332141302,2007-04-30,,2007-04-30,,,,,,,,,173135.271374091,2007-04-30,173135.271374091,2007-04-30,182566.764756337,2007-04-30,,,293723.651047096,2007-04-30,104420.10530344,2007-04-30,4701599.45104973,2007-04-30,,2007-04-30,40424054.314406,2007-04-30,10133465.9611248,2007-04-30,358396.748525356,2007-04-30,,,,,15834803.7106927,2007-04-30,,,,,6276658.84588485,2007-04-30,0.0,2007-04-30,,2007-04-30,,2007-04-30,9431.49338224621,2007-04-30,11676862.4853195,2007-04-30,1618174.79315396,2007-04-30,1301546.08674998,2007-04-30,4971070.69054248,2007-04-30,1117631.96579618,2007-04-30,104420.10530344,2007-04-30,10559230.5195234,2007-04-30,4239456.27531967,2007-04-30,,,,
0MCU.L^H17,592836.726884047,2007-08-31,373891.344796189,2007-08-31,,,,,,,-468206.278618651,2007-08-31,,,464837.888124992,2007-08-31,855571.185389478,2007-08-31,4551369.23503253,2007-08-31,90946.5433288027,2007-08-31,,2007-08-31,1214641.61201357,2007-08-31,,2004-09-30,,2004-09-30,201,2007-08-31,,,0.0,2007-08-31,63325.741280796,2007-08-31,,2007-08-31,137430.332141302,2007-08-31,,2007-08-31,,,,,,,,,173135.271374091,2007-08-31,173135.271374091,2007-08-31,182566.764756337,2007-08-31,,,293723.651047096,2007-08-31,104420.10530344,2007-08-31,4701599.45104973,2007-08-31,,2007-08-31,40424054.314406,2007-08-31,10133465.9611248,2007-08-31,358396.748525356,2007-08-31,,,,,15834803.7106927,2007-08-31,,,,,6276658.84588485,2007-08-31,0.0,2007-08-31,,2007-08-31,,2007-08-31,9431.49338224621,2007-08-31,11676862.4853195,2007-08-31,1618174.79315396,2007-08-31,1301546.08674998,2007-08-31,4971070.69054248,2007-08-31,1117631.96579618,2007-08-31,104420.10530344,2007-08-31,10559230.5195234,2007-08-31,4239456.27531967,2007-08-31,,,,
0MCU.L^H17,592836.726884047,2007-11-15,373891.344796189,2007-11-15,,,,,,,-468206.278618651,2007-11-15,,,464837.888124992,2007-11-15,855571.185389478,2007-11-15,4551369.23503253,2007-11-15,90946.5433288027,2007-11-15,,2007-11-15,1214641.61201357,2007-11-15,,2004-12-31,,2004-12-31,201,2007-11-15,,,0.0,2007-11-15,63325.741280796,2007-11-15,,2007-11-15,137430.332141302,2007-11-15,,2007-11-15,,,,,,,,,173135.271374091,2007-11-15,173135.271374091,2007-11-15,182566.764756337,2007-11-15,,,293723.651047096,2007-11-15,104420.10530344,2007-11-15,4701599.45104973,2007-11-15,,2007-11-15,40424054.314406,2007-11-15,10133465.9611248,2007-11-15,358396.748525356,2007-11-15,,,,,15834803.7106927,2007-11-15,,,,,6276658.84588485,2007-11-15,0.0,2007-11-15,,2007-11-15,,2007-11-15,9431.49338224621,2007-11-15,11676862.4853195,2007-11-15,1618174.79315396,2007-11-15,1301546.08674998,2007-11-15,4971070.69054248,2007-11-15,1117631.96579618,2007-11-15,104420.10530344,2007-11-15,10559230.5195234,2007-11-15,4239456.27531967,2007-11-15,,,,
0MCU.L^H17,592836.726884047,2007-12-31,373891.344796189,2007-12-31,,,,,,,-468206.278618651,2007-12-31,,,464837.888124992,2007-12-31,855571.185389478,2007-12-31,4551369.23503253,2007-12-31,90946.5433288027,2007-12-31,,2007-12-31,1214641.61201357,2007-12-31,,2005-03-31,,2005-03-31,201,2007-12-31,,,0.0,2007-12-31,63325.741280796,2007-12-31,,2007-12-31,137430.332141302,2007-12-31,,2007-12-31,,,,,,,,,173135.271374091,2007-12-31,173135.271374091,2007-12-31,182566.764756337,2007-12-31,,,293723.651047096,2007-12-31,104420.10530344,2007-12-31,4701599.45104973,2007-12-31,,2007-12-31,40424054.314406,2007-12-31,10133465.9611248,2007-12-31,358396.748525356,2007-12-31,,,,,15834803.7106927,2007-12-31,,,,,6276658.84588485,2007-12-31,0.0,2007-12-31,,2007-12-31,,2007-12-31,9431.49338224621,2007-12-31,11676862.4853195,2007-12-31,1618174.79315396,2007-12-31,1301546.08674998,2007-12-31,4971070.69054248,2007-12-31,1117631.96579618,2007-12-31,104420.10530344,2007-12-31,10559230.5195234,2007-12-31,4239456.27531967,2007-12-31,,,,
0MCU.L^H17,519690.641184623,2008-04-30,518955.576628492,2008-04-30,,,,,,,-349155.664162229,2008-04-30,,,1094511.12407907,2008-04-30,1697999.12466263,2008-04-30,5333628.4192866,2008-04-30,97763.5859654242,2008-04-30,5880.51644904807,2008-04-30,1330466.84659713,2008-04-30,457234.913343078,2005-06-30,1487519.73272082,2005-06-30,189,2008-04-30,,,0.0,2008-04-30,,2008-04-30,,2008-04-30,178620.687139835,2008-04-30,,2008-04-30,,,,,,,,,410901.086877234,2008-04-30,410901.086877234,2008-04-30,441773.798234736,2008-04-30,,,359446.567948063,2008-04-30,56599.9708220877,2008-04-30,5042542.85505872,2008-04-30,,2008-04-30,44294990.1524546,2008-04-30,10031425.9975199,2008-04-30,218314.17317091,2008-04-30,,,,,18531712.5246189,2008-04-30,,,,,6853006.8568094,2008-04-30,0.0,2008-04-30,,2008-04-30,,2008-04-30,30872.7113575024,2008-04-30,12178549.5659786,2008-04-30,1677417.31709096,2008-04-30,1911902.91049675,2008-04-30,4625761.25173244,2008-04-30,1629638.12094245,2008-04-30,80122.03661828,2008-04-30,10547441.3159238,2008-04-30,3827481.14377416,2008-04-30,,,,
0MCU.L^H17,519690.641184623,2008-09-01,518955.576628492,2008-09-01,,,,,,,-349155.664162229,2008-09-01,,,1094511.12407907,2008-09-01,1697999.12466263,2008-09-01,5333628.4192866,2008-09-01,97763.5859654242,2008-09-01,5880.51644904807,2008-09-01,1330466.84659713,2008-09-01,457234.913343078,2005-09-30,1487519.73272082,2005-09-30,189,2008-09-01,,,0.0,2008-09-01,,2008-09-01,,2008-09-01,178620.687139835,2008-09-01,,2008-09-01,,,,,,,,,410901.086877234,2008-09-01,410901.086877234,2008-09-01,441773.798234736,2008-09-01,,,359446.567948063,2008-09-01,56599.9708220877,2008-09-01,5042542.85505872,2008-09-01,,2008-09-01,44294990.1524546,2008-09-01,10031425.9975199,2008-09-01,218314.17317091,2008-09-01,,,,,18531712.5246189,2008-09-01,,,,,6853006.8568094,2008-09-01,0.0,2008-09-01,,2008-09-01,,2008-09-01,30872.7113575024,2008-09-01,12178549.5659786,2008-09-01,1677417.31709096,2008-09-01,1911902.91049675,2008-09-01,4625761.25173244,2008-09-01,1629638.12094245,2008-09-01,80122.03661828,2008-09-01,10547441.3159238,2008-09-01,3827481.14377416,2008-09-01,,,,
0MCU.L^H17,519690.641184623,2008-12-11,518955.576628492,2008-12-11,,,,,,,-349155.664162229,2008-12-11,,,1094511.12407907,2008-12-11,1697999.12466263,2008-12-11,5333628.4192866,2008-12-11,97763.5859654242,2008-12-11,5880.51644904807,2008-12-11,1330466.84659713,2008-12-11,457234.913343078,2005-12-31,1487519.73272082,2005-12-31,189,2008-12-11,,,0.0,2008-12-11,,2008-12-11,,2008-12-11,178620.687139835,2008-12-11,,2008-12-11,,,,,,,,,410901.086877234,2008-12-11,410901.086877234,2008-12-11,441773.798234736,2008-12-11,,,359446.567948063,2008-12-11,56599.9708220877,2008-12-11,5042542.85505872,2008-12-11,,2008-12-11,44294990.1524546,2008-12-11,10031425.9975199,2008-12-11,218314.17317091,2008-12-11,,,,,18531712.5246189,2008-12-11,,,,,6853006.8568094,2008-12-11,0.0,2008-12-11,,2008-12-11,,2008-12-11,30872.7113575024,2008-12-11,12178549.5659786,2008-12-11,1677417.31709096,2008-12-11,1911902.91049675,2008-12-11,4625761.25173244,2008-12-11,1629638.12094245,2008-12-11,80122.03661828,2008-12-11,10547441.3159238,2008-12-11,3827481.14377416,2008-12-11,,,,
