Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
7201q.L^J08,3992272662.86208,2005-02-09,2077215947.24727,2005-02-09,1102924951.17974,2005-02-09,,,,,-4703204968.34836,2005-02-09,437470818.818339,2005-02-09,1012711763.2841,2005-02-09,4140987484.27009,2005-02-09,27596494290.8114,2005-02-09,,,,,2395968518.22367,2005-02-09,,2004-10-29,,2004-10-29,119350,2005-02-09,,2005-02-09,387658421.446384,2005-02-09,,,-141823716.669864,2005-02-09,373065493.765586,2005-02-09,53637324.2854402,2005-02-09,,2004-10-29,-479222806.349511,2005-02-09,,,539361467.005563,2005-02-09,2617512858.33493,2005-02-09,2617512858.33493,2005-02-09,3827509778.53443,2005-02-09,1333880898.13927,2005-02-09,2935953614.6173,2005-02-09,2287119205.44792,2005-02-09,3340637118.35795,2005-02-09,-143076172.357568,2005-02-09,,,16647017371.5711,2005-02-09,11449700445.2331,2005-02-09,,,,,38608994156.6277,2005-02-09,,,,,6401415351.90869,2005-02-09,-343734124.880107,2005-02-09,,,,2005-02-09,,2005-02-09,40846976563.2074,2005-02-09,16123319396.0292,2005-02-09,19576573588.0491,2005-02-09,16141893157.9705,2005-02-09,10518517830.6158,2005-02-09,2820842023.40303,2005-02-09,30328458732.5916,2005-02-09,8807689345.77019,2005-02-09,,,,
7201q.L^J08,3992272662.86208,2005-03-30,2077215947.24727,2005-03-30,1102924951.17974,2005-03-30,,,,,-4703204968.34836,2005-03-30,437470818.818339,2005-03-30,1012711763.2841,2005-03-30,4140987484.27009,2005-03-30,27596494290.8114,2005-03-30,,,,,2395968518.22367,2005-03-30,,2005-02-09,,2005-02-09,119350,2005-03-30,,2005-03-30,387658421.446384,2005-03-30,,,-141823716.669864,2005-03-30,373065493.765586,2005-03-30,53637324.2854402,2005-03-30,,2005-02-09,-479222806.349511,2005-03-30,,,539361467.005563,2005-03-30,2617512858.33493,2005-03-30,2617512858.33493,2005-03-30,3827509778.53443,2005-03-30,1333880898.13927,2005-03-30,2935953614.6173,2005-03-30,2287119205.44792,2005-03-30,3340637118.35795,2005-03-30,-143076172.357568,2005-03-30,,,16647017371.5711,2005-03-30,11449700445.2331,2005-03-30,,,,,38608994156.6277,2005-03-30,,,,,6401415351.90869,2005-03-30,-343734124.880107,2005-03-30,,,,2005-03-30,,2005-03-30,40846976563.2074,2005-03-30,16123319396.0292,2005-03-30,19576573588.0491,2005-03-30,16141893157.9705,2005-03-30,10518517830.6158,2005-03-30,2820842023.40303,2005-03-30,30328458732.5916,2005-03-30,8807689345.77019,2005-03-30,,,,
7201q.L^J08,4644433118.3117,2005-06-30,2286950365.86049,2005-06-30,1152200304.04333,2005-06-30,,,,,-5197765423.8491,2005-06-30,477121547.856943,2005-06-30,1550308973.76039,2005-06-30,2150961038.37893,2005-06-30,31388043753.4784,2005-06-30,,,,,2599132283.49986,2005-06-30,4065447524.7001,2005-04-25,6877913162.93568,2005-04-25,169644,2005-06-30,,2005-06-30,465715385.563545,2005-06-30,,,-131734255.672799,2005-06-30,880468749.649827,2005-06-30,73803998.132412,2005-06-30,,2005-04-25,-131210402.465216,2005-06-30,,,1268619266.41143,2005-06-30,2531698538.05211,2005-06-30,2531698538.05211,2005-06-30,3920166522.73788,2005-06-30,1664849971.79942,2005-06-30,2997829052.5726,2005-06-30,1738861534.41031,2005-06-30,3702767441.59119,2005-06-30,-161450570.174619,2005-06-30,,,18764555329.9094,2005-06-30,14958420778.0372,2005-06-30,,,,,42384058637.4078,2005-06-30,,,,,6395486594.82678,2005-06-30,-364260833.691288,2005-06-30,,,,2005-06-30,,2005-06-30,48671512863.1992,2005-06-30,19643081869.0821,2005-06-30,25398943697.4507,2005-06-30,19506726832.7575,2005-06-30,12185764590.5313,2005-06-30,3499250470.44542,2005-06-30,36485748272.6678,2005-06-30,9702023331.02998,2005-06-30,,,,
7201q.L^J08,4644433118.3117,2005-10-28,2286950365.86049,2005-10-28,1152200304.04333,2005-10-28,,,,,-5197765423.8491,2005-10-28,477121547.856943,2005-10-28,1550308973.76039,2005-10-28,2150961038.37893,2005-10-28,31388043753.4784,2005-10-28,,,,,2599132283.49986,2005-10-28,4065447524.7001,2005-07-26,6877913162.93568,2005-07-26,169644,2005-10-28,,2005-10-28,465715385.563545,2005-10-28,,,-131734255.672799,2005-10-28,880468749.649827,2005-10-28,73803998.132412,2005-10-28,,2005-07-26,-131210402.465216,2005-10-28,,,1268619266.41143,2005-10-28,2531698538.05211,2005-10-28,2531698538.05211,2005-10-28,3920166522.73788,2005-10-28,1664849971.79942,2005-10-28,2997829052.5726,2005-10-28,1738861534.41031,2005-10-28,3702767441.59119,2005-10-28,-161450570.174619,2005-10-28,,,18764555329.9094,2005-10-28,14958420778.0372,2005-10-28,,,,,42384058637.4078,2005-10-28,,,,,6395486594.82678,2005-10-28,-364260833.691288,2005-10-28,,,,2005-10-28,,2005-10-28,48671512863.1992,2005-10-28,19643081869.0821,2005-10-28,25398943697.4507,2005-10-28,19506726832.7575,2005-10-28,12185764590.5313,2005-10-28,3499250470.44542,2005-10-28,36485748272.6678,2005-10-28,9702023331.02998,2005-10-28,,,,
7201q.L^J08,4644433118.3117,2006-02-02,2286950365.86049,2006-02-02,1152200304.04333,2006-02-02,,,,,-5197765423.8491,2006-02-02,477121547.856943,2006-02-02,1550308973.76039,2006-02-02,2150961038.37893,2006-02-02,31388043753.4784,2006-02-02,,,,,2599132283.49986,2006-02-02,4065447524.7001,2005-10-31,6877913162.93568,2005-10-31,169644,2006-02-02,,2006-02-02,465715385.563545,2006-02-02,,,-131734255.672799,2006-02-02,880468749.649827,2006-02-02,73803998.132412,2006-02-02,,2005-10-31,-131210402.465216,2006-02-02,,,1268619266.41143,2006-02-02,2531698538.05211,2006-02-02,2531698538.05211,2006-02-02,3920166522.73788,2006-02-02,1664849971.79942,2006-02-02,2997829052.5726,2006-02-02,1738861534.41031,2006-02-02,3702767441.59119,2006-02-02,-161450570.174619,2006-02-02,,,18764555329.9094,2006-02-02,14958420778.0372,2006-02-02,,,,,42384058637.4078,2006-02-02,,,,,6395486594.82678,2006-02-02,-364260833.691288,2006-02-02,,,,2006-02-02,,2006-02-02,48671512863.1992,2006-02-02,19643081869.0821,2006-02-02,25398943697.4507,2006-02-02,19506726832.7575,2006-02-02,12185764590.5313,2006-02-02,3499250470.44542,2006-02-02,36485748272.6678,2006-02-02,9702023331.02998,2006-02-02,,,,
7201q.L^J08,4644433118.3117,2006-03-30,2286950365.86049,2006-03-30,1152200304.04333,2006-03-30,,,,,-5197765423.8491,2006-03-30,477121547.856943,2006-03-30,1550308973.76039,2006-03-30,2150961038.37893,2006-03-30,31388043753.4784,2006-03-30,,,,,2599132283.49986,2006-03-30,4065447524.7001,2006-02-02,6877913162.93568,2006-02-02,169644,2006-03-30,,2006-03-30,465715385.563545,2006-03-30,,,-131734255.672799,2006-03-30,880468749.649827,2006-03-30,73803998.132412,2006-03-30,,2006-02-02,-131210402.465216,2006-03-30,,,1268619266.41143,2006-03-30,2531698538.05211,2006-03-30,2531698538.05211,2006-03-30,3920166522.73788,2006-03-30,1664849971.79942,2006-03-30,2997829052.5726,2006-03-30,1738861534.41031,2006-03-30,3702767441.59119,2006-03-30,-161450570.174619,2006-03-30,,,18764555329.9094,2006-03-30,14958420778.0372,2006-03-30,,,,,42384058637.4078,2006-03-30,,,,,6395486594.82678,2006-03-30,-364260833.691288,2006-03-30,,,,2006-03-30,,2006-03-30,48671512863.1992,2006-03-30,19643081869.0821,2006-03-30,25398943697.4507,2006-03-30,19506726832.7575,2006-03-30,12185764590.5313,2006-03-30,3499250470.44542,2006-03-30,36485748272.6678,2006-03-30,9702023331.02998,2006-03-30,,,,
7201q.L^J08,4809879991.33095,2006-07-25,1959079591.7899,2006-07-25,1186740968.38348,2006-07-25,,,,,-6965047987.2514,2006-07-25,350659799.082101,2006-07-25,2084950948.24069,2006-07-25,3706089909.48496,2006-07-25,34431180436.767,2006-07-25,,,,,3204985965.83376,2006-07-25,4078412229.60251,2006-04-25,7462349993.20084,2006-04-25,162099,2006-07-25,,2006-07-25,539261449.260581,2006-07-25,,,-125411686.384498,2006-07-25,914200630.035696,2006-07-25,84887368.9444161,2006-07-25,,2006-04-25,20611801.3768486,2006-07-25,,,1398047385.77257,2006-07-25,2533319977.05252,2006-07-25,2533319977.05252,2006-07-25,3956297128.76084,2006-07-25,1539694227.68995,2006-07-25,3555596863.84498,2006-07-25,2012323077.76645,2006-07-25,2582695388.32229,2006-07-25,-115484768.995411,2006-07-25,,,21706246464.049,2006-07-25,17551215383.2228,2006-07-25,,,,,46105357539.0107,2006-07-25,,,,,7030961740.69353,2006-07-25,-400191693.778684,2006-07-25,,,,2006-07-25,,2006-07-25,56145402665.4768,2006-07-25,23725376570.8822,2006-07-25,29449466972.463,2006-07-25,23560007819.4799,2006-07-25,15100567556.6038,2006-07-25,4188371830.9536,2006-07-25,41044835108.873,2006-07-25,10883437005.8644,2006-07-25,,,,
7201q.L^J08,4809879991.33095,2006-10-26,1959079591.7899,2006-10-26,1186740968.38348,2006-10-26,,,,,-6965047987.2514,2006-10-26,350659799.082101,2006-10-26,2084950948.24069,2006-10-26,3706089909.48496,2006-10-26,34431180436.767,2006-10-26,,,,,3204985965.83376,2006-10-26,4078412229.60251,2006-07-25,7462349993.20084,2006-07-25,162099,2006-10-26,,2006-10-26,539261449.260581,2006-10-26,,,-125411686.384498,2006-10-26,914200630.035696,2006-10-26,84887368.9444161,2006-10-26,,2006-07-25,20611801.3768486,2006-10-26,,,1398047385.77257,2006-10-26,2533319977.05252,2006-10-26,2533319977.05252,2006-10-26,3956297128.76084,2006-10-26,1539694227.68995,2006-10-26,3555596863.84498,2006-10-26,2012323077.76645,2006-10-26,2582695388.32229,2006-10-26,-115484768.995411,2006-10-26,,,21706246464.049,2006-10-26,17551215383.2228,2006-10-26,,,,,46105357539.0107,2006-10-26,,,,,7030961740.69353,2006-10-26,-400191693.778684,2006-10-26,,,,2006-10-26,,2006-10-26,56145402665.4768,2006-10-26,23725376570.8822,2006-10-26,29449466972.463,2006-10-26,23560007819.4799,2006-10-26,15100567556.6038,2006-10-26,4188371830.9536,2006-10-26,41044835108.873,2006-10-26,10883437005.8644,2006-10-26,,,,
7201q.L^J08,4809879991.33095,2007-02-02,1959079591.7899,2007-02-02,1186740968.38348,2007-02-02,,,,,-6965047987.2514,2007-02-02,350659799.082101,2007-02-02,2084950948.24069,2007-02-02,3706089909.48496,2007-02-02,34431180436.767,2007-02-02,,,,,3204985965.83376,2007-02-02,4078412229.60251,2006-10-26,7462349993.20084,2006-10-26,162099,2007-02-02,,2007-02-02,539261449.260581,2007-02-02,,,-125411686.384498,2007-02-02,914200630.035696,2007-02-02,84887368.9444161,2007-02-02,,2006-10-26,20611801.3768486,2007-02-02,,,1398047385.77257,2007-02-02,2533319977.05252,2007-02-02,2533319977.05252,2007-02-02,3956297128.76084,2007-02-02,1539694227.68995,2007-02-02,3555596863.84498,2007-02-02,2012323077.76645,2007-02-02,2582695388.32229,2007-02-02,-115484768.995411,2007-02-02,,,21706246464.049,2007-02-02,17551215383.2228,2007-02-02,,,,,46105357539.0107,2007-02-02,,,,,7030961740.69353,2007-02-02,-400191693.778684,2007-02-02,,,,2007-02-02,,2007-02-02,56145402665.4768,2007-02-02,23725376570.8822,2007-02-02,29449466972.463,2007-02-02,23560007819.4799,2007-02-02,15100567556.6038,2007-02-02,4188371830.9536,2007-02-02,41044835108.873,2007-02-02,10883437005.8644,2007-02-02,,,,
7201q.L^J08,4809879991.33095,2007-03-30,1959079591.7899,2007-03-30,1186740968.38348,2007-03-30,,,,,-6965047987.2514,2007-03-30,350659799.082101,2007-03-30,2084950948.24069,2007-03-30,3706089909.48496,2007-03-30,34431180436.767,2007-03-30,,,,,3204985965.83376,2007-03-30,4078412229.60251,2007-02-02,7462349993.20084,2007-02-02,162099,2007-03-30,,2007-03-30,539261449.260581,2007-03-30,,,-125411686.384498,2007-03-30,914200630.035696,2007-03-30,84887368.9444161,2007-03-30,,2007-02-02,20611801.3768486,2007-03-30,,,1398047385.77257,2007-03-30,2533319977.05252,2007-03-30,2533319977.05252,2007-03-30,3956297128.76084,2007-03-30,1539694227.68995,2007-03-30,3555596863.84498,2007-03-30,2012323077.76645,2007-03-30,2582695388.32229,2007-03-30,-115484768.995411,2007-03-30,,,21706246464.049,2007-03-30,17551215383.2228,2007-03-30,,,,,46105357539.0107,2007-03-30,,,,,7030961740.69353,2007-03-30,-400191693.778684,2007-03-30,,,,2007-03-30,,2007-03-30,56145402665.4768,2007-03-30,23725376570.8822,2007-03-30,29449466972.463,2007-03-30,23560007819.4799,2007-03-30,15100567556.6038,2007-03-30,4188371830.9536,2007-03-30,41044835108.873,2007-03-30,10883437005.8644,2007-03-30,,,,
7201q.L^J08,4759679043.64069,2007-07-24,2515499862.11581,2007-07-24,1185762754.96689,2007-07-24,,,,,-6489865041.9426,2007-07-24,255158621.158091,2007-07-24,2097616138.56342,2007-07-24,4557006128.03532,2007-07-24,34633170638.1389,2007-07-24,,,,,3327429781.62677,2007-07-24,3059099454.95609,2007-04-26,6504611384.19071,2007-04-26,165729,2007-07-24,,2007-07-24,602427174.732552,2007-07-24,,,-132299356.766853,2007-07-24,799530090.677534,2007-07-24,104898064.866701,2007-07-24,,2007-04-26,80732636.4408219,2007-07-24,,,1419663910.34131,2007-07-24,1988097260.65546,2007-07-24,1988097260.65546,2007-07-24,3009059646.11988,2007-07-24,1402116901.34148,2007-07-24,3170990883.34182,2007-07-24,1873724587.53608,2007-07-24,2095260429.95415,2007-07-24,-158570253.693327,2007-07-24,,,21042552675.1571,2007-07-24,15347583967.3968,2007-07-24,,,,,45166540476.1419,2007-07-24,,,,,6838786043.13126,2007-07-24,-342725401.25658,2007-07-24,,,,2007-07-24,,2007-07-24,53509135823.3996,2007-07-24,24054628146.035,2007-07-24,28013456866.7006,2007-07-24,22023256604.5169,2007-07-24,15307567122.4317,2007-07-24,4334637590.08321,2007-07-24,38201568700.9679,2007-07-24,8441983815.24877,2007-07-24,,,,
7201q.L^J08,4759679043.64069,2007-10-26,2515499862.11581,2007-10-26,1185762754.96689,2007-10-26,,,,,-6489865041.9426,2007-10-26,255158621.158091,2007-10-26,2097616138.56342,2007-10-26,4557006128.03532,2007-10-26,34633170638.1389,2007-10-26,,,,,3327429781.62677,2007-10-26,3059099454.95609,2007-07-24,6504611384.19071,2007-07-24,165729,2007-10-26,,2007-10-26,602427174.732552,2007-10-26,,,-132299356.766853,2007-10-26,799530090.677534,2007-10-26,104898064.866701,2007-10-26,,2007-07-24,80732636.4408219,2007-10-26,,,1419663910.34131,2007-10-26,1988097260.65546,2007-10-26,1988097260.65546,2007-10-26,3009059646.11988,2007-10-26,1402116901.34148,2007-10-26,3170990883.34182,2007-10-26,1873724587.53608,2007-10-26,2095260429.95415,2007-10-26,-158570253.693327,2007-10-26,,,21042552675.1571,2007-10-26,15347583967.3968,2007-10-26,,,,,45166540476.1419,2007-10-26,,,,,6838786043.13126,2007-10-26,-342725401.25658,2007-10-26,,,,2007-10-26,,2007-10-26,53509135823.3996,2007-10-26,24054628146.035,2007-10-26,28013456866.7006,2007-10-26,22023256604.5169,2007-10-26,15307567122.4317,2007-10-26,4334637590.08321,2007-10-26,38201568700.9679,2007-10-26,8441983815.24877,2007-10-26,,,,
7201q.L^J08,4759679043.64069,2008-02-01,2515499862.11581,2008-02-01,1185762754.96689,2008-02-01,,,,,-6489865041.9426,2008-02-01,255158621.158091,2008-02-01,2097616138.56342,2008-02-01,4557006128.03532,2008-02-01,34633170638.1389,2008-02-01,,,,,3327429781.62677,2008-02-01,3059099454.95609,2007-10-26,6504611384.19071,2007-10-26,165729,2008-02-01,,2008-02-01,602427174.732552,2008-02-01,,,-132299356.766853,2008-02-01,799530090.677534,2008-02-01,104898064.866701,2008-02-01,,2007-10-26,80732636.4408219,2008-02-01,,,1419663910.34131,2008-02-01,1988097260.65546,2008-02-01,1988097260.65546,2008-02-01,3009059646.11988,2008-02-01,1402116901.34148,2008-02-01,3170990883.34182,2008-02-01,1873724587.53608,2008-02-01,2095260429.95415,2008-02-01,-158570253.693327,2008-02-01,,,21042552675.1571,2008-02-01,15347583967.3968,2008-02-01,,,,,45166540476.1419,2008-02-01,,,,,6838786043.13126,2008-02-01,-342725401.25658,2008-02-01,,,,2008-02-01,,2008-02-01,53509135823.3996,2008-02-01,24054628146.035,2008-02-01,28013456866.7006,2008-02-01,22023256604.5169,2008-02-01,15307567122.4317,2008-02-01,4334637590.08321,2008-02-01,38201568700.9679,2008-02-01,8441983815.24877,2008-02-01,,,,
7201q.L^J08,4759679043.64069,2008-03-30,2515499862.11581,2008-03-30,1185762754.96689,2008-03-30,,,,,-6489865041.9426,2008-03-30,255158621.158091,2008-03-30,2097616138.56342,2008-03-30,4557006128.03532,2008-03-30,34633170638.1389,2008-03-30,,,,,3327429781.62677,2008-03-30,3059099454.95609,2008-02-01,6504611384.19071,2008-02-01,165729,2008-03-30,,2008-03-30,602427174.732552,2008-03-30,,,-132299356.766853,2008-03-30,799530090.677534,2008-03-30,104898064.866701,2008-03-30,,2008-02-01,80732636.4408219,2008-03-30,,,1419663910.34131,2008-03-30,1988097260.65546,2008-03-30,1988097260.65546,2008-03-30,3009059646.11988,2008-03-30,1402116901.34148,2008-03-30,3170990883.34182,2008-03-30,1873724587.53608,2008-03-30,2095260429.95415,2008-03-30,-158570253.693327,2008-03-30,,,21042552675.1571,2008-03-30,15347583967.3968,2008-03-30,,,,,45166540476.1419,2008-03-30,,,,,6838786043.13126,2008-03-30,-342725401.25658,2008-03-30,,,,2008-03-30,,2008-03-30,53509135823.3996,2008-03-30,24054628146.035,2008-03-30,28013456866.7006,2008-03-30,22023256604.5169,2008-03-30,15307567122.4317,2008-03-30,4334637590.08321,2008-03-30,38201568700.9679,2008-03-30,8441983815.24877,2008-03-30,,,,
7201q.L^J08,5656480575.09268,2008-08-01,3074200149.6844,2008-08-01,1393905614.46749,2008-08-01,,,,,-6727069939.6854,2008-08-01,431470676.886084,2008-08-01,3005868421.20028,2008-08-01,6782728742.41058,2008-08-01,42482587990.3817,2008-08-01,,,,,4064775248.17153,2008-08-01,3946096208.43673,2008-05-13,7950347665.96679,2008-05-13,163099,2008-08-01,,2008-08-01,825155014.527602,2008-08-01,,,-182504279.330728,2008-08-01,941606468.690512,2008-08-01,128058196.77387,2008-08-01,,2008-05-13,-243241347.760745,2008-08-01,,,1731991785.39225,2008-08-01,2436865171.22533,2008-08-01,2436865171.22533,2008-08-01,3880492312.59393,2008-08-01,2789564620.17834,2008-08-01,3673192958.82176,2008-08-01,1797028957.4191,2008-08-01,2408401618.27472,2008-08-01,-125026396.353071,2008-08-01,,,23377970500.7514,2008-08-01,16343592217.4131,2008-08-01,,,,,54694882205.3902,2008-08-01,,,,,7795279340.9478,2008-08-01,-47912552.6500351,2008-08-01,,,,2008-08-01,,2008-08-01,60330210919.5471,2008-08-01,26490942324.8172,2008-08-01,31804718286.3441,2008-08-01,23959227277.4271,2008-08-01,17719246393.3474,2008-08-01,5079099449.95491,2008-08-01,42610964526.1998,2008-08-01,9646193497.84591,2008-08-01,,,,
7201q.L^J08,5656480575.09268,2008-10-31,3074200149.6844,2008-10-31,1393905614.46749,2008-10-31,,,,,-6727069939.6854,2008-10-31,431470676.886084,2008-10-31,3005868421.20028,2008-10-31,6782728742.41058,2008-10-31,42482587990.3817,2008-10-31,,,,,4064775248.17153,2008-10-31,3946096208.43673,2008-08-01,7950347665.96679,2008-08-01,163099,2008-10-31,,2008-10-31,825155014.527602,2008-10-31,,,-182504279.330728,2008-10-31,941606468.690512,2008-10-31,128058196.77387,2008-10-31,,2008-08-01,-243241347.760745,2008-10-31,,,1731991785.39225,2008-10-31,2436865171.22533,2008-10-31,2436865171.22533,2008-10-31,3880492312.59393,2008-10-31,2789564620.17834,2008-10-31,3673192958.82176,2008-10-31,1797028957.4191,2008-10-31,2408401618.27472,2008-10-31,-125026396.353071,2008-10-31,,,23377970500.7514,2008-10-31,16343592217.4131,2008-10-31,,,,,54694882205.3902,2008-10-31,,,,,7795279340.9478,2008-10-31,-47912552.6500351,2008-10-31,,,,2008-10-31,,2008-10-31,60330210919.5471,2008-10-31,26490942324.8172,2008-10-31,31804718286.3441,2008-10-31,23959227277.4271,2008-10-31,17719246393.3474,2008-10-31,5079099449.95491,2008-10-31,42610964526.1998,2008-10-31,9646193497.84591,2008-10-31,,,,
7201q.L^J08,5656480575.09268,2009-02-09,3074200149.6844,2009-02-09,1393905614.46749,2009-02-09,,,,,-6727069939.6854,2009-02-09,431470676.886084,2009-02-09,3005868421.20028,2009-02-09,6782728742.41058,2009-02-09,42482587990.3817,2009-02-09,,,,,4064775248.17153,2009-02-09,3946096208.43673,2008-10-31,7950347665.96679,2008-10-31,163099,2009-02-09,,2009-02-09,825155014.527602,2009-02-09,,,-182504279.330728,2009-02-09,941606468.690512,2009-02-09,128058196.77387,2009-02-09,,2008-10-31,-243241347.760745,2009-02-09,,,1731991785.39225,2009-02-09,2436865171.22533,2009-02-09,2436865171.22533,2009-02-09,3880492312.59393,2009-02-09,2789564620.17834,2009-02-09,3673192958.82176,2009-02-09,1797028957.4191,2009-02-09,2408401618.27472,2009-02-09,-125026396.353071,2009-02-09,,,23377970500.7514,2009-02-09,16343592217.4131,2009-02-09,,,,,54694882205.3902,2009-02-09,,,,,7795279340.9478,2009-02-09,-47912552.6500351,2009-02-09,,,,2009-02-09,,2009-02-09,60330210919.5471,2009-02-09,26490942324.8172,2009-02-09,31804718286.3441,2009-02-09,23959227277.4271,2009-02-09,17719246393.3474,2009-02-09,5079099449.95491,2009-02-09,42610964526.1998,2009-02-09,9646193497.84591,2009-02-09,,,,
