Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ALSOq.L^K07,2357589112.82483,2005-07-12,1640777759.05645,2005-07-12,,,,2004-03-31,953461992.093837,2005-07-12,-174915689.197071,2005-07-12,,2005-07-12,963065206.402696,2005-07-12,133073112.565615,2005-07-12,7467185069.01692,2005-07-12,,2005-07-12,,,340914107.964487,2005-07-12,173199793.305391,2004-03-31,,2004-03-31,69594,2005-07-12,2343870235.24075,2005-07-12,0.0,2005-07-12,,2005-07-12,,2005-07-12,838223420.387532,2005-07-12,,2005-07-12,,2004-03-31,1386978523.75089,2005-07-12,,,46644183.7858856,2005-07-12,-430772756.140237,2005-07-12,-408822552.005703,2005-07-12,-296327755.816214,2005-07-12,10289158.188063,2005-07-12,5978000907.2646,2005-07-12,2155235668.45959,2005-07-12,1122890130.25727,2005-07-12,-109751020.672672,2005-07-12,3072342634.95561,2005-07-12,1170906201.80157,2005-07-12,597457118.786858,2005-07-12,,,277807271.077701,2005-07-12,8862394919.31826,2005-07-12,,2005-07-12,,,794323012.118463,2005-07-12,-404020944.851273,2005-07-12,,2005-07-12,99461862.4846089,2005-07-12,111808852.310285,2005-07-12,13088495159.0953,2005-07-12,8668958745.38267,2005-07-12,6499318255.45979,2005-07-12,2583950592.96222,2005-07-12,958949543.127471,2005-07-12,2918691206.01387,2005-07-12,12129545615.9679,2005-07-12,2250581867.66898,2005-07-12,,,,
ALSOq.L^K07,2357589112.82483,2005-11-21,1640777759.05645,2005-11-21,,,,2004-06-30,953461992.093837,2005-11-21,-174915689.197071,2005-11-21,,2005-11-21,963065206.402696,2005-11-21,133073112.565615,2005-11-21,7467185069.01692,2005-11-21,,2005-11-21,,,340914107.964487,2005-11-21,-307657556.42787,2004-06-30,176853042.198234,2004-06-30,69594,2005-11-21,2343870235.24075,2005-11-21,0.0,2005-11-21,,2005-11-21,,2005-11-21,838223420.387532,2005-11-21,,2005-11-21,,2004-06-30,1386978523.75089,2005-11-21,,,46644183.7858856,2005-11-21,-430772756.140237,2005-11-21,-408822552.005703,2005-11-21,-296327755.816214,2005-11-21,10289158.188063,2005-11-21,5978000907.2646,2005-11-21,2155235668.45959,2005-11-21,1122890130.25727,2005-11-21,-109751020.672672,2005-11-21,3072342634.95561,2005-11-21,1170906201.80157,2005-11-21,597457118.786858,2005-11-21,,,277807271.077701,2005-11-21,8862394919.31826,2005-11-21,,2005-11-21,,,794323012.118463,2005-11-21,-404020944.851273,2005-11-21,,2005-11-21,99461862.4846089,2005-11-21,111808852.310285,2005-11-21,13088495159.0953,2005-11-21,8668958745.38267,2005-11-21,6499318255.45979,2005-11-21,2583950592.96222,2005-11-21,958949543.127471,2005-11-21,2918691206.01387,2005-11-21,12129545615.9679,2005-11-21,2250581867.66898,2005-11-21,,,,
ALSOq.L^K07,2357589112.82483,2006-01-11,1640777759.05645,2006-01-11,,,,2004-09-30,953461992.093837,2006-01-11,-174915689.197071,2006-01-11,,2006-01-11,963065206.402696,2006-01-11,133073112.565615,2006-01-11,7467185069.01692,2006-01-11,,2006-01-11,,,340914107.964487,2006-01-11,-307657556.42787,2004-09-30,176853042.198234,2004-09-30,69594,2006-01-11,2343870235.24075,2006-01-11,0.0,2006-01-11,,2006-01-11,,2006-01-11,838223420.387532,2006-01-11,,2006-01-11,,2004-09-30,1386978523.75089,2006-01-11,,,46644183.7858856,2006-01-11,-430772756.140237,2006-01-11,-408822552.005703,2006-01-11,-296327755.816214,2006-01-11,10289158.188063,2006-01-11,5978000907.2646,2006-01-11,2155235668.45959,2006-01-11,1122890130.25727,2006-01-11,-109751020.672672,2006-01-11,3072342634.95561,2006-01-11,1170906201.80157,2006-01-11,597457118.786858,2006-01-11,,,277807271.077701,2006-01-11,8862394919.31826,2006-01-11,,2006-01-11,,,794323012.118463,2006-01-11,-404020944.851273,2006-01-11,,2006-01-11,99461862.4846089,2006-01-11,111808852.310285,2006-01-11,13088495159.0953,2006-01-11,8668958745.38267,2006-01-11,6499318255.45979,2006-01-11,2583950592.96222,2006-01-11,958949543.127471,2006-01-11,2918691206.01387,2006-01-11,12129545615.9679,2006-01-11,2250581867.66898,2006-01-11,,,,
ALSOq.L^K07,2357589112.82483,2006-03-30,1640777759.05645,2006-03-30,,,,2004-12-31,953461992.093837,2006-03-30,-174915689.197071,2006-03-30,,2006-03-30,963065206.402696,2006-03-30,133073112.565615,2006-03-30,7467185069.01692,2006-03-30,,2006-03-30,,,340914107.964487,2006-03-30,-307657556.42787,2004-12-31,176853042.198234,2004-12-31,69594,2006-03-30,2343870235.24075,2006-03-30,0.0,2006-03-30,,2006-03-30,,2006-03-30,838223420.387532,2006-03-30,,2006-03-30,,2004-12-31,1386978523.75089,2006-03-30,,,46644183.7858856,2006-03-30,-430772756.140237,2006-03-30,-408822552.005703,2006-03-30,-296327755.816214,2006-03-30,10289158.188063,2006-03-30,5978000907.2646,2006-03-30,2155235668.45959,2006-03-30,1122890130.25727,2006-03-30,-109751020.672672,2006-03-30,3072342634.95561,2006-03-30,1170906201.80157,2006-03-30,597457118.786858,2006-03-30,,,277807271.077701,2006-03-30,8862394919.31826,2006-03-30,,2006-03-30,,,794323012.118463,2006-03-30,-404020944.851273,2006-03-30,,2006-03-30,99461862.4846089,2006-03-30,111808852.310285,2006-03-30,13088495159.0953,2006-03-30,8668958745.38267,2006-03-30,6499318255.45979,2006-03-30,2583950592.96222,2006-03-30,958949543.127471,2006-03-30,2918691206.01387,2006-03-30,12129545615.9679,2006-03-30,2250581867.66898,2006-03-30,,,,
ALSOq.L^K07,2002281186.00734,2006-07-11,1597223606.2475,2006-07-11,,,,2005-03-31,817784063.78364,2006-07-11,-204968895.782089,2006-07-11,134554411.176677,2006-07-11,907022222.491488,2006-07-11,174293278.726266,2006-07-11,7724678113.14811,2006-07-11,,2006-07-11,,,295601400.719747,2006-07-11,-307657556.42787,2005-03-31,176853042.198234,2005-03-31,65238,2006-07-11,2316706260.82953,2006-07-11,0.0,2006-07-11,,2006-07-11,,2006-07-11,834516218.541361,2006-07-11,,2006-07-11,,2005-03-31,4183038.68943038,2006-07-11,,,40436040.6644937,2006-07-11,179870663.645506,2006-07-11,317910940.396709,2006-07-11,407846272.219462,2006-07-11,1707376958.4025,2006-07-11,5974773594.7364,2006-07-11,2279058912.62465,2006-07-11,2226073755.89187,2006-07-11,-69717311.4905064,2006-07-11,2603941584.17041,2006-07-11,948852609.385792,2006-07-11,536126125.361994,2006-07-11,,,253771013.825443,2006-07-11,9351182990.22162,2006-07-11,,2006-07-11,,,852642719.528893,2006-07-11,-71111657.7203165,2006-07-11,,2006-07-11,-20915193.4471519,2006-07-11,87146639.363133,2006-07-11,12572819954.1979,2006-07-11,8228037102.10956,2006-07-11,6124665814.44098,2006-07-11,1792432078.42092,2006-07-11,508936373.880697,2006-07-11,1037393594.97873,2006-07-11,12063883580.3172,2006-07-11,1541449757.0551,2006-07-11,,,,
ALSOq.L^K07,2002281186.00734,2006-11-13,1597223606.2475,2006-11-13,,,,2005-06-30,817784063.78364,2006-11-13,-204968895.782089,2006-11-13,134554411.176677,2006-11-13,907022222.491488,2006-11-13,174293278.726266,2006-11-13,7724678113.14811,2006-11-13,,2006-11-13,,,295601400.719747,2006-11-13,-307657556.42787,2005-06-30,176853042.198234,2005-06-30,65238,2006-11-13,2316706260.82953,2006-11-13,0.0,2006-11-13,,2006-11-13,,2006-11-13,834516218.541361,2006-11-13,,2006-11-13,,2005-06-30,4183038.68943038,2006-11-13,,,40436040.6644937,2006-11-13,179870663.645506,2006-11-13,317910940.396709,2006-11-13,407846272.219462,2006-11-13,1707376958.4025,2006-11-13,5974773594.7364,2006-11-13,2279058912.62465,2006-11-13,2226073755.89187,2006-11-13,-69717311.4905064,2006-11-13,2603941584.17041,2006-11-13,948852609.385792,2006-11-13,536126125.361994,2006-11-13,,,253771013.825443,2006-11-13,9351182990.22162,2006-11-13,,2006-11-13,,,852642719.528893,2006-11-13,-71111657.7203165,2006-11-13,,2006-11-13,-20915193.4471519,2006-11-13,87146639.363133,2006-11-13,12572819954.1979,2006-11-13,8228037102.10956,2006-11-13,6124665814.44098,2006-11-13,1792432078.42092,2006-11-13,508936373.880697,2006-11-13,1037393594.97873,2006-11-13,12063883580.3172,2006-11-13,1541449757.0551,2006-11-13,,,,
ALSOq.L^K07,2002281186.00734,2007-01-24,1597223606.2475,2007-01-24,,,,2005-09-30,817784063.78364,2007-01-24,-204968895.782089,2007-01-24,134554411.176677,2007-01-24,907022222.491488,2007-01-24,174293278.726266,2007-01-24,7724678113.14811,2007-01-24,,2007-01-24,,,295601400.719747,2007-01-24,86804702.855305,2005-09-30,520150055.390773,2005-09-30,65238,2007-01-24,2316706260.82953,2007-01-24,0.0,2007-01-24,,2007-01-24,,2007-01-24,834516218.541361,2007-01-24,,2007-01-24,,2005-09-30,4183038.68943038,2007-01-24,,,40436040.6644937,2007-01-24,179870663.645506,2007-01-24,317910940.396709,2007-01-24,407846272.219462,2007-01-24,1707376958.4025,2007-01-24,5974773594.7364,2007-01-24,2279058912.62465,2007-01-24,2226073755.89187,2007-01-24,-69717311.4905064,2007-01-24,2603941584.17041,2007-01-24,948852609.385792,2007-01-24,536126125.361994,2007-01-24,,,253771013.825443,2007-01-24,9351182990.22162,2007-01-24,,2007-01-24,,,852642719.528893,2007-01-24,-71111657.7203165,2007-01-24,,2007-01-24,-20915193.4471519,2007-01-24,87146639.363133,2007-01-24,12572819954.1979,2007-01-24,8228037102.10956,2007-01-24,6124665814.44098,2007-01-24,1792432078.42092,2007-01-24,508936373.880697,2007-01-24,1037393594.97873,2007-01-24,12063883580.3172,2007-01-24,1541449757.0551,2007-01-24,,,,
ALSOq.L^K07,2002281186.00734,2007-03-30,1597223606.2475,2007-03-30,,,,2005-12-31,817784063.78364,2007-03-30,-204968895.782089,2007-03-30,134554411.176677,2007-03-30,907022222.491488,2007-03-30,174293278.726266,2007-03-30,7724678113.14811,2007-03-30,,2007-03-30,,,295601400.719747,2007-03-30,86804702.855305,2005-12-31,520150055.390773,2005-12-31,65238,2007-03-30,2316706260.82953,2007-03-30,0.0,2007-03-30,,2007-03-30,,2007-03-30,834516218.541361,2007-03-30,,2007-03-30,,2005-12-31,4183038.68943038,2007-03-30,,,40436040.6644937,2007-03-30,179870663.645506,2007-03-30,317910940.396709,2007-03-30,407846272.219462,2007-03-30,1707376958.4025,2007-03-30,5974773594.7364,2007-03-30,2279058912.62465,2007-03-30,2226073755.89187,2007-03-30,-69717311.4905064,2007-03-30,2603941584.17041,2007-03-30,948852609.385792,2007-03-30,536126125.361994,2007-03-30,,,253771013.825443,2007-03-30,9351182990.22162,2007-03-30,,2007-03-30,,,852642719.528893,2007-03-30,-71111657.7203165,2007-03-30,,2007-03-30,-20915193.4471519,2007-03-30,87146639.363133,2007-03-30,12572819954.1979,2007-03-30,8228037102.10956,2007-03-30,6124665814.44098,2007-03-30,1792432078.42092,2007-03-30,508936373.880697,2007-03-30,1037393594.97873,2007-03-30,12063883580.3172,2007-03-30,1541449757.0551,2007-03-30,,,,
ALSOq.L^K07,2019664200.4327,2007-06-30,1958585645.98413,2007-06-30,,,,2006-03-31,720048291.888138,2007-06-30,-268066988.968722,2007-06-30,525954218.862683,2007-06-30,1294186703.70469,2007-06-30,756016773.952296,2007-06-30,7862845909.34587,2007-06-30,,2007-06-30,,,238885012.954406,2007-06-30,86804702.855305,2006-03-31,520150055.390773,2006-03-31,66569,2007-06-30,2382063623.49422,2007-06-30,75258280.1891076,2007-06-30,,2007-06-30,-111298699.217394,2007-06-30,808272870.536072,2007-06-30,57685301.4236491,2007-06-30,,2006-03-31,0.0,2007-06-30,,,28503325.4093325,2007-06-30,371221880.926307,2007-06-30,392938700.285798,2007-06-30,485235182.563637,2007-06-30,2242940249.47248,2007-06-30,7169943641.65709,2007-06-30,1438060631.96132,2007-06-30,1050551136.5154,2007-06-30,-21716819.3594914,2007-06-30,2503542081.78637,2007-06-30,929751328.828227,2007-06-30,525275568.257699,2007-06-30,,,309464675.872753,2007-06-30,9642267795.6142,2007-06-30,,2007-06-30,,,820488581.425786,2007-06-30,-93653783.4878068,2007-06-30,,2007-06-30,-15608963.9146345,2007-06-30,98404337.7226956,2007-06-30,13122388097.9727,2007-06-30,9274439167.71281,2007-06-30,7541165522.5834,2007-06-30,1915152007.26515,2007-06-30,904641256.443815,2007-06-30,1201211570.82187,2007-06-30,12217746841.5289,2007-06-30,1830320681.64214,2007-06-30,,,,
ALSOq.L^K07,2019664200.4327,2007-11-08,1958585645.98413,2007-11-08,,,,2006-06-30,720048291.888138,2007-11-08,-268066988.968722,2007-11-08,525954218.862683,2007-11-08,1294186703.70469,2007-11-08,756016773.952296,2007-11-08,7862845909.34587,2007-11-08,,2007-11-08,,,238885012.954406,2007-11-08,491875257.863237,2006-06-30,778746109.766968,2006-06-30,66569,2007-11-08,2382063623.49422,2007-11-08,75258280.1891076,2007-11-08,,2007-11-08,-111298699.217394,2007-11-08,808272870.536072,2007-11-08,57685301.4236491,2007-11-08,,2006-06-30,0.0,2007-11-08,,,28503325.4093325,2007-11-08,371221880.926307,2007-11-08,392938700.285798,2007-11-08,485235182.563637,2007-11-08,2242940249.47248,2007-11-08,7169943641.65709,2007-11-08,1438060631.96132,2007-11-08,1050551136.5154,2007-11-08,-21716819.3594914,2007-11-08,2503542081.78637,2007-11-08,929751328.828227,2007-11-08,525275568.257699,2007-11-08,,,309464675.872753,2007-11-08,9642267795.6142,2007-11-08,,2007-11-08,,,820488581.425786,2007-11-08,-93653783.4878068,2007-11-08,,2007-11-08,-15608963.9146345,2007-11-08,98404337.7226956,2007-11-08,13122388097.9727,2007-11-08,9274439167.71281,2007-11-08,7541165522.5834,2007-11-08,1915152007.26515,2007-11-08,904641256.443815,2007-11-08,1201211570.82187,2007-11-08,12217746841.5289,2007-11-08,1830320681.64214,2007-11-08,,,,
ALSOq.L^K07,2019664200.4327,2008-01-17,1958585645.98413,2008-01-17,,,,2006-09-30,720048291.888138,2008-01-17,-268066988.968722,2008-01-17,525954218.862683,2008-01-17,1294186703.70469,2008-01-17,756016773.952296,2008-01-17,7862845909.34587,2008-01-17,,2008-01-17,,,238885012.954406,2008-01-17,491875257.863237,2006-09-30,778746109.766968,2006-09-30,66569,2008-01-17,2382063623.49422,2008-01-17,75258280.1891076,2008-01-17,,2008-01-17,-111298699.217394,2008-01-17,808272870.536072,2008-01-17,57685301.4236491,2008-01-17,,2006-09-30,0.0,2008-01-17,,,28503325.4093325,2008-01-17,371221880.926307,2008-01-17,392938700.285798,2008-01-17,485235182.563637,2008-01-17,2242940249.47248,2008-01-17,7169943641.65709,2008-01-17,1438060631.96132,2008-01-17,1050551136.5154,2008-01-17,-21716819.3594914,2008-01-17,2503542081.78637,2008-01-17,929751328.828227,2008-01-17,525275568.257699,2008-01-17,,,309464675.872753,2008-01-17,9642267795.6142,2008-01-17,,2008-01-17,,,820488581.425786,2008-01-17,-93653783.4878068,2008-01-17,,2008-01-17,-15608963.9146345,2008-01-17,98404337.7226956,2008-01-17,13122388097.9727,2008-01-17,9274439167.71281,2008-01-17,7541165522.5834,2008-01-17,1915152007.26515,2008-01-17,904641256.443815,2008-01-17,1201211570.82187,2008-01-17,12217746841.5289,2008-01-17,1830320681.64214,2008-01-17,,,,
ALSOq.L^K07,2019664200.4327,2008-03-30,1958585645.98413,2008-03-30,,,,2006-12-31,720048291.888138,2008-03-30,-268066988.968722,2008-03-30,525954218.862683,2008-03-30,1294186703.70469,2008-03-30,756016773.952296,2008-03-30,7862845909.34587,2008-03-30,,2008-03-30,,,238885012.954406,2008-03-30,491875257.863237,2006-12-31,778746109.766968,2006-12-31,66569,2008-03-30,2382063623.49422,2008-03-30,75258280.1891076,2008-03-30,,2008-03-30,-111298699.217394,2008-03-30,808272870.536072,2008-03-30,57685301.4236491,2008-03-30,,2006-12-31,0.0,2008-03-30,,,28503325.4093325,2008-03-30,371221880.926307,2008-03-30,392938700.285798,2008-03-30,485235182.563637,2008-03-30,2242940249.47248,2008-03-30,7169943641.65709,2008-03-30,1438060631.96132,2008-03-30,1050551136.5154,2008-03-30,-21716819.3594914,2008-03-30,2503542081.78637,2008-03-30,929751328.828227,2008-03-30,525275568.257699,2008-03-30,,,309464675.872753,2008-03-30,9642267795.6142,2008-03-30,,2008-03-30,,,820488581.425786,2008-03-30,-93653783.4878068,2008-03-30,,2008-03-30,-15608963.9146345,2008-03-30,98404337.7226956,2008-03-30,13122388097.9727,2008-03-30,9274439167.71281,2008-03-30,7541165522.5834,2008-03-30,1915152007.26515,2008-03-30,904641256.443815,2008-03-30,1201211570.82187,2008-03-30,12217746841.5289,2008-03-30,1830320681.64214,2008-03-30,,,,
ALSOq.L^K07,2491353532.16725,2008-07-16,2814306767.81856,2008-07-16,,,,2007-03-31,886132769.742757,2008-07-16,-396134757.030424,2008-07-16,512270649.653802,2008-07-16,1682379540.4003,2008-07-16,1665675062.69419,2008-07-16,10946205605.413,2008-07-16,11136318.4707348,2008-07-16,,,306248757.945208,2008-07-16,491875257.863237,2007-03-31,778746109.766968,2007-03-31,67924,2008-07-16,2996465119.94701,2008-07-16,180219837.263221,2008-07-16,97840512.2785988,2008-07-16,-118522246.581392,2008-07-16,1051586644.1651,2008-07-16,76363326.6564674,2008-07-16,,2007-03-31,79545131.9338202,2008-07-16,,,27840796.1768371,2008-07-16,677724524.076148,2008-07-16,677724524.076148,2008-07-16,916359919.877608,2008-07-16,2943169881.55135,2008-07-16,9290075958.55086,2008-07-16,1356244499.47163,2008-07-16,1050791192.84576,2008-07-16,-12727221.1094112,2008-07-16,3109419207.29303,2008-07-16,1193972430.32664,2008-07-16,606929356.655048,2008-07-16,,,440680030.913364,2008-07-16,13449490907.3703,2008-07-16,,2008-07-16,,,1032495812.50099,2008-07-16,-58863397.6310269,2008-07-16,,2008-07-16,77158777.9758056,2008-07-16,231476333.927417,2008-07-16,16978908411.2739,2008-07-16,13099492326.8615,2008-07-16,10331321735.5646,2008-07-16,1532834692.36471,2008-07-16,1757947415.73743,2008-07-16,1842265255.58728,2008-07-16,15220960995.5365,2008-07-16,1040450325.69437,2008-07-16,,,,
ALSOq.L^K07,2491353532.16725,2008-11-07,2814306767.81856,2008-11-07,,,,2007-06-30,886132769.742757,2008-11-07,-396134757.030424,2008-11-07,512270649.653802,2008-11-07,1682379540.4003,2008-11-07,1665675062.69419,2008-11-07,10946205605.413,2008-11-07,11136318.4707348,2008-11-07,,,306248757.945208,2008-11-07,497378051.58757,2007-06-30,738199336.537811,2007-06-30,67924,2008-11-07,2996465119.94701,2008-11-07,180219837.263221,2008-11-07,97840512.2785988,2008-11-07,-118522246.581392,2008-11-07,1051586644.1651,2008-11-07,76363326.6564674,2008-11-07,,2007-06-30,79545131.9338202,2008-11-07,,,27840796.1768371,2008-11-07,677724524.076148,2008-11-07,677724524.076148,2008-11-07,916359919.877608,2008-11-07,2943169881.55135,2008-11-07,9290075958.55086,2008-11-07,1356244499.47163,2008-11-07,1050791192.84576,2008-11-07,-12727221.1094112,2008-11-07,3109419207.29303,2008-11-07,1193972430.32664,2008-11-07,606929356.655048,2008-11-07,,,440680030.913364,2008-11-07,13449490907.3703,2008-11-07,,2008-11-07,,,1032495812.50099,2008-11-07,-58863397.6310269,2008-11-07,,2008-11-07,77158777.9758056,2008-11-07,231476333.927417,2008-11-07,16978908411.2739,2008-11-07,13099492326.8615,2008-11-07,10331321735.5646,2008-11-07,1532834692.36471,2008-11-07,1757947415.73743,2008-11-07,1842265255.58728,2008-11-07,15220960995.5365,2008-11-07,1040450325.69437,2008-11-07,,,,
ALSOq.L^K07,2491353532.16725,2009-01-20,2814306767.81856,2009-01-20,,,,2008-03-31,886132769.742757,2009-01-20,-396134757.030424,2009-01-20,512270649.653802,2009-01-20,1682379540.4003,2009-01-20,1665675062.69419,2009-01-20,10946205605.413,2009-01-20,11136318.4707348,2009-01-20,,,306248757.945208,2009-01-20,497378051.58757,2008-03-31,738199336.537811,2008-03-31,67924,2009-01-20,2996465119.94701,2009-01-20,180219837.263221,2009-01-20,97840512.2785988,2009-01-20,-118522246.581392,2009-01-20,1051586644.1651,2009-01-20,76363326.6564674,2009-01-20,,2008-03-31,79545131.9338202,2009-01-20,,,27840796.1768371,2009-01-20,677724524.076148,2009-01-20,677724524.076148,2009-01-20,916359919.877608,2009-01-20,2943169881.55135,2009-01-20,9290075958.55086,2009-01-20,1356244499.47163,2009-01-20,1050791192.84576,2009-01-20,-12727221.1094112,2009-01-20,3109419207.29303,2009-01-20,1193972430.32664,2009-01-20,606929356.655048,2009-01-20,,,440680030.913364,2009-01-20,13449490907.3703,2009-01-20,,2009-01-20,,,1032495812.50099,2009-01-20,-58863397.6310269,2009-01-20,,2009-01-20,77158777.9758056,2009-01-20,231476333.927417,2009-01-20,16978908411.2739,2009-01-20,13099492326.8615,2009-01-20,10331321735.5646,2009-01-20,1532834692.36471,2009-01-20,1757947415.73743,2009-01-20,1842265255.58728,2009-01-20,15220960995.5365,2009-01-20,1040450325.69437,2009-01-20,,,,
ALSOq.L^K07,2491353532.16725,2009-03-30,2814306767.81856,2009-03-30,,,,2008-06-30,886132769.742757,2009-03-30,-396134757.030424,2009-03-30,512270649.653802,2009-03-30,1682379540.4003,2009-03-30,1665675062.69419,2009-03-30,10946205605.413,2009-03-30,11136318.4707348,2009-03-30,,,306248757.945208,2009-03-30,961887252.412392,2008-06-30,1230522431.01405,2008-06-30,67924,2009-03-30,2996465119.94701,2009-03-30,180219837.263221,2009-03-30,97840512.2785988,2009-03-30,-118522246.581392,2009-03-30,1051586644.1651,2009-03-30,76363326.6564674,2009-03-30,,2008-06-30,79545131.9338202,2009-03-30,,,27840796.1768371,2009-03-30,677724524.076148,2009-03-30,677724524.076148,2009-03-30,916359919.877608,2009-03-30,2943169881.55135,2009-03-30,9290075958.55086,2009-03-30,1356244499.47163,2009-03-30,1050791192.84576,2009-03-30,-12727221.1094112,2009-03-30,3109419207.29303,2009-03-30,1193972430.32664,2009-03-30,606929356.655048,2009-03-30,,,440680030.913364,2009-03-30,13449490907.3703,2009-03-30,,2009-03-30,,,1032495812.50099,2009-03-30,-58863397.6310269,2009-03-30,,2009-03-30,77158777.9758056,2009-03-30,231476333.927417,2009-03-30,16978908411.2739,2009-03-30,13099492326.8615,2009-03-30,10331321735.5646,2009-03-30,1532834692.36471,2009-03-30,1757947415.73743,2009-03-30,1842265255.58728,2009-03-30,15220960995.5365,2009-03-30,1040450325.69437,2009-03-30,,,,
