Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0OK7.L^E22,30088963.6116505,2012-10-23,84846394.3300971,2012-10-23,,,,,,2012-10-23,-3640607.10679612,2012-10-23,649126.330097087,2012-10-23,65915904.0,2012-10-23,30078964.2330097,2012-10-23,84161.4368932039,2012-10-23,10753498.4466019,2012-10-23,,,553298.951456311,2012-10-23,35746553.1710826,2012-06-30,36229547.2964872,2012-06-30,7111,2012-10-23,78427626.5242719,2012-10-23,7235442.05786408,2012-10-23,844114.213592233,2012-10-23,-2143200.15533981,2012-10-23,1180759.96116505,2012-10-23,756619.650485437,2012-10-23,,2012-06-30,1499073.51456311,2012-10-23,,,-3333.12621359223,2012-10-23,22402774.5631068,2012-10-23,22402774.5631068,2012-10-23,31903850.8349515,2012-10-23,,2012-10-23,31101400.6990291,2012-10-23,29678155.8058252,2012-10-23,35761111.1456311,2012-10-23,-2290690.99029126,2012-10-23,,2012-10-23,9696064.15533981,2012-10-23,44651392.038835,2012-10-23,,,,,395071283.68932,2012-10-23,,,,,271753113.320388,2012-10-23,0.0,2012-10-23,,,1216591.06796116,2012-10-23,9501076.27184466,2012-10-23,327997118.330097,2012-10-23,184456037.941748,2012-10-23,196806937.126214,2012-10-23,17976382.9514563,2012-10-23,100872898.446602,2012-10-23,1393246.75728155,2012-10-23,227122553.320388,2012-10-23,6599589.90291262,2012-10-23,,,,
0OK7.L^E22,52994696.7358032,2013-02-07,198461579.124446,2013-02-07,,,,,,2013-02-07,-16444082.356977,2013-02-07,259805.784251636,2013-02-07,57588387.7586025,2013-02-07,-6499204.07166983,2013-02-07,-106357.992928014,2013-02-07,12745097.5036943,2013-02-07,,,241132.24350855,2013-02-07,35746553.1710826,2012-09-30,36229547.2964872,2012-09-30,10645,2013-02-07,84454741.529449,2013-02-07,7903072.74580431,2013-02-07,1025420.95471818,2013-02-07,-3496011.58433608,2013-02-07,6954676.08718598,2013-02-07,379154.066392231,2013-02-07,,2012-09-30,2996697.34272746,2013-02-07,,,17615644.0653367,2013-02-07,32785054.2933291,2013-02-07,32785054.2933291,2013-02-07,43994050.0976356,2013-02-07,811.893075786363,2013-02-07,43666857.1880937,2013-02-07,39291565.402681,2013-02-07,33458113.653156,2013-02-07,-2108486.31781718,2013-02-07,109156588.360249,2013-02-07,42335352.5438041,2013-02-07,50973894.870171,2013-02-07,,,,,671667775.094997,2013-02-07,,,,,438811157.707937,2013-02-07,-1784540.98057842,2013-02-07,,,1653014.30230103,2013-02-07,10423083.3069453,2013-02-07,496840403.406692,2013-02-07,272718943.622018,2013-02-07,309064960.945746,2013-02-07,78480832.277813,2013-02-07,126067509.235803,2013-02-07,2040287.29945113,2013-02-07,370772894.170889,2013-02-07,46437036.3626768,2013-02-07,,,,
0OK7.L^E22,52994696.7358032,2013-04-29,198461579.124446,2013-04-29,,,,,,2013-04-29,-16444082.356977,2013-04-29,259805.784251636,2013-04-29,57588387.7586025,2013-04-29,-6499204.07166983,2013-04-29,-106357.992928014,2013-04-29,12745097.5036943,2013-04-29,,,241132.24350855,2013-04-29,35746553.1710826,2012-12-31,36229547.2964872,2012-12-31,10645,2013-04-29,84454741.529449,2013-04-29,7903072.74580431,2013-04-29,1025420.95471818,2013-04-29,-3496011.58433608,2013-04-29,6954676.08718598,2013-04-29,379154.066392231,2013-04-29,,2012-12-31,2996697.34272746,2013-04-29,,,17615644.0653367,2013-04-29,32785054.2933291,2013-04-29,32785054.2933291,2013-04-29,43994050.0976356,2013-04-29,811.893075786363,2013-04-29,43666857.1880937,2013-04-29,39291565.402681,2013-04-29,33458113.653156,2013-04-29,-2108486.31781718,2013-04-29,109156588.360249,2013-04-29,42335352.5438041,2013-04-29,50973894.870171,2013-04-29,,,,,671667775.094997,2013-04-29,,,,,438811157.707937,2013-04-29,-1784540.98057842,2013-04-29,,,1653014.30230103,2013-04-29,10423083.3069453,2013-04-29,496840403.406692,2013-04-29,272718943.622018,2013-04-29,309064960.945746,2013-04-29,78480832.277813,2013-04-29,126067509.235803,2013-04-29,2040287.29945113,2013-04-29,370772894.170889,2013-04-29,46437036.3626768,2013-04-29,,,,
0OK7.L^E22,52994696.7358032,2013-07-23,198461579.124446,2013-07-23,,,,,,2013-07-23,-16444082.356977,2013-07-23,259805.784251636,2013-07-23,57588387.7586025,2013-07-23,-6499204.07166983,2013-07-23,-106357.992928014,2013-07-23,12745097.5036943,2013-07-23,,,241132.24350855,2013-07-23,53516929.8775395,2013-04-26,63269753.241413,2013-04-26,10645,2013-07-23,84454741.529449,2013-07-23,7903072.74580431,2013-07-23,1025420.95471818,2013-07-23,-3496011.58433608,2013-07-23,6954676.08718598,2013-07-23,379154.066392231,2013-07-23,,2013-04-26,2996697.34272746,2013-07-23,,,17615644.0653367,2013-07-23,32785054.2933291,2013-07-23,32785054.2933291,2013-07-23,43994050.0976356,2013-07-23,811.893075786363,2013-07-23,43666857.1880937,2013-07-23,39291565.402681,2013-07-23,33458113.653156,2013-07-23,-2108486.31781718,2013-07-23,109156588.360249,2013-07-23,42335352.5438041,2013-07-23,50973894.870171,2013-07-23,,,,,671667775.094997,2013-07-23,,,,,438811157.707937,2013-07-23,-1784540.98057842,2013-07-23,,,1653014.30230103,2013-07-23,10423083.3069453,2013-07-23,496840403.406692,2013-07-23,272718943.622018,2013-07-23,309064960.945746,2013-07-23,78480832.277813,2013-07-23,126067509.235803,2013-07-23,2040287.29945113,2013-07-23,370772894.170889,2013-07-23,46437036.3626768,2013-07-23,,,,
0OK7.L^E22,52994696.7358032,2013-11-13,198461579.124446,2013-11-13,,,,,,2013-11-13,-16444082.356977,2013-11-13,259805.784251636,2013-11-13,57588387.7586025,2013-11-13,-6499204.07166983,2013-11-13,-106357.992928014,2013-11-13,12745097.5036943,2013-11-13,,,241132.24350855,2013-11-13,53516929.8775395,2013-06-30,63269753.241413,2013-06-30,10645,2013-11-13,84454741.529449,2013-11-13,7903072.74580431,2013-11-13,1025420.95471818,2013-11-13,-3496011.58433608,2013-11-13,6954676.08718598,2013-11-13,379154.066392231,2013-11-13,,2013-06-30,2996697.34272746,2013-11-13,,,17615644.0653367,2013-11-13,32785054.2933291,2013-11-13,32785054.2933291,2013-11-13,43994050.0976356,2013-11-13,811.893075786363,2013-11-13,43666857.1880937,2013-11-13,39291565.402681,2013-11-13,33458113.653156,2013-11-13,-2108486.31781718,2013-11-13,109156588.360249,2013-11-13,42335352.5438041,2013-11-13,50973894.870171,2013-11-13,,,,,671667775.094997,2013-11-13,,,,,438811157.707937,2013-11-13,-1784540.98057842,2013-11-13,,,1653014.30230103,2013-11-13,10423083.3069453,2013-11-13,496840403.406692,2013-11-13,272718943.622018,2013-11-13,309064960.945746,2013-11-13,78480832.277813,2013-11-13,126067509.235803,2013-11-13,2040287.29945113,2013-11-13,370772894.170889,2013-11-13,46437036.3626768,2013-11-13,,,,
0OK7.L^E22,48854458.1191412,2014-02-12,162308281.372846,2014-02-12,,,,,,2014-02-12,-14714618.0828546,2014-02-12,44001.0583610523,2014-02-12,94148151.3456305,2014-02-12,53560080.7378289,2014-02-12,286421.983671001,2014-02-12,16952860.59873,2014-02-12,,,12604227.6988207,2014-02-12,53516929.8775395,2013-09-30,63269753.241413,2013-09-30,10785,2014-02-12,92947669.6401572,2014-02-12,8031438.46386453,2014-02-12,408462.654974297,2014-02-12,-6423324.31206532,2014-02-12,8801041.88085879,2014-02-12,811113.849410342,2014-02-12,,2013-09-30,0.0,2014-02-12,,,12971179.9213789,2014-02-12,25778808.7390384,2014-02-12,25778808.7390384,2014-02-12,33238233.4442093,2014-02-12,830.208648321742,2014-02-12,41563565.7695797,2014-02-12,34573208.9507106,2014-02-12,23699136.0749924,2014-02-12,-2372736.31690354,2014-02-12,115096806.168733,2014-02-12,41481375.1133958,2014-02-12,77532355.4581191,2014-02-12,,,,,729608115.361355,2014-02-12,,,,,480054037.345026,2014-02-12,-6829296.34109465,2014-02-12,,,513068.944662836,2014-02-12,8272198.97187784,2014-02-12,530172903.235561,2014-02-12,241100893.559117,2014-02-12,336355713.03296,2014-02-12,118958936.800726,2014-02-12,145080621.711521,2014-02-12,2366094.64771696,2014-02-12,385092281.52404,2014-02-12,106580525.854249,2014-02-12,,,,
0OK7.L^E22,48854458.1191412,2014-05-15,162308281.372846,2014-05-15,,,,,,2014-05-15,-14714618.0828546,2014-05-15,44001.0583610523,2014-05-15,94148151.3456305,2014-05-15,53560080.7378289,2014-05-15,286421.983671001,2014-05-15,16952860.59873,2014-05-15,,,12604227.6988207,2014-05-15,53516929.8775395,2013-12-31,63269753.241413,2013-12-31,10785,2014-05-15,92947669.6401572,2014-05-15,8031438.46386453,2014-05-15,408462.654974297,2014-05-15,-6423324.31206532,2014-05-15,8801041.88085879,2014-05-15,811113.849410342,2014-05-15,,2013-12-31,0.0,2014-05-15,,,12971179.9213789,2014-05-15,25778808.7390384,2014-05-15,25778808.7390384,2014-05-15,33238233.4442093,2014-05-15,830.208648321742,2014-05-15,41563565.7695797,2014-05-15,34573208.9507106,2014-05-15,23699136.0749924,2014-05-15,-2372736.31690354,2014-05-15,115096806.168733,2014-05-15,41481375.1133958,2014-05-15,77532355.4581191,2014-05-15,,,,,729608115.361355,2014-05-15,,,,,480054037.345026,2014-05-15,-6829296.34109465,2014-05-15,,,513068.944662836,2014-05-15,8272198.97187784,2014-05-15,530172903.235561,2014-05-15,241100893.559117,2014-05-15,336355713.03296,2014-05-15,118958936.800726,2014-05-15,145080621.711521,2014-05-15,2366094.64771696,2014-05-15,385092281.52404,2014-05-15,106580525.854249,2014-05-15,,,,
0OK7.L^E22,48854458.1191412,2014-07-29,162308281.372846,2014-07-29,,,,,,2014-07-29,-14714618.0828546,2014-07-29,44001.0583610523,2014-07-29,94148151.3456305,2014-07-29,53560080.7378289,2014-07-29,286421.983671001,2014-07-29,16952860.59873,2014-07-29,,,12604227.6988207,2014-07-29,53516929.8775395,2014-03-31,63269753.241413,2014-03-31,10785,2014-07-29,92947669.6401572,2014-07-29,8031438.46386453,2014-07-29,408462.654974297,2014-07-29,-6423324.31206532,2014-07-29,8801041.88085879,2014-07-29,811113.849410342,2014-07-29,,2014-03-31,0.0,2014-07-29,,,12971179.9213789,2014-07-29,25778808.7390384,2014-07-29,25778808.7390384,2014-07-29,33238233.4442093,2014-07-29,830.208648321742,2014-07-29,41563565.7695797,2014-07-29,34573208.9507106,2014-07-29,23699136.0749924,2014-07-29,-2372736.31690354,2014-07-29,115096806.168733,2014-07-29,41481375.1133958,2014-07-29,77532355.4581191,2014-07-29,,,,,729608115.361355,2014-07-29,,,,,480054037.345026,2014-07-29,-6829296.34109465,2014-07-29,,,513068.944662836,2014-07-29,8272198.97187784,2014-07-29,530172903.235561,2014-07-29,241100893.559117,2014-07-29,336355713.03296,2014-07-29,118958936.800726,2014-07-29,145080621.711521,2014-07-29,2366094.64771696,2014-07-29,385092281.52404,2014-07-29,106580525.854249,2014-07-29,,,,
0OK7.L^E22,48854458.1191412,2014-11-13,162308281.372846,2014-11-13,,,,,,2014-11-13,-14714618.0828546,2014-11-13,44001.0583610523,2014-11-13,94148151.3456305,2014-11-13,53560080.7378289,2014-11-13,286421.983671001,2014-11-13,16952860.59873,2014-11-13,,,12604227.6988207,2014-11-13,40902103.3174702,2014-06-30,54454863.48024,2014-06-30,10785,2014-11-13,92947669.6401572,2014-11-13,8031438.46386453,2014-11-13,408462.654974297,2014-11-13,-6423324.31206532,2014-11-13,8801041.88085879,2014-11-13,811113.849410342,2014-11-13,,2014-06-30,0.0,2014-11-13,,,12971179.9213789,2014-11-13,25778808.7390384,2014-11-13,25778808.7390384,2014-11-13,33238233.4442093,2014-11-13,830.208648321742,2014-11-13,41563565.7695797,2014-11-13,34573208.9507106,2014-11-13,23699136.0749924,2014-11-13,-2372736.31690354,2014-11-13,115096806.168733,2014-11-13,41481375.1133958,2014-11-13,77532355.4581191,2014-11-13,,,,,729608115.361355,2014-11-13,,,,,480054037.345026,2014-11-13,-6829296.34109465,2014-11-13,,,513068.944662836,2014-11-13,8272198.97187784,2014-11-13,530172903.235561,2014-11-13,241100893.559117,2014-11-13,336355713.03296,2014-11-13,118958936.800726,2014-11-13,145080621.711521,2014-11-13,2366094.64771696,2014-11-13,385092281.52404,2014-11-13,106580525.854249,2014-11-13,,,,
0OK7.L^E22,57354097.5745479,2015-02-10,150633545.321478,2015-02-10,,,,,,2015-02-10,-8939390.45545273,2015-02-10,0.0,2015-02-10,170956909.284461,2015-02-10,27523503.8770943,2015-02-10,150698.796346701,2015-02-10,19744649.513095,2015-02-10,,,12026385.3868022,2015-02-10,40902103.3174702,2014-09-30,54454863.48024,2014-09-30,10605,2015-02-10,99628993.939394,2015-02-10,6946492.08951793,2015-02-10,1265403.8105607,2015-02-10,-6716971.60829856,2015-02-10,7424634.5127926,2015-02-10,765145.950523196,2015-02-10,,2014-09-30,-6621425.46422307,2015-02-10,,,13991684.1226638,2015-02-10,19080487.2920825,2015-02-10,19080487.2920825,2015-02-10,26098856.4930745,2015-02-10,776.797919312889,2015-02-10,57083771.898627,2015-02-10,30737893.667211,2015-02-10,14528451.484909,2015-02-10,-1563694.21157685,2015-02-10,107272685.465433,2015-02-10,35189722.5427932,2015-02-10,100272959.414504,2015-02-10,,,,,687940782.120607,2015-02-10,,,,,453021555.362003,2015-02-10,-9118053.9768947,2015-02-10,,,-2029772.96316458,2015-02-10,4983935.4503115,2015-02-10,613792313.530515,2015-02-10,247390717.353172,2015-02-10,424318872.243392,2015-02-10,206478324.538801,2015-02-10,140306016.984213,2015-02-10,2454681.42502873,2015-02-10,473486296.546301,2015-02-10,196748930.599407,2015-02-10,,,,
0OK7.L^E22,57354097.5745479,2015-05-12,150633545.321478,2015-05-12,,,,,,2015-05-12,-8939390.45545273,2015-05-12,0.0,2015-05-12,170956909.284461,2015-05-12,27523503.8770943,2015-05-12,150698.796346701,2015-05-12,19744649.513095,2015-05-12,,,12026385.3868022,2015-05-12,40902103.3174702,2014-12-31,54454863.48024,2014-12-31,10605,2015-05-12,99628993.939394,2015-05-12,6946492.08951793,2015-05-12,1265403.8105607,2015-05-12,-6716971.60829856,2015-05-12,7424634.5127926,2015-05-12,765145.950523196,2015-05-12,,2014-12-31,-6621425.46422307,2015-05-12,,,13991684.1226638,2015-05-12,19080487.2920825,2015-05-12,19080487.2920825,2015-05-12,26098856.4930745,2015-05-12,776.797919312889,2015-05-12,57083771.898627,2015-05-12,30737893.667211,2015-05-12,14528451.484909,2015-05-12,-1563694.21157685,2015-05-12,107272685.465433,2015-05-12,35189722.5427932,2015-05-12,100272959.414504,2015-05-12,,,,,687940782.120607,2015-05-12,,,,,453021555.362003,2015-05-12,-9118053.9768947,2015-05-12,,,-2029772.96316458,2015-05-12,4983935.4503115,2015-05-12,613792313.530515,2015-05-12,247390717.353172,2015-05-12,424318872.243392,2015-05-12,206478324.538801,2015-05-12,140306016.984213,2015-05-12,2454681.42502873,2015-05-12,473486296.546301,2015-05-12,196748930.599407,2015-05-12,,,,
0OK7.L^E22,57354097.5745479,2015-07-28,150633545.321478,2015-07-28,,,,,,2015-07-28,-8939390.45545273,2015-07-28,0.0,2015-07-28,170956909.284461,2015-07-28,27523503.8770943,2015-07-28,150698.796346701,2015-07-28,19744649.513095,2015-07-28,,,12026385.3868022,2015-07-28,31339835.2951275,2015-03-31,52538437.6643025,2015-03-31,10605,2015-07-28,99628993.939394,2015-07-28,6946492.08951793,2015-07-28,1265403.8105607,2015-07-28,-6716971.60829856,2015-07-28,7424634.5127926,2015-07-28,765145.950523196,2015-07-28,,2015-03-31,-6621425.46422307,2015-07-28,,,13991684.1226638,2015-07-28,19080487.2920825,2015-07-28,19080487.2920825,2015-07-28,26098856.4930745,2015-07-28,776.797919312889,2015-07-28,57083771.898627,2015-07-28,30737893.667211,2015-07-28,14528451.484909,2015-07-28,-1563694.21157685,2015-07-28,107272685.465433,2015-07-28,35189722.5427932,2015-07-28,100272959.414504,2015-07-28,,,,,687940782.120607,2015-07-28,,,,,453021555.362003,2015-07-28,-9118053.9768947,2015-07-28,,,-2029772.96316458,2015-07-28,4983935.4503115,2015-07-28,613792313.530515,2015-07-28,247390717.353172,2015-07-28,424318872.243392,2015-07-28,206478324.538801,2015-07-28,140306016.984213,2015-07-28,2454681.42502873,2015-07-28,473486296.546301,2015-07-28,196748930.599407,2015-07-28,,,,
0OK7.L^E22,57354097.5745479,2015-11-12,150633545.321478,2015-11-12,,,,,,2015-11-12,-8939390.45545273,2015-11-12,0.0,2015-11-12,170956909.284461,2015-11-12,27523503.8770943,2015-11-12,150698.796346701,2015-11-12,19744649.513095,2015-11-12,,,12026385.3868022,2015-11-12,31339835.2951275,2015-06-30,52538437.6643025,2015-06-30,10605,2015-11-12,99628993.939394,2015-11-12,6946492.08951793,2015-11-12,1265403.8105607,2015-11-12,-6716971.60829856,2015-11-12,7424634.5127926,2015-11-12,765145.950523196,2015-11-12,,2015-06-30,-6621425.46422307,2015-11-12,,,13991684.1226638,2015-11-12,19080487.2920825,2015-11-12,19080487.2920825,2015-11-12,26098856.4930745,2015-11-12,776.797919312889,2015-11-12,57083771.898627,2015-11-12,30737893.667211,2015-11-12,14528451.484909,2015-11-12,-1563694.21157685,2015-11-12,107272685.465433,2015-11-12,35189722.5427932,2015-11-12,100272959.414504,2015-11-12,,,,,687940782.120607,2015-11-12,,,,,453021555.362003,2015-11-12,-9118053.9768947,2015-11-12,,,-2029772.96316458,2015-11-12,4983935.4503115,2015-11-12,613792313.530515,2015-11-12,247390717.353172,2015-11-12,424318872.243392,2015-11-12,206478324.538801,2015-11-12,140306016.984213,2015-11-12,2454681.42502873,2015-11-12,473486296.546301,2015-11-12,196748930.599407,2015-11-12,,,,
0OK7.L^E22,61483206.9156504,2016-02-09,155461774.959003,2016-02-09,,,,,,2016-02-09,-16335736.8838305,2016-02-09,0.0,2016-02-09,158516113.421879,2016-02-09,28987845.7879476,2016-02-09,134110.880637699,2016-02-09,19412181.5358217,2016-02-09,,,8802684.50603273,2016-02-09,31339835.2951275,2015-09-30,52538437.6643025,2015-09-30,12222,2016-02-09,141911417.903802,2016-02-09,7243446.56291743,2016-02-09,3573833.90710353,2016-02-09,-8583833.2337833,2016-02-09,7768114.85539905,2016-02-09,2065454.93641468,2016-02-09,,2015-09-30,-151058.958960046,2016-02-09,,,18846999.96742,2016-02-09,19327441.14421,2016-02-09,19327441.14421,2016-02-09,30495487.8856659,2016-02-09,,2016-02-09,62760944.6465612,2016-02-09,57794420.8251431,2016-02-09,14931993.8749579,2016-02-09,1713229.65649808,2016-02-09,110219248.313984,2016-02-09,34021425.0496845,2016-02-09,90196935.9585582,2016-02-09,,,,,738116075.238106,2016-02-09,,,,,474448188.920624,2016-02-09,-9465133.30654532,2016-02-09,,,-946144.894169264,2016-02-09,6496272.10825252,2016-02-09,667116890.780943,2016-02-09,272986381.90289,2016-02-09,407325693.161456,2016-02-09,228089448.681053,2016-02-09,147124794.17035,2016-02-09,3150868.8220154,2016-02-09,519992096.610593,2016-02-09,212440477.405762,2016-02-09,,,,
0OK7.L^E22,61483206.9156504,2016-05-11,155461774.959003,2016-05-11,,,,,,2016-05-11,-16335736.8838305,2016-05-11,0.0,2016-05-11,158516113.421879,2016-05-11,28987845.7879476,2016-05-11,134110.880637699,2016-05-11,19412181.5358217,2016-05-11,,,8802684.50603273,2016-05-11,31339835.2951275,2015-12-31,52538437.6643025,2015-12-31,12222,2016-05-11,141911417.903802,2016-05-11,7243446.56291743,2016-05-11,3573833.90710353,2016-05-11,-8583833.2337833,2016-05-11,7768114.85539905,2016-05-11,2065454.93641468,2016-05-11,,2015-12-31,-151058.958960046,2016-05-11,,,18846999.96742,2016-05-11,19327441.14421,2016-05-11,19327441.14421,2016-05-11,30495487.8856659,2016-05-11,,2016-05-11,62760944.6465612,2016-05-11,57794420.8251431,2016-05-11,14931993.8749579,2016-05-11,1713229.65649808,2016-05-11,110219248.313984,2016-05-11,34021425.0496845,2016-05-11,90196935.9585582,2016-05-11,,,,,738116075.238106,2016-05-11,,,,,474448188.920624,2016-05-11,-9465133.30654532,2016-05-11,,,-946144.894169264,2016-05-11,6496272.10825252,2016-05-11,667116890.780943,2016-05-11,272986381.90289,2016-05-11,407325693.161456,2016-05-11,228089448.681053,2016-05-11,147124794.17035,2016-05-11,3150868.8220154,2016-05-11,519992096.610593,2016-05-11,212440477.405762,2016-05-11,,,,
0OK7.L^E22,61483206.9156504,2016-07-27,155461774.959003,2016-07-27,,,,,,2016-07-27,-16335736.8838305,2016-07-27,0.0,2016-07-27,158516113.421879,2016-07-27,28987845.7879476,2016-07-27,134110.880637699,2016-07-27,19412181.5358217,2016-07-27,,,8802684.50603273,2016-07-27,31339835.2951275,2016-03-31,52538437.6643025,2016-03-31,12222,2016-07-27,141911417.903802,2016-07-27,7243446.56291743,2016-07-27,3573833.90710353,2016-07-27,-8583833.2337833,2016-07-27,7768114.85539905,2016-07-27,2065454.93641468,2016-07-27,,2016-03-31,-151058.958960046,2016-07-27,,,18846999.96742,2016-07-27,19327441.14421,2016-07-27,19327441.14421,2016-07-27,30495487.8856659,2016-07-27,,2016-07-27,62760944.6465612,2016-07-27,57794420.8251431,2016-07-27,14931993.8749579,2016-07-27,1713229.65649808,2016-07-27,110219248.313984,2016-07-27,34021425.0496845,2016-07-27,90196935.9585582,2016-07-27,,,,,738116075.238106,2016-07-27,,,,,474448188.920624,2016-07-27,-9465133.30654532,2016-07-27,,,-946144.894169264,2016-07-27,6496272.10825252,2016-07-27,667116890.780943,2016-07-27,272986381.90289,2016-07-27,407325693.161456,2016-07-27,228089448.681053,2016-07-27,147124794.17035,2016-07-27,3150868.8220154,2016-07-27,519992096.610593,2016-07-27,212440477.405762,2016-07-27,,,,
