Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0K55.L^G09,159003675.276611,2007-08-30,351977873.488884,2007-08-30,,,,,127844246.235017,2007-08-30,-74311065.3365434,2007-08-30,,,40289431.6028071,2007-08-30,113929331.459379,2007-08-30,1048728342.95923,2007-08-30,3168869.48058601,2007-08-30,,,33550876.383055,2007-08-30,212892283.021046,2007-05-31,253234642.760956,2007-05-31,14402,2007-08-30,854126669.334597,2007-08-30,31960389.0482533,2007-08-30,18426115.2161664,2007-08-30,-29145260.0911792,2007-08-30,74580069.5369327,2007-08-30,,,,2007-05-31,6883817.4879623,2007-08-30,,,2293933.31881979,2007-08-30,109213015.316054,2007-08-30,83285717.9720315,2007-08-30,125181777.161664,2007-08-30,1473470.50763241,2007-08-30,89403545.9993853,2007-08-30,16364870.5306833,2007-08-30,28139184.3817232,2007-08-30,-1130490.15213605,2007-08-30,451072968.317795,2007-08-30,166038135.116791,2007-08-30,14041346.7498207,2007-08-30,,,,,1252544755.46819,2007-08-30,,,,,13825470.8790083,2007-08-30,-2376652.1104395,2007-08-30,,,3070682.94744391,2007-08-30,41385623.7193935,2007-08-30,1878727353.0504,2007-08-30,548294448.890995,2007-08-30,744689035.511218,2007-08-30,928443787.265649,2007-08-30,586015562.890585,2007-08-30,329065440.720725,2007-08-30,1292711790.15982,2007-08-30,698149291.312366,2007-08-30,,,,
0K55.L^G09,130821492.163864,2007-12-18,283757009.784949,2007-12-18,,,,,106709634.822426,2007-12-18,-57526879.7323448,2007-12-18,,,31148199.6102374,2007-12-18,133262685.927662,2007-12-18,1128531706.23348,2007-12-18,3711128.17193164,2007-12-18,,,27372189.2120254,2007-12-18,212892283.021046,2007-08-31,253234642.760956,2007-08-31,15105,2007-12-18,612428740.712475,2007-12-18,112618648.409605,2007-12-18,11282748.8075445,2007-12-18,-38517739.1452479,2007-12-18,91510973.3162528,2007-12-18,,,,2007-08-31,4143000.49061027,2007-12-18,,,2931189.74351986,2007-12-18,123325567.458911,2007-12-18,94940945.1743029,2007-12-18,140403110.10112,2007-12-18,1786288.79228107,2007-12-18,66792872.6730083,2007-12-18,390105737.223691,2007-12-18,84419886.6690289,2007-12-18,310218.144402955,2007-12-18,376928562.580065,2007-12-18,135814044.304833,2007-12-18,18953720.3521491,2007-12-18,,,,,1353049215.85489,2007-12-18,,,,,15337212.093543,2007-12-18,-944171.563683938,2007-12-18,,,11862633.7049252,2007-12-18,44640323.3939328,2007-12-18,1906363489.86072,2007-12-18,451791838.003216,2007-12-18,644960418.626836,2007-12-18,877560496.415819,2007-12-18,653839145.779389,2007-12-18,302872935.702799,2007-12-18,1252524344.08133,2007-12-18,689637914.129576,2007-12-18,,,,
0K55.L^G09,130821492.163864,2008-04-17,283757009.784949,2008-04-17,,,,,106709634.822426,2008-04-17,-57526879.7323448,2008-04-17,,,31148199.6102374,2008-04-17,133262685.927662,2008-04-17,1128531706.23348,2008-04-17,3711128.17193164,2008-04-17,,,27372189.2120254,2008-04-17,247186404.209477,2007-11-30,281034948.011784,2007-11-30,15105,2008-04-17,612428740.712475,2008-04-17,112618648.409605,2008-04-17,11282748.8075445,2008-04-17,-38517739.1452479,2008-04-17,91510973.3162528,2008-04-17,,,,2007-11-30,4143000.49061027,2008-04-17,,,2931189.74351986,2008-04-17,123325567.458911,2008-04-17,94940945.1743029,2008-04-17,140403110.10112,2008-04-17,1786288.79228107,2008-04-17,66792872.6730083,2008-04-17,390105737.223691,2008-04-17,84419886.6690289,2008-04-17,310218.144402955,2008-04-17,376928562.580065,2008-04-17,135814044.304833,2008-04-17,18953720.3521491,2008-04-17,,,,,1353049215.85489,2008-04-17,,,,,15337212.093543,2008-04-17,-944171.563683938,2008-04-17,,,11862633.7049252,2008-04-17,44640323.3939328,2008-04-17,1906363489.86072,2008-04-17,451791838.003216,2008-04-17,644960418.626836,2008-04-17,877560496.415819,2008-04-17,653839145.779389,2008-04-17,302872935.702799,2008-04-17,1252524344.08133,2008-04-17,689637914.129576,2008-04-17,,,,
0K55.L^G09,130821492.163864,2008-06-16,283757009.784949,2008-06-16,,,,,106709634.822426,2008-06-16,-57526879.7323448,2008-06-16,,,31148199.6102374,2008-06-16,133262685.927662,2008-06-16,1128531706.23348,2008-06-16,3711128.17193164,2008-06-16,,,27372189.2120254,2008-06-16,247186404.209477,2008-02-29,281034948.011784,2008-02-29,15105,2008-06-16,612428740.712475,2008-06-16,112618648.409605,2008-06-16,11282748.8075445,2008-06-16,-38517739.1452479,2008-06-16,91510973.3162528,2008-06-16,,,,2008-02-29,4143000.49061027,2008-06-16,,,2931189.74351986,2008-06-16,123325567.458911,2008-06-16,94940945.1743029,2008-06-16,140403110.10112,2008-06-16,1786288.79228107,2008-06-16,66792872.6730083,2008-06-16,390105737.223691,2008-06-16,84419886.6690289,2008-06-16,310218.144402955,2008-06-16,376928562.580065,2008-06-16,135814044.304833,2008-06-16,18953720.3521491,2008-06-16,,,,,1353049215.85489,2008-06-16,,,,,15337212.093543,2008-06-16,-944171.563683938,2008-06-16,,,11862633.7049252,2008-06-16,44640323.3939328,2008-06-16,1906363489.86072,2008-06-16,451791838.003216,2008-06-16,644960418.626836,2008-06-16,877560496.415819,2008-06-16,653839145.779389,2008-06-16,302872935.702799,2008-06-16,1252524344.08133,2008-06-16,689637914.129576,2008-06-16,,,,
0K55.L^G09,130821492.163864,2008-08-30,283757009.784949,2008-08-30,,,,,106709634.822426,2008-08-30,-57526879.7323448,2008-08-30,,,31148199.6102374,2008-08-30,133262685.927662,2008-08-30,1128531706.23348,2008-08-30,3711128.17193164,2008-08-30,,,27372189.2120254,2008-08-30,247186404.209477,2008-05-31,281034948.011784,2008-05-31,15105,2008-08-30,612428740.712475,2008-08-30,112618648.409605,2008-08-30,11282748.8075445,2008-08-30,-38517739.1452479,2008-08-30,91510973.3162528,2008-08-30,,,,2008-05-31,4143000.49061027,2008-08-30,,,2931189.74351986,2008-08-30,123325567.458911,2008-08-30,94940945.1743029,2008-08-30,140403110.10112,2008-08-30,1786288.79228107,2008-08-30,66792872.6730083,2008-08-30,390105737.223691,2008-08-30,84419886.6690289,2008-08-30,310218.144402955,2008-08-30,376928562.580065,2008-08-30,135814044.304833,2008-08-30,18953720.3521491,2008-08-30,,,,,1353049215.85489,2008-08-30,,,,,15337212.093543,2008-08-30,-944171.563683938,2008-08-30,,,11862633.7049252,2008-08-30,44640323.3939328,2008-08-30,1906363489.86072,2008-08-30,451791838.003216,2008-08-30,644960418.626836,2008-08-30,877560496.415819,2008-08-30,653839145.779389,2008-08-30,302872935.702799,2008-08-30,1252524344.08133,2008-08-30,689637914.129576,2008-08-30,,,,
0K55.L^G09,189163086.403451,2008-12-16,401344949.337559,2008-12-16,,,,,133818442.008891,2008-12-16,-74737909.238963,2008-12-16,,,80031961.9701571,2008-12-16,100520131.343809,2008-12-16,1375628704.78454,2008-12-16,4975813.37206743,2008-12-16,,,40404313.5701395,2008-12-16,247186404.209477,2008-08-31,281034948.011784,2008-08-31,17824,2008-12-16,789408440.864475,2008-12-16,44849996.5667503,2008-12-16,25430144.6366477,2008-12-16,-25610614.5516968,2008-12-16,148288261.983362,2008-12-16,,,,2008-08-31,-63555219.8600291,2008-12-16,,,999029.886878824,2008-12-16,411975755.270919,2008-12-16,110972884.369911,2008-12-16,163519439.411946,2008-12-16,1118268.93789339,2008-12-16,115247765.482636,2008-12-16,2528190.14921431,2008-12-16,23649615.5640653,2008-12-16,949884.061798495,2008-12-16,501012682.600467,2008-12-16,179744007.042563,2008-12-16,28888882.7853339,2008-12-16,,,,,1623009452.17659,2008-12-16,,,,,17860076.2357498,2008-12-16,-422976.363396276,2008-12-16,,,11741018.178617,2008-12-16,52523996.3026542,2008-12-16,2078451064.21938,2008-12-16,707197143.536247,2008-12-16,942742609.445838,2008-12-16,685204789.647432,2008-12-16,944595648.752146,2008-12-16,424012454.069281,2008-12-16,1133855415.46723,2008-12-16,367513285.619966,2008-12-16,,,,
0K55.L^G09,189163086.403451,2009-04-17,401344949.337559,2009-04-17,,,,,133818442.008891,2009-04-17,-74737909.238963,2009-04-17,,,80031961.9701571,2009-04-17,100520131.343809,2009-04-17,1375628704.78454,2009-04-17,4975813.37206743,2009-04-17,,,40404313.5701395,2009-04-17,196927553.239921,2008-11-30,,2008-11-30,17824,2009-04-17,789408440.864475,2009-04-17,44849996.5667503,2009-04-17,25430144.6366477,2009-04-17,-25610614.5516968,2009-04-17,148288261.983362,2009-04-17,,,,2008-11-30,-63555219.8600291,2009-04-17,,,999029.886878824,2009-04-17,411975755.270919,2009-04-17,110972884.369911,2009-04-17,163519439.411946,2009-04-17,1118268.93789339,2009-04-17,115247765.482636,2009-04-17,2528190.14921431,2009-04-17,23649615.5640653,2009-04-17,949884.061798495,2009-04-17,501012682.600467,2009-04-17,179744007.042563,2009-04-17,28888882.7853339,2009-04-17,,,,,1623009452.17659,2009-04-17,,,,,17860076.2357498,2009-04-17,-422976.363396276,2009-04-17,,,11741018.178617,2009-04-17,52523996.3026542,2009-04-17,2078451064.21938,2009-04-17,707197143.536247,2009-04-17,942742609.445838,2009-04-17,685204789.647432,2009-04-17,944595648.752146,2009-04-17,424012454.069281,2009-04-17,1133855415.46723,2009-04-17,367513285.619966,2009-04-17,,,,
0K55.L^G09,189163086.403451,2009-06-16,401344949.337559,2009-06-16,,,,,133818442.008891,2009-06-16,-74737909.238963,2009-06-16,,,80031961.9701571,2009-06-16,100520131.343809,2009-06-16,1375628704.78454,2009-06-16,4975813.37206743,2009-06-16,,,40404313.5701395,2009-06-16,196927553.239921,2009-02-28,,2009-02-28,17824,2009-06-16,789408440.864475,2009-06-16,44849996.5667503,2009-06-16,25430144.6366477,2009-06-16,-25610614.5516968,2009-06-16,148288261.983362,2009-06-16,,,,2009-02-28,-63555219.8600291,2009-06-16,,,999029.886878824,2009-06-16,411975755.270919,2009-06-16,110972884.369911,2009-06-16,163519439.411946,2009-06-16,1118268.93789339,2009-06-16,115247765.482636,2009-06-16,2528190.14921431,2009-06-16,23649615.5640653,2009-06-16,949884.061798495,2009-06-16,501012682.600467,2009-06-16,179744007.042563,2009-06-16,28888882.7853339,2009-06-16,,,,,1623009452.17659,2009-06-16,,,,,17860076.2357498,2009-06-16,-422976.363396276,2009-06-16,,,11741018.178617,2009-06-16,52523996.3026542,2009-06-16,2078451064.21938,2009-06-16,707197143.536247,2009-06-16,942742609.445838,2009-06-16,685204789.647432,2009-06-16,944595648.752146,2009-06-16,424012454.069281,2009-06-16,1133855415.46723,2009-06-16,367513285.619966,2009-06-16,,,,
0K55.L^G09,189163086.403451,2009-08-30,401344949.337559,2009-08-30,,,,,133818442.008891,2009-08-30,-74737909.238963,2009-08-30,,,80031961.9701571,2009-08-30,100520131.343809,2009-08-30,1375628704.78454,2009-08-30,4975813.37206743,2009-08-30,,,40404313.5701395,2009-08-30,196927553.239921,2009-05-31,,2009-05-31,17824,2009-08-30,789408440.864475,2009-08-30,44849996.5667503,2009-08-30,25430144.6366477,2009-08-30,-25610614.5516968,2009-08-30,148288261.983362,2009-08-30,,,,2009-05-31,-63555219.8600291,2009-08-30,,,999029.886878824,2009-08-30,411975755.270919,2009-08-30,110972884.369911,2009-08-30,163519439.411946,2009-08-30,1118268.93789339,2009-08-30,115247765.482636,2009-08-30,2528190.14921431,2009-08-30,23649615.5640653,2009-08-30,949884.061798495,2009-08-30,501012682.600467,2009-08-30,179744007.042563,2009-08-30,28888882.7853339,2009-08-30,,,,,1623009452.17659,2009-08-30,,,,,17860076.2357498,2009-08-30,-422976.363396276,2009-08-30,,,11741018.178617,2009-08-30,52523996.3026542,2009-08-30,2078451064.21938,2009-08-30,707197143.536247,2009-08-30,942742609.445838,2009-08-30,685204789.647432,2009-08-30,944595648.752146,2009-08-30,424012454.069281,2009-08-30,1133855415.46723,2009-08-30,367513285.619966,2009-08-30,,,,
0K55.L^G09,152838571.69468,2009-12-15,379448377.824585,2009-12-15,,,,,152316445.514336,2009-12-15,-85926296.6943215,2009-12-15,,,89805703.0191004,2009-12-15,245590369.485162,2009-12-15,1653357014.42921,2009-12-15,2517299.74637837,2009-12-15,,,59237108.197567,2009-12-15,196927553.239921,2009-08-31,,2009-08-31,16860,2009-12-15,876881423.72007,2009-12-15,49049994.9825904,2009-12-15,23960572.9269656,2009-12-15,-31994976.6295548,2009-12-15,177353848.658098,2009-12-15,,,,2009-08-31,-3653122.29721016,2009-12-15,,,923626.244823683,2009-12-15,152458203.212541,2009-12-15,152458203.212541,2009-12-15,170419167.719841,2009-12-15,1790021.120807,2009-12-15,115744720.342747,2009-12-15,2783205.49083666,2009-12-15,26709439.596498,2009-12-15,1792662.56859964,2009-12-15,589141471.807878,2009-12-15,213273136.224907,2009-12-15,65402247.3455702,2009-12-15,,,,,1942076943.47247,2009-12-15,,,,,16375215.3491238,2009-12-15,-16362888.5927582,2009-12-15,,,-4385683.81836679,2009-12-15,18166116.9525283,2009-12-15,2255200328.18926,2009-12-15,582874196.67856,2009-12-15,975941879.321956,2009-12-15,665976785.682557,2009-12-15,1150785472.09446,2009-12-15,431112455.200676,2009-12-15,1104414856.0948,2009-12-15,451592480.41955,2009-12-15,,,,
0K55.L^G09,152838571.69468,2010-03-15,379448377.824585,2010-03-15,,,,,152316445.514336,2010-03-15,-85926296.6943215,2010-03-15,,,89805703.0191004,2010-03-15,245590369.485162,2010-03-15,1653357014.42921,2010-03-15,2517299.74637837,2010-03-15,,,59237108.197567,2010-03-15,224719289.346483,2009-12-15,277490376.427278,2009-12-15,16860,2010-03-15,876881423.72007,2010-03-15,49049994.9825904,2010-03-15,23960572.9269656,2010-03-15,-31994976.6295548,2010-03-15,177353848.658098,2010-03-15,,,,2009-12-15,-3653122.29721016,2010-03-15,,,923626.244823683,2010-03-15,152458203.212541,2010-03-15,152458203.212541,2010-03-15,170419167.719841,2010-03-15,1790021.120807,2010-03-15,115744720.342747,2010-03-15,2783205.49083666,2010-03-15,26709439.596498,2010-03-15,1792662.56859964,2010-03-15,589141471.807878,2010-03-15,213273136.224907,2010-03-15,65402247.3455702,2010-03-15,,,,,1942076943.47247,2010-03-15,,,,,16375215.3491238,2010-03-15,-16362888.5927582,2010-03-15,,,-4385683.81836679,2010-03-15,18166116.9525283,2010-03-15,2255200328.18926,2010-03-15,582874196.67856,2010-03-15,975941879.321956,2010-03-15,665976785.682557,2010-03-15,1150785472.09446,2010-03-15,431112455.200676,2010-03-15,1104414856.0948,2010-03-15,451592480.41955,2010-03-15,,,,
0K55.L^G09,152838571.69468,2010-06-15,379448377.824585,2010-06-15,,,,,152316445.514336,2010-06-15,-85926296.6943215,2010-06-15,,,89805703.0191004,2010-06-15,245590369.485162,2010-06-15,1653357014.42921,2010-06-15,2517299.74637837,2010-06-15,,,59237108.197567,2010-06-15,224719289.346483,2010-02-28,277490376.427278,2010-02-28,16860,2010-06-15,876881423.72007,2010-06-15,49049994.9825904,2010-06-15,23960572.9269656,2010-06-15,-31994976.6295548,2010-06-15,177353848.658098,2010-06-15,,,,2010-02-28,-3653122.29721016,2010-06-15,,,923626.244823683,2010-06-15,152458203.212541,2010-06-15,152458203.212541,2010-06-15,170419167.719841,2010-06-15,1790021.120807,2010-06-15,115744720.342747,2010-06-15,2783205.49083666,2010-06-15,26709439.596498,2010-06-15,1792662.56859964,2010-06-15,589141471.807878,2010-06-15,213273136.224907,2010-06-15,65402247.3455702,2010-06-15,,,,,1942076943.47247,2010-06-15,,,,,16375215.3491238,2010-06-15,-16362888.5927582,2010-06-15,,,-4385683.81836679,2010-06-15,18166116.9525283,2010-06-15,2255200328.18926,2010-06-15,582874196.67856,2010-06-15,975941879.321956,2010-06-15,665976785.682557,2010-06-15,1150785472.09446,2010-06-15,431112455.200676,2010-06-15,1104414856.0948,2010-06-15,451592480.41955,2010-06-15,,,,
0K55.L^G09,152838571.69468,2010-08-30,379448377.824585,2010-08-30,,,,,152316445.514336,2010-08-30,-85926296.6943215,2010-08-30,,,89805703.0191004,2010-08-30,245590369.485162,2010-08-30,1653357014.42921,2010-08-30,2517299.74637837,2010-08-30,,,59237108.197567,2010-08-30,224719289.346483,2010-06-15,277490376.427278,2010-06-15,16860,2010-08-30,876881423.72007,2010-08-30,49049994.9825904,2010-08-30,23960572.9269656,2010-08-30,-31994976.6295548,2010-08-30,177353848.658098,2010-08-30,,,,2010-06-15,-3653122.29721016,2010-08-30,,,923626.244823683,2010-08-30,152458203.212541,2010-08-30,152458203.212541,2010-08-30,170419167.719841,2010-08-30,1790021.120807,2010-08-30,115744720.342747,2010-08-30,2783205.49083666,2010-08-30,26709439.596498,2010-08-30,1792662.56859964,2010-08-30,589141471.807878,2010-08-30,213273136.224907,2010-08-30,65402247.3455702,2010-08-30,,,,,1942076943.47247,2010-08-30,,,,,16375215.3491238,2010-08-30,-16362888.5927582,2010-08-30,,,-4385683.81836679,2010-08-30,18166116.9525283,2010-08-30,2255200328.18926,2010-08-30,582874196.67856,2010-08-30,975941879.321956,2010-08-30,665976785.682557,2010-08-30,1150785472.09446,2010-08-30,431112455.200676,2010-08-30,1104414856.0948,2010-08-30,451592480.41955,2010-08-30,,,,
0K55.L^G09,152838571.69468,2010-12-15,379448377.824585,2010-12-15,,,,,152316445.514336,2010-12-15,-85926296.6943215,2010-12-15,,,89805703.0191004,2010-12-15,245590369.485162,2010-12-15,1653357014.42921,2010-12-15,2517299.74637837,2010-12-15,,,59237108.197567,2010-12-15,203752777.627726,2010-11-23,253218549.45246,2010-11-23,16860,2010-12-15,876881423.72007,2010-12-15,49049994.9825904,2010-12-15,23960572.9269656,2010-12-15,-31994976.6295548,2010-12-15,177353848.658098,2010-12-15,,,,2010-11-23,-3653122.29721016,2010-12-15,,,923626.244823683,2010-12-15,152458203.212541,2010-12-15,152458203.212541,2010-12-15,170419167.719841,2010-12-15,1790021.120807,2010-12-15,115744720.342747,2010-12-15,2783205.49083666,2010-12-15,26709439.596498,2010-12-15,1792662.56859964,2010-12-15,589141471.807878,2010-12-15,213273136.224907,2010-12-15,65402247.3455702,2010-12-15,,,,,1942076943.47247,2010-12-15,,,,,16375215.3491238,2010-12-15,-16362888.5927582,2010-12-15,,,-4385683.81836679,2010-12-15,18166116.9525283,2010-12-15,2255200328.18926,2010-12-15,582874196.67856,2010-12-15,975941879.321956,2010-12-15,665976785.682557,2010-12-15,1150785472.09446,2010-12-15,431112455.200676,2010-12-15,1104414856.0948,2010-12-15,451592480.41955,2010-12-15,,,,
0K55.L^G09,184616676.226961,2011-03-15,391884508.797077,2011-03-15,,,,,167253103.738282,2011-03-15,-74730303.6038207,2011-03-15,,,136134209.950148,2011-03-15,271081647.406543,2011-03-15,1499705226.872,2011-03-15,7876004.08458387,2011-03-15,,,46431234.15321,2011-03-15,203752777.627726,2010-12-20,253218549.45246,2010-12-20,17540,2011-03-15,905246256.669162,2011-03-15,46424796.1603643,2011-03-15,13384248.2843479,2011-03-15,-21623060.9516319,2011-03-15,199335630.34516,2011-03-15,,,,2010-12-20,6032209.21441528,2011-03-15,,,712394.07354788,2011-03-15,122704507.287557,2011-03-15,123033431.697386,2011-03-15,170102680.032474,2011-03-15,904128.905407634,2011-03-15,99440130.0597465,2011-03-15,13412347.3545343,2011-03-15,26681720.0284145,2011-03-15,345453.274643867,2011-03-15,592318482.209227,2011-03-15,201841406.251189,2011-03-15,24747842.8450015,2011-03-15,,,,,1766076147.80612,2011-03-15,,,,,15758619.7150939,2011-03-15,-6935511.67658214,2011-03-15,,,16269361.6378928,2011-03-15,47231231.21028,2011-03-15,2312755128.4868,2011-03-15,521429486.788528,2011-03-15,982188122.385296,2011-03-15,561247522.129058,2011-03-15,1278928353.08817,2011-03-15,419723249.362577,2011-03-15,1033826775.39863,2011-03-15,422853816.358632,2011-03-15,,,,
0K55.L^G09,184616676.226961,2011-06-16,391884508.797077,2011-06-16,,,,,167253103.738282,2011-06-16,-74730303.6038207,2011-06-16,,,136134209.950148,2011-06-16,271081647.406543,2011-06-16,1499705226.872,2011-06-16,7876004.08458387,2011-06-16,,,46431234.15321,2011-06-16,203752777.627726,2011-03-15,253218549.45246,2011-03-15,17540,2011-06-16,905246256.669162,2011-06-16,46424796.1603643,2011-06-16,13384248.2843479,2011-06-16,-21623060.9516319,2011-06-16,199335630.34516,2011-06-16,,,,2011-03-15,6032209.21441528,2011-06-16,,,712394.07354788,2011-06-16,122704507.287557,2011-06-16,123033431.697386,2011-06-16,170102680.032474,2011-06-16,904128.905407634,2011-06-16,99440130.0597465,2011-06-16,13412347.3545343,2011-06-16,26681720.0284145,2011-06-16,345453.274643867,2011-06-16,592318482.209227,2011-06-16,201841406.251189,2011-06-16,24747842.8450015,2011-06-16,,,,,1766076147.80612,2011-06-16,,,,,15758619.7150939,2011-06-16,-6935511.67658214,2011-06-16,,,16269361.6378928,2011-06-16,47231231.21028,2011-06-16,2312755128.4868,2011-06-16,521429486.788528,2011-06-16,982188122.385296,2011-06-16,561247522.129058,2011-06-16,1278928353.08817,2011-06-16,419723249.362577,2011-06-16,1033826775.39863,2011-06-16,422853816.358632,2011-06-16,,,,
0K55.L^G09,184616676.226961,2011-08-30,391884508.797077,2011-08-30,,,,,167253103.738282,2011-08-30,-74730303.6038207,2011-08-30,,,136134209.950148,2011-08-30,271081647.406543,2011-08-30,1499705226.872,2011-08-30,7876004.08458387,2011-08-30,,,46431234.15321,2011-08-30,203752777.627726,2011-06-16,253218549.45246,2011-06-16,17540,2011-08-30,905246256.669162,2011-08-30,46424796.1603643,2011-08-30,13384248.2843479,2011-08-30,-21623060.9516319,2011-08-30,199335630.34516,2011-08-30,,,,2011-06-16,6032209.21441528,2011-08-30,,,712394.07354788,2011-08-30,122704507.287557,2011-08-30,123033431.697386,2011-08-30,170102680.032474,2011-08-30,904128.905407634,2011-08-30,99440130.0597465,2011-08-30,13412347.3545343,2011-08-30,26681720.0284145,2011-08-30,345453.274643867,2011-08-30,592318482.209227,2011-08-30,201841406.251189,2011-08-30,24747842.8450015,2011-08-30,,,,,1766076147.80612,2011-08-30,,,,,15758619.7150939,2011-08-30,-6935511.67658214,2011-08-30,,,16269361.6378928,2011-08-30,47231231.21028,2011-08-30,2312755128.4868,2011-08-30,521429486.788528,2011-08-30,982188122.385296,2011-08-30,561247522.129058,2011-08-30,1278928353.08817,2011-08-30,419723249.362577,2011-08-30,1033826775.39863,2011-08-30,422853816.358632,2011-08-30,,,,
