,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
STVZ.L^I13,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
STW.L^G04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
STWT.L^H18,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0
STXS.L,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0743043969546043,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
STY.L^C18,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
STYL.L^C09,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
SUA.L^H04,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
SUBR.L^F08,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
SUF.L^E03,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
SUH.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0504676808832773,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SUMM.L^B20,,,0.0,,,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
SUMO.L^A22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
SUMU.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
SUN.L^G96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUNU.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0313982210016457,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SUNq.L^K07,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SUP.L,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.2075747145958454,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SUPR.L,,,6.0,,,,2084.857237097682,,,0.0475951006257139,,,,,1.97307393571772,,0.0,,0.0004889047522707,,0.0010138684130422,0.0346817931923997,,1.8412778835707118e-09,,,0.0034522337577004,,1.877932997834878,,,,,,,,,,,,,,0.0331210807518125,1.40067595128489,,50.42727272727273,,0.0006628202780784
SURE.L,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.0111858800202416,,,,,,,,,,,,,,,0.0,,0.0,,0.0
SURS.L^G23,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
SUS.L,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.5117615236628547,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SUY.L^G08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
SVE.L,0.0,-0.0,0.0,,,-0.0,,-0.0,-0.0,0.0,,,,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0075452519307475,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,0.0
SVI.L^F17,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
SVME.L,,,0.0,,,,,,,-0.0,,,,,0.0,,,,,,-0.0,-0.0,,0.0,,,0.0,,0.006985014658235,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
SVRP.L^B17,0.0,-0.0,0.0,,,-0.0,,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
SVS.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,2.395799411725517,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SVT.L,0.08461858025653,-0.08461858025653,38.0,,,0.0305530451007259,8065.983084801762,0.0012073273763849,9.78823380166005,0.2007096506223587,,,0.0055391113188277,,0.7436502690964026,0.0388458450615671,0.0,,0.0003473523569116,,-0.0001182245336561,0.1515552785999896,,1.3371988722497644e-06,,,0.0139514440215765,,12.731607368740995,,,,,,,,,,-11.212155963302752,0.7134359361722217,2.8471504664889075e-06,0.0010806360314928,0.0449692063436676,21.401982378854623,60.728125,3.270998148459855,,0.0026346988102513
SWAP.L^F17,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,0.0
SWG.L^I10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
SWGS.L,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.024882143013854,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SXS.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,6.793398531270252,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SXX.L^C20,,,0.0,,,0.0,-0.0,,,,,,,,0.0,0.0,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,-0.0,,,,,
SYE.L^B07,0.0,-0.0,0.0,,,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,
SYME.L,,,0.0,,,-0.0,0.0,,,0.0,,,,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0439832060526246,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0
SYMU.L,,,22.0,,,-0.3938782374705684,1828.550270998865,,,1.696243695554723,,,0.408378588052754,,2.0277039848197345,0.3268428372739916,,,,,-0.000869479291849,0.5573312645461598,,2.971680172460562e-11,,,0.0018385220018971,,0.0279126094650759,,,,,,,,,,,1.5282732447817835,,,-0.2634795111430625,10.398410896708286,6.961246200607903,3.170993423329872,,0.0056652203361519
SYNCS.L,,,9.0,,,,,,,0.0167298250784267,,,,,0.6730743735914092,,0.0,,0.0001285086538201,,8.574196338305117e-05,0.0059952631871041,,1.237298003808607e-10,,,0.0002284221009112,,1.7792416432367582,,,,,,,,,,,,,,,67.72826086956522,,1.9247322899505763,,0.0001813503645077
SYNG.L,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0330220070940077,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
SYNS.L,,,21.0,,,-0.1771144767460035,358.5028794548434,,,0.0065476240025456,,,0.0,0.0,2.3029004349170097,0.0038912629225326,,,,,-0.0011574353707383,-0.0634661897825509,,2.275878970700505e-15,,,0.0062841018856743,,0.0174298482610304,,,,,,,,,,,2.138720319136764,0.0005260753476121,6.625989819004518,-0.2225562212788425,0.0288203698722807,0.3648275684180659,1.113174878010389,,7.939573738904808e-05
SYNTS.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.9647944940934836,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
SYR.L^K15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SYS.L,0.0674116537261447,-0.0674116537261447,14.0,,,0.3724619289340101,424.9694374546335,0.00129473342898,10.496865855579829,0.6384571960413095,,,,,1.407021517553794,1.2834912043301758,,,,,0.0002528907650368,0.3236339888251941,,7.69953964385772e-11,,,0.0035348633764791,,0.0307834955201162,,,,,,,,,,-4.119733924611974,,,,0.0426394639122455,3.5678683764819743,,12.778162911611783,,0.0082685747699176
SYS.L^E11,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
SYS1.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0470538746656293,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
SYSA.L^I08,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
SYT.L^D02,0.0,-0.0,0.0,,,0.0,-0.0,,,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
SYZGq.L^I01,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
T39X.L^F15,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
TAIH.L^E17,0.0,-0.0,0.0,,,-0.0,,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
TALK.L^C21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TAMT.L,0.1063438701719592,-0.1063438701719592,8.0,,,0.985635251868388,,0.0004832037229186,3.917504983546522,0.8472686943987184,,,,,3.4903388035997884,1.218958611481976,1.0,,0.0002610695970516,,0.0003274264100897,,,3.0514767012597453e-10,,,0.0003650156138449,,0.4872216960281126,,,,,,,,,,-0.4757628219000216,,,,0.7454452142673852,1.3427865703046382,,27.46117867165575,,0.0010400270173765
TAN.L,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,-0.0,,0.0,,,0.0,,0.0091389661491364,,,,,,,,,,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
TARM.L^G99,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,0.0,-0.0,,,,0.0,0.0,0.0,,
TAST.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.006945392750011,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TATE.L,0.0215318363580436,-0.0215318363580436,34.0,,,0.0815450643776824,2517.196780736434,0.0003146850516357,2.5512639898226306,0.5047240668172907,,,0.1950169178714242,,3.1538461538461537,0.2320185614849187,1.0,,0.0002841331048749,,0.0001008214243104,0.1541064287911412,,6.694554733754932e-07,,0.0,0.0049830225166783,,5.649831205119086,,,,,,,,,,-2.121212121212121,2.747435897435897,0.000125262981719,0.0298181818181818,0.1006087792374239,10.65891472868217,4.337539432176656,5.188679245283019,,0.0042008926796031
TAVI.L,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0798084569791052,,,,,,,,,,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,,0.0
TAY.L^C02,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
TBCG.L,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBIL.L^I93,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
TBIT.L^C11,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
TBTx.L^C07,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
TCAPI.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,2.315658484031813,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
TCC.L^I07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
TCG.L^I19,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
TCHG.L^J09,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
TCN.L^I21,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
TCSq.L,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCY.L^A16,0.0,-0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
TEA.L^F16,0.0,0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
TEAMT.L,,,0.0,,,-0.0,0.0,,,,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0151735033472585,,,,,,,,,,,,,,,0.0,,0.0,,0.0
TECH.L^A20,0.0644820295983087,0.0644820295983087,11.0,,,-1.525037703439234,-0.9007682528886174,-0.0,0.0,0.7726314079909099,,,,42.73540068071156,10.629213483146067,4.7880394789180585,,,,,-0.0,0.6108383165109229,,7.257246632217295e-14,,,0.0,,0.0,,,,,,,,,,0.1783625730994153,,0.0,0.6203554119547657,,0.6474467772607213,,77.375,,0.0
TED.L^D09,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
TED.L^J22,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
TEG.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.3180479496927242,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TEG.L^F98,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
TEKT.L,,,10.0,,,65.894994225051,,,,0.5039136512051904,,,0.0,,10.40171528272676,67.57272727272726,,,,,0.0071236001775965,0.4184130966916511,,1.6745686345192619e-10,,,0.0001099337441087,,0.0480588400516735,,,,,,,,,,,10.389957338660986,0.0001050061361847,0.0134437452809925,,8.158659164277491,6042.713363176366,44.8100337869254,,0.0078107799567717
TEL2eu.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
TELF.L^J19,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TELT.L^I21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
TEM.L,,,30.0,,,,1312.4908707639745,,,-0.2139435481630069,,,,,2.473803666100697,,1.0,,0.0002682089728672,,-0.0026435957506571,-0.1901669509238468,,5.850608996747463e-08,,,0.00099744338594,,2.8886989801996124,,,,,,,,,,,,,,,-3.2297723570775894,,-24.0124645557656,,-0.0024289269893726
TEMq.L^H06,,,0.0,,,,,,,0.0,,,0.0,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
TENG.L,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.1147855156609228,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,0.0
TENT.L,,,3.0,,,,,,,0.075210952308471,,,,,42.71116504854369,,1.0,,0.0009052223479843,,0.0007835933815915,0.0585091507938974,,1.3111049753470888e-11,,,6.780938315809744e-05,,0.1048773689842193,,,,,,,,,,,,,,,0.3549346710219319,,17.949852507374633,,0.0010015050886335
TEP.L,0.0339813433236364,-0.0339813433236364,22.0,,,0.2144828063271486,4828.528819846865,0.000357413611349,2.8976796685051216,2.4785842405264265,,,0.0178279678392391,,1.5220888076253667,0.7770817417876241,1.0,,0.0003121577110524,,0.0002471271771852,0.404639479588222,,3.314042665257145e-07,,,0.0018131067479551,,2.4772983194489178,,,,,,,,,,-0.4462740011841994,1.496000703725346,,,0.1475990106372512,32.63173339629642,233.0040944123314,4.824356333933407,,0.0067408855106395
TERNT.L,0.1866392336668844,0.1866392336668844,17.0,,,13.649242822896568,976.0424483956672,-0.0007904439520025,-6.408411140709782,0.2296417719819732,,,0.0,0.0,6.275390282406596,0.0271079467541721,,,,,0.0023564877414713,0.1756934057010983,,1.4071233669133852e-11,,,0.0001760602572226,,0.0335363135096845,,,,,,,,,,1.3354330846249278,6.154738934689821,,,,3.2208665440425097,152.74727404894597,50.22611744084136,,0.0032446434377033
TET.L,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.6939336351807815,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TFC.L^G10,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TFFPq.L^K07,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
TFG.L^E04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
TFW.L,0.001611396882697,0.001611396882697,25.0,,,0.4411908646003262,976.8002083333332,0.000474484864492,3.846818087488024,0.8299055518992186,,,0.0,,2.9012875536480687,0.2061623987225737,0.0,,0.0002903395480344,,0.0004824890924492,0.3061896028608343,,7.313419724789631e-09,,,0.001473450972308,,0.7181235124116906,,,,,,,,,,0.0165894485129278,2.022585836909871,,,0.099168031217089,3.3907842582106453,4.387172599059772,4.528168126536014,,0.0034544372999226
TGE.L^A15,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
TGI.L^B02,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
TGM.L^B08,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
TGPT.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0240688225532912,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
TGRT.L,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.05769963019053,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
THAL.L,0.0,0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0042518287263109,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
THB.L^A12,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
THE.L^E07,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
THG.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,2.242288057455226,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
THP.L^D03,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
THRG.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,1.0372053546428046,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
THRL.L,,,18.0,,,-2.885780885780886,650.34584228474,,,0.0010445438991209,,,,0.0,3.2843822843822843,0.001210556048745,,,,,-0.0016111680086871,,,5.984157355396144e-17,,,0.0005516289510987,,0.0134240821933479,,,,,,,,,,,,3.4717906013209856e-05,2.076923076923077,0.0236128371957014,0.011082693947144,,0.0663265306122449,,1.6716028821175116e-05
THRLT.L,,,9.0,,,,1349.6507259539146,,,0.0790801468937284,,,,,1.5184918256647577,,0.0,,0.0008756467371607,,0.0010253679606559,0.0661012516888771,,1.443977835904426e-09,,,0.0055321250680512,,0.8265127823855217,,,,,,,,,,,,,,0.0599016068300235,1.827937598397023,,27.84954208460532,,0.0013336654500178
THRU.L,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0635069160979639,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
