,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
INRE.L^H12,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
INS.L,0.0824997806440291,-0.0824997806440291,15.0,,,0.1219145299145299,971.5702176952268,0.0006265372192827,4.2922063897020895,0.6902813967654086,,,0.0014038782135649,,0.9308745787862862,1.3754215061820907,,,,,0.0001142749406474,0.4858844432745459,,1.3630846661236248e-10,,,0.0029879696191339,,0.2554231213122441,,,,,,,,,,-4.482717520858165,0.9288960336352676,,,0.0923117326505154,3.0635110844817257,719.015625,3.450843644544432,,0.0031338438282321
INSCI.L^I15,,,0.0,,,0.0,-0.0,,,0.0,,,,-0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0
INSEI.L,0.0355598618471354,-0.0355598618471354,13.0,,,0.1230736703627137,7534.054457663782,7.205071681300681e-05,0.4935964497710374,0.612475827509321,,,0.0039547575733607,,1.7313750676041104,1.908246977547496,0.0,,4.574104008081915e-06,,1.6788615987563003e-05,0.3341242848480055,,2.971324593249406e-10,,,0.0008720656563252,,1.698178404736501,,,,,,,,,,-3.291641244661379,1.721234451054624,,,0.0779047646499293,5.248841161928307,226.47,2.291742562234365,,0.0006959337149548
INSG.L,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0236010827538868,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
INSP.L,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,,,0.0,,,0.0,,0.0025728304822813,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
INSP.L^B08,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
INTD.L^I04,,,0.0,,,0.0,-0.0,,,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
INTI.L^H09,0.0,0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,
INTO.L^F22,,,0.0,,,-0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
INTQ.L^D16,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
INTUP.L^G20,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
INVM.L,,,28.0,,,,2156.746636407845,,,0.0124076358371215,,,,,6.688207547169811,,0.0,,6.451546657252168e-05,,-0.0001680687390394,0.0030778392478979,,1.3824768686199808e-15,,,7.165380822178644e-05,,0.0257327288557296,,,,,,,,,,,,,,0.0530221768461319,0.2159625104997126,,4.8270750988142295,,9.9064769763234e-05
INVO.L^G10,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
INX.L,,,0.0,,,-0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0023147637147885,,,,,,,,,,,,,,,0.0,,0.0,,0.0
IOFI.L,,,16.0,,,0.7537282518641261,1485.1063565649197,,,1.201335127744925,,,0.2833164585442682,,2.430511730004116,0.0905666300423795,,,,,0.0011699109527301,0.2414669816627292,,5.3598021604905526e-11,,,0.0018446538470871,,0.1009544509318523,,,,,,,,,,,1.5667444093840035,3.069328756890445e-05,0.0061733138656215,,7.419042189281643,6.200603557814485,6.905890677516363,,0.0049719305120434
IOG.L,,,11.0,,,-0.0125134972210629,81.11690177571589,,,,,,,,0.8371445661176038,0.003612269187135,,,,,-0.0009172680710204,,,,,,0.0575033372911279,,0.0456645793840644,,,,,,,,,,,0.8371445661176038,3.961622898095024e-05,,-0.0186215639178009,,,,,
IOG.L^E10,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
IOG.L^G02,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
IOMG.L,0.1250857984899465,-0.1250857984899465,23.0,,,0.3620061266015249,823.758112392382,0.0027732209706691,18.998451175794408,0.6762933396422922,,,,,1.2614795918367347,0.3242069033614038,0.0,,0.0006082846200613,,0.0007349160717623,0.2942636209602711,,6.83144311491879e-10,,,0.0069960943970689,,0.2223947438384752,,,,,,,,,,-2.7735206470838656,,,,0.099805704515427,6.71914949126011,,9.793516493963304,,0.008057639834059
IOT.L^J07,0.0,0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,-0.0,0.0,0.0,0.0,,
IOV.L^A07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,-0.0,0.0,0.0,0.0,,
IOVI.L^G11,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
IPDL.L^A03,,,0.0,,,0.0,,,,0.0,,,,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,
IPEI.L^E21,,,0.0,,,,-0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
IPEL.L,0.0074270557029177,-0.0074270557029177,16.0,,,0.0385418116042855,295.0382100203693,0.0003689212988033,2.5273619942856964,2.2932245557902724,,,,,1.196260078915766,1.2189054726368158,1.0,,0.0003725381742817,,0.0001157400153108,0.1708222811671087,,1.6075530292682056e-07,,,0.0259944840637196,,0.4809342409070318,,,,,,,,,,-2.1875,,,,0.0420434527304756,17.385038503850385,,2.6277020285999333,,0.0571574831861641
IPF.L,0.0985398343437793,0.0985398343437793,19.0,,,0.2317123570739771,475.1441208205128,-3.6334705239077e-05,-0.2489174612381912,0.0,,,,,3.1888111888111887,0.7459016393442623,0.0,,0.0001978222840794,,0.0022931236195328,0.0,,2.6821231900973825e-08,,,0.0293059583700511,,0.4308639153999665,,,,,,,,,,1.0158450704225352,,,,0.1283470189218136,12.731755424063117,,0.9698016826923076,,0.0260600580353602
IPLM.L^G09,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
IPM.L^I11,,,30.0,,,0.0233694497556829,,,,,,,,,,0.254901960784314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IPO.L,0.2331719257170223,0.2331719257170223,21.0,,,3.185552407932011,206.0622073744952,0.0001467230337255,1.005152644553434,0.3731988570931606,,,,,9.964809384164225,5.333333333333333,1.0,,0.0002318223932863,,0.0065761263715788,,,1.6927088349145583e-08,,,0.0020717292362046,,1.1855529554712554,,,,,,,,,,0.9776885319053994,,4.254967978040756e-05,0.0056552262090483,0.2919577058635053,1.593041317179248,,31.460122699386503,,0.0075239571694458
IPSA.L^I16,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,
IPT.L^D13,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
IPU.L,,,25.0,,,,,,,0.234632660443397,,,,,2.243351063829788,,1.0,,0.0004924699874533,,0.0022927022312298,0.1638698900702015,,9.295086189860258e-11,,,4.801470641318981e-05,,0.2724349482190613,,,,,,,,,,,,,,,24.836601307189543,,2714.285714285714,,0.0024262750581133
IPX.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,1.8290462209784168,,,,,,,,,,-0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0
IQAI.L,0.1340717912446005,-0.1340717912446005,23.0,,,-0.9358435805392196,1051.030563142508,-0.0003764749625023,-2.5791097318452905,0.4500615274379139,,,0.0,0.0,2.0539728608162124,30.06081081081081,0.0,,0.0008670032208895,,-0.000653264111066,0.3182989365195645,,1.7477462047053102e-14,,,0.0005121055565913,,0.0133419770748042,,,,,,,,,,-0.4237017522851555,0.4857048295526872,,,-3.640234416123712,0.7151758876734514,0.8458928571428571,10.516044399596367,,0.0006793524335472
IQE.L,0.1321008814887365,-0.1321008814887365,22.0,,,-0.0496728214539934,3538.6502393661385,0.0004001118521662,2.7410385139278346,0.6000612511380204,,,0.1805685260688335,,1.5341001225605733,0.1448875555325666,,,,,-0.0008057335265253,0.0502357469876773,,1.5285123743123402e-09,,,0.0030304801752606,,0.6692949260096335,,,,,,,,,,-1.4965808657505968,0.936193080041482,1.299486366242995e-05,0.0032447305575744,-0.015116043391798,14.280048188305068,4.859539577420372,4.566619250829777,,0.0040049130218516
IQG.L,0.0975556366289675,-0.0975556366289675,14.0,,,0.0040939662735159,1143.0288971214889,5.656939517504919e-05,0.3875388595586947,0.6910314002726882,,,0.0,,1.8923512747875355,1.311377245508982,,,,,-0.0001464729708626,0.3209412623130244,,1.2345908629238893e-11,,,0.0007789871477863,,0.2290835966504782,,,,,,,,,,-1.3862104717470192,1.7270254957507083,,,-0.1710137640625982,1.2043655970084357,9.492117888965044,3.017211328976035,,0.0010515832936634
IRFE.L^A21,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,-0.0,,,,,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,,-0.0,,-0.0,,-0.0
IRLI.L^I93,,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRONI.L,0.0176514866390666,-0.0176514866390666,21.0,,,-0.1376538987688098,61052.53918176471,-0.0003170278282224,-2.1718564007539936,0.1373354557778273,,,,0.0,0.1923076923076923,3.79477838494232e-05,,,,,-0.000758232728627,0.0936770794128716,,4.582029473596388e-13,,,0.0055014205918252,,0.0184906326619133,,,,,,,,,,-0.5818858560794045,,,,-0.0301176267827136,156.94117647058823,,19.91044776119403,,0.0025098820347109
ISA.L^G02,0.0,0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
ISCOq.L^D00,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
ISD.L^E08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
ISG.L^C16,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ISH.L^F13,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,-0.0,,,,,
ISO.L^C07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ISPHI.L^E11,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
ISPT.L^H09,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ISPq.L^K07,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISSq.L^H03,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
ISUL.L^I93,,,29.0,,,,,,,0.0891497626490812,,,,,0.301829598354444,,0.0,,,,,0.0556080986408855,,3.2096943228914206e-11,,,,,,,,,,,,,,,,,,,,12.262493135639758,,30.50546448087432,,
ITA.L^E14,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0
ITCL.L^I93,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
ITF.L^H07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ITGIq.L^G98,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ITIM.L,0.0931074945155859,-0.0931074945155859,4.0,,,0.2013595166163142,191.5815569507453,0.0017285165888651,11.841515107316464,0.9401707090692318,,,,,1.7926652142338415,1.163616792249731,,,,,0.0002097189120818,0.2816693025866027,,1.1686361434037494e-11,,,0.0055092825316743,,0.0209017284062031,,,,,,,,,,-7.242063492063492,,,,,2.1830848995463383,,4.829390681003584,,0.0112133040531389
ITIS.L^A09,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
ITK.L^H10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
ITL.L^K10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
ITM.L,,,19.0,,,-0.6882395747642852,166.63023021192626,,,0.0167974519654016,,,0.0,0.0,8.450637355622494,0.1443574306278575,,,,,-0.0007602577374236,-0.051241365010422,,2.038168373238669e-12,,,0.0010291988713329,,1.0683645912938824,,,,,,,,,,,7.8083344969977455,0.0001516477613047,1.6552336946863335,-0.4882914512965551,0.0153792752854745,0.1747624076029567,0.4280389472082763,,9.16171304339462e-05
ITN.L^C05,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ITO.L^B08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ITQ.L^F18,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
ITRK.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,11.684398698332178,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
ITS.L,,,5.0,,,-0.0433217477656405,57.3012170015456,,,4.176230335986454,,,0.0,,1.954438768466105,0.5616045845272206,,,,,-0.0037782517430805,1.340844920355868,,2.1147212541205863e-10,,,0.022902630581081,,0.0061186180734227,,,,,,,,,,,1.5206406185282342,,,-0.0332097621254247,9.843207968401169,18.2422024188415,12.72862536087053,,0.1629481227676043
ITS.L^E04,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,,0.0,,0.0,,
ITU.L^H05,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ITV.L,0.0488207547169811,0.0488207547169811,20.0,,,0.1858927259368111,514.1854307363266,0.0004801102326556,3.289081869269986,1.1138305463634566,,,0.1476415094339622,,1.342449464922711,0.5039370078740157,1.0,,0.0008984518973672,,0.001061296303765,,,7.675017681074619e-07,,,0.0076424564519802,,6.195472074709715,,,,,,,,,,0.5476190476190477,1.1563614744351962,,,0.2195676905574516,5.033527696793003,11.031948881789138,2.981865284974093,,0.0096948575050286
ITX.L^H02,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,
ITXI.L,,,14.0,,,-0.0330798479087452,6807.697837104449,,,1.0828085435557375,,,0.8350106739859713,,2.0,0.3885955649419218,,,,,-9.779502055606477e-05,0.2134797194266544,,2.37006778212684e-13,,,0.0005652767122251,,0.059820011368328,,,,,,,,,,,0.8259005145797599,,,-0.7612720312248056,3.800878477306002,1.8962746530314096,9.27142857142857,,0.0005579689524473
ITXq.L^K07,0.1212990153739848,-0.1212990153739848,25.0,,,0.4619293189746699,-2.621110757141341,0.0,0.0,1.3096203083217557,,,0.2101917429607879,,1.6938978829389737,0.2241637150728063,0.0,,0.0,,0.0,0.5463465192606685,,3.451597901998605e-05,,,0.0,,0.0,,,,,,,,,,-1.082639531298176,1.3150684931506793,,,0.2254044683010929,2.943187851757465,9.111111111111114,26.12252591894445,,0.0
IUG.L,0.1300748057230009,-0.1300748057230009,11.0,,,-0.5980246913580247,631.2398319191919,-0.0005796779688306,-3.971188630473579,0.7545203515939799,,,0.1737235819594741,,3.03927680798005,0.8485714285714285,,,,,-0.0011504329123026,0.3383687994770862,,3.714121785369555e-12,,,0.0012906518822232,,0.0545839750511217,,,,,,,,,,-0.4961218836565097,2.6664588528678306,,,,1.5345454545454544,6.351170568561873,2.467836257309941,,0.002420689307992
IVE.L^G09,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,-0.0,0.0,,0.0,,
IVO.L^C04,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
IWG.L,0.1187540866670629,-0.1187540866670629,26.0,,,0.1042679166152707,2296.0786683753213,0.0040506179418416,27.74948985810726,0.3622518787600606,,,0.0002853236640313,,0.3662102065078596,0.1739825923312161,0.0,,0.0003120100374363,,-0.0014558630898753,0.0370801878380788,,3.195049676428804e-07,,,0.0446902009451687,,3.155492274454512,,,,,,,,,,-3.7822794396062096,0.3656818281889833,1.5986380009990068e-05,0.0013016742223618,-0.0335531769200273,28.63624678663239,1856.5833333333333,3.8031751451007167,,0.012281398629054
IWP.L^C06,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
IX.L,,,4.0,,,13.670149394321884,572.2014633732338,,,8.839498976097426e-06,,,,,2.2270226694896484,0.453404910727637,,,,,0.0269104461170334,,,6.502618893878052e-21,,,0.0019851456517769,,0.0171897104136154,,,,,,,,,,,,,,,0.0001936125857185,,0.0106514738667327,,3.216264314026024e-07
IXI.L,,,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0206060216107449,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
IXSGq.L^A03,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,0.0,0.0,0.0,,0.0,,
JADE.L,,,14.0,,,-8.392293262362838,551.3142582983514,,,0.0472624849750891,,,,,6.34059405940594,0.1176470588235294,,,,,-0.0716127511135722,,,2.2138730475442266e-13,,,0.0085322500155614,,0.0068986490567093,,,,,,,,,,,,,,,2.95872641509434,,0.4515838732901368,,0.0046761501286683
JAGIJ.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.6177863817795228,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
JANJ.L,,,6.0,,,1.5954533207520778,,,,,,,,,68.45762711864407,0.002083818107891,,,,,7.908549292811562e-05,,,,,,5.07178704647698e-05,,0.014956942992456,,,,,,,,,,,,,,,,,,,
JARA.L,,,2.0,,,,,,,,,,,,7.082278481012659,,1.0,,0.0004540839505654,,0.0012498386432094,,,4.6336963775457736e-11,,,1.666943870570109e-05,,0.3297504233433668,,,,,,,,,,,,,,,22.83404255319149,,26.45956607495069,,0.0014153197483353
JAY.L,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,-0.0,,0.0,,,0.0,,0.0694680611072389,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
JBC.L^F05,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
JCH.L,,,29.0,,,,5983.828809468487,,,0.2110726291449492,,,,,0.1856446734625294,,1.0,,0.0004323797712988,,0.0019827228641658,0.1474618581380486,,4.919013611361401e-10,,,0.0024296446634555,,0.726077485973184,,,,,,,,,,,,,,,12.694888178913738,,13.718926553672317,,0.0020942676455913
JCKS.L^C06,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
JD.L,0.1269275386922445,-0.1269275386922445,26.0,,,0.2008035525481074,705.3109641940639,0.0013594400666559,9.31308972705106,1.656841407988629,,,0.2799422799422799,,1.41846414754359,0.2131123442725368,1.0,,1.942210530150184e-05,,0.0003967045486168,0.5953088306029483,,4.719957802796616e-06,,,0.0050744274017017,,16.210690945156816,,,,,,,,,,-2.4268325669461728,0.89411203561397,,,0.1895899644261374,6.516742770167427,8.654740246614109,94.2024202420242,,0.0091884799832464
JDG.L,0.0530137001697067,-0.0530137001697067,18.0,,,0.3825110238466094,3301.0389526292915,0.0002859855835678,1.959195896706069,1.40323075062607,,,0.3176776020769412,,1.8649176143827648,0.3821543408360128,1.0,,6.854186352536389e-05,,0.0002084527369852,0.6523258819694977,,5.36442437787678e-10,,,0.000749243109131,,1.0582771101247055,,,,,,,,,,-0.3719444882510645,1.3344593326577336,,,0.2690883618532973,4.959202520643198,6.4592796999929245,5.887713640761045,,0.0015005079566827
JDW.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,-0.0,,0.0,,,0.0,,1.251926476020775,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
JE.L^C20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
JEDT.L,,,25.0,,,,906.7760390477708,,,0.0215130033535818,,,,,0.996161006612313,,0.0,,0.000153707077284,,4.129810894466769e-05,0.0061079152790027,,1.3235000359603798e-11,,,0.0011266210911227,,1.2025280144508732,,,,,,,,,,,,,,,0.1903794577657399,,6.327890556045896,,0.0002074163166926
JEMA.L,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0766682996797982,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
JET2.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,4.906917982128882,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
JFBL.L^I93,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
JFE.L^G00,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
JFJ.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,1.2534095735567008,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
JGC.L,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0859141726955206,,,,,,,,,,,,,,,0.0,,,,0.0
