,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
365.L^B07,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
365.L^H17,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
3IN.L,,,16.0,,,,17402.434902941175,,,0.2373861485209068,,,,,3.4390243902439024,,1.0,,0.0003147703719822,,0.0013528428753281,0.1380794701986755,,5.524642060633207e-09,,,0.001058164229217,,5.503476718083962,,,,,,,,,,,,,,,30.41176470588235,,5.068627450980392,,0.0017312370459026
4063q.L^J08,0.0131923426486132,-0.0131923426486132,29.0,,,1.07161440811017,-2.8059042671717407,0.0,0.0,0.7096584707580809,,,0.2238405570418211,,5.102938929460241,0.1308266772079541,1.0,,0.0,,0.0,0.2141413209414671,,3.4841395505654533e-06,,,0.0,,0.0,,,,,,,,,,-0.1069227662271716,4.153382772485697,0.0,0.0082847279000322,0.0694259864593158,1.4445072697899788,4.572659199971764,4.435429072365525,,0.0
4188q.L^J08,0.0304703858413659,-0.0304703858413659,19.0,,,0.1149282809302564,-12.884641295633866,0.0,0.0,0.989383750511318,,,0.2674076956571113,,1.3993699680051943,0.1323733546700913,1.0,,0.0,,0.0,0.1999909936918154,,1.280556175600918e-05,,,0.0,,0.0,,,,,,,,,,-0.9586593061717572,0.8742860001423217,0.0,0.0298473507466165,0.0642386050275692,13.396080492060602,5.336408819614402,4.814730337677168,,0.0
4208q.L^G98,0.0098668900679512,-0.0098668900679512,29.0,,,0.1373088333682493,-8.409022291551345,,,1.084347711187488,,,0.2976511837165287,,1.5839895013123373,0.10955141439549,1.0,,,,,0.1526563510646168,,3.476424106166505e-07,,,,,,,,,,,,,,,-0.3374693877551035,1.083499883615467,,0.0174921596605953,0.0274807344985345,8.243156544054733,5.254352131762741,4.282525864491627,,
450.L,,,4.0,,,-7.65934065934066,,,,,,,,,57.7032967032967,0.5,,,,,-0.000594569651585,,,,,,7.75155276421743e-05,,0.0216349458228496,,,,,,,,,,,,,,,,,,,
4502q.L^J08,0.0677678540126443,-0.0677678540126443,29.0,,,0.1085076446111447,-10.327542857142872,0.0,0.0,0.3755510285817068,,,0.1294833562983447,,1.2087457415425087,0.368429997472833,1.0,,0.0,,0.0,0.1868384153064597,,1.0313198246546969e-05,,,0.0,,0.0,,,,,,,,,,-3.881812926249337,0.8111342060743923,0.0,0.1474043473168718,0.0099721512779977,4.078864000000006,4.183244312074894,4.927000719238742,,0.0
4503q.L^J08,0.0571759929171514,-0.0571759929171514,29.0,,,0.2336578804637609,-7.15556749521628,0.0,0.0,0.7706005105496766,,,0.1312573556365879,,1.3432342514158182,0.2961746034105939,1.0,,0.0,,0.0,0.4472458567266683,,1.360247855831633e-06,,,0.0,,0.0,,,,,,,,,,-1.0747143110423396,1.120555242787792,0.0,0.1897986595821667,0.0804814646625283,4.072564859064862,8.467668809449142,3.208316316048727,,0.0
4523q.L^G02,0.0561882975676079,-0.0561882975676079,29.0,,,0.1845992034734201,-3.690909970490066,,,0.846138921934313,,,0.1597785873647943,,2.0444894090312915,0.2259689511905183,1.0,,,,,0.4765721386411036,,4.630224191719217e-07,,,,,,,,,,,,,,,-1.4521207824164852,1.728506094155424,,0.2092258134473029,0.0598781152453208,2.438927321690617,7.638029250161594,3.6365761000240497,,
4901q.L^J08,0.0285072106146721,-0.0285072106146721,27.0,,,0.2406274032747456,-7.611453586879655,0.0,0.0,0.8855005949173476,,,0.2550853542606337,,1.7606911160452214,0.1621488171581558,1.0,,0.0,,0.0,0.2612265124087274,,5.16520357336632e-06,,,0.0,,0.0,,,,,,,,,,-0.5339236670139267,1.2457055355638895,0.0,0.0595964087033951,0.0440246209148582,5.193558668223903,5.006815113773527,4.566897683980601,,0.0
4BB.L,,,3.0,,,-0.9694047223145992,753.5092204777801,,,0.0318795407201537,,,0.0212216025030608,,6.98752462245568,0.1159840521928234,,,,,-0.0004470383640153,0.0182968303632158,,2.361328777371984e-15,,,0.0004155314870461,,0.1333621588492697,,,,,,,,,,,6.885095206828628,0.0001987144257972,4.254437869822485,,0.0352597538076361,2.1666666666666665,0.5596026490066225,,4.670756322633467e-05
4GBL.L,,,0.0,,,-0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0310728583497408,,,,,,,,,,,,,,,0.0,,0.0,,0.0
5108q.L^J08,0.0287670178880725,0.0287670178880725,26.0,,,0.2939225222132958,-4.965003609358552,0.0,0.0,0.9838911852779916,,,0.2754775413277521,,2.240441430094362,0.1454428886018784,1.0,,0.0,,0.0,0.2877543338728003,,8.984642448868524e-06,,,0.0,,0.0,,,,,,,,,,0.427474023042267,1.6247101576019567,0.0,0.0294141476874866,0.103828584300246,4.06106884554323,5.15132668930714,4.218452481513732,,0.0
5201q.L^J08,0.0760951391788016,-0.0760951391788016,27.0,,,0.2453017808620425,-11.174268498187224,0.0,0.0,0.8828489958387314,,,0.2476347799406681,,1.5269582654886156,0.1259611985484953,1.0,,0.0,,0.0,0.1924208683244889,,2.4566778593405093e-06,,,0.0,,0.0,,,,,,,,,,-1.6381650664965548,0.9762465632757656,0.0,0.0356398946687496,0.0349501673250725,8.667635193790574,5.142011081456908,4.890550718290634,,0.0
5401q.L^J08,0.0024778499387477,0.0024778499387477,28.0,,,0.1993541953206965,-10.87599889265133,0.0,0.0,1.078756968655196,,,0.4013984364877728,,1.7411090690220594,0.105599459818922,1.0,,0.0,,0.0,0.1395693223279784,,3.753629867202689e-05,,,0.0,,0.0,,,,,,,,,,0.0340283781642208,0.8709203766911188,0.0,0.0080115848545063,0.107904035976264,11.493620928889989,3.876199839575434,7.248080169809432,,0.0
5403q.L^I02,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
5405q.L^J08,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
5406q.L^J08,0.0397911860580594,-0.0397911860580594,29.0,,,0.0890061888634933,-7.213059355125782,0.0,0.0,1.0583052038266745,,,0.4200714980696254,,1.4546923573263224,0.099176851094655,1.0,,0.0,,0.0,0.1128005731572573,,3.511583751243384e-06,,,0.0,,0.0,,,,,,,,,,-1.8071366753212068,0.8070386772421588,0.0,0.0094853407933037,0.0235295774871181,7.988362191314232,3.633673800542282,6.455877019222733,,0.0
5713q.L^J08,0.05357473434781,0.05357473434781,29.0,,,0.4603887322201255,-7.785249070518995,0.0,0.0,0.769557549095634,,,0.3703668442088977,,2.378223503148466,0.0914789040254261,1.0,,0.0,,0.0,0.1136279088628308,,1.283550762877402e-06,,,0.0,,0.0,,,,,,,,,,0.4324982119792052,1.286368444168394,0.0,0.0047598263110331,0.0527630951561771,4.781618493158477,2.996865300759752,6.906167381550511,,0.0
5802q.L^J08,0.0052933899600513,0.0052933899600513,29.0,,,0.1582585331488121,-13.339458589033876,0.0,0.0,1.2265883229818222,,,0.4437880017544833,,1.6323607603877193,0.1766203992271003,1.0,,0.0,,0.0,0.1507447358951909,,9.183487587819033e-06,,,0.0,,0.0,,,,,,,,,,0.2092704504392245,0.961905222943688,0.0,0.0175927583752664,0.0410868353793436,12.974227697712868,3.9864056616838472,4.145786709800351,,0.0
600011q.L^J08,0.0327528177310895,-0.0327528177310895,27.0,,,0.0324934851880737,-20.10087189666853,0.0,0.0,0.5628951977991847,,,0.0671567740195523,,0.4960942428332558,0.0655358867587539,0.0,,0.0,,0.0,0.3877427976614129,,1.1577804658930662e-05,,,0.0,,0.0,,,,,,,,,,-1.581313977659728,0.4058335971635293,,0.0031616673220084,-0.0167758572196522,12.439695475296798,12.089154813021617,3.4682744598360093,,0.0
600362q.L^K09,0.0202385582337087,-0.0202385582337087,25.0,,,0.1023840309363868,-5.825708486055645,0.0,0.0,3.802732031978863,,,0.4592402393812862,,1.386929611162549,0.0910305696789732,1.0,,0.0,,0.0,0.100547190954432,,5.458082503075229e-05,,,0.0,,0.0,,,,,,,,,,-0.5645898458646775,0.8369165743663871,,,,17.444578360036513,11.943015881798722,89.058008021412,,0.0
600688q.L^J08,0.0399936369085223,-0.0399936369085223,29.0,,,0.225421866917936,-3.4119413505097738,0.0,0.0,2.242776657397592,,,0.2524915021846808,,1.3251846399374816,0.110466498701835,0.0,,0.0,,0.0,0.0339031549667899,,1.611791962259409e-06,,,0.0,,0.0,,,,,,,,,,-0.905033733941476,0.9501769559051436,,,0.0684561053156053,5.602176593222056,12.811426304438662,56.745529415195584,,0.0
6301q.L^J08,0.017491113328466,-0.017491113328466,28.0,,,0.181430712945921,-12.374115009315686,0.0,0.0,0.8938161079514465,,,0.454516848908413,,1.8287330790070584,0.1547162317804521,1.0,,0.0,,0.0,0.1793150212925886,,6.358214754526957e-06,,,0.0,,0.0,,,,,,,,,,-0.3380785766048508,1.0825130417115776,,,0.0520810439117885,8.849347901601032,2.836327733193252,2.9356607094219425,,0.0
6501q.L^J08,,,33.0,,,0.1317032778671449,-9.167305013151038,,,1.0249194959594607,,,0.2941395796018605,,1.127324324665967,0.2179401275000491,1.0,,0.0,,-0.0,0.1842391093805067,,8.530667982389337e-05,,,0.0,,0.0,,,,,,,,,,,0.7784331437329199,0.0,0.0371057406641302,0.0218721506562169,7.630868711258746,5.025676252624328,3.621493559736325,,0.0
6502.L^H96,,,29.0,,,0.1181693980416874,,,,1.2390505153335594,,,0.2847959804194327,,1.5008215955445094,0.1506262459030022,1.0,,,,,0.2375700860003667,,9.015766049415827e-06,,,,,,,,,,,,,,,,1.148613089762212,,0.115546094145513,-0.2009145594971305,7.922166379009512,6.274994922788791,3.820124942331235,,
6701.L^H96,0.0016588099155362,-0.0016588099155362,37.0,,,0.1629373026356761,,,,1.1110682662918012,,,0.1309205092440107,,1.3768466314788146,0.3341724401534844,1.0,,,,,0.235639531035296,,7.355508184342906e-06,,,,,,,,,,,,,,,-0.0441685483128879,1.1922535744458542,,0.038347028644149,0.003938967111988,6.722908469616248,12.240277935706054,3.039063949408336,,
6702.L^A03,0.0197058114675838,-0.0197058114675838,27.0,,,0.2283745653007926,,,,1.4928066476957926,,,0.1859824497742811,,1.4702639060825926,0.3263067958989294,1.0,,,,,0.3357488379435903,,1.041651818634598e-05,,,,,,,,,,,,,,,-0.3593827829504413,1.2356755897284415,,0.0718839702402147,0.0562794632570222,7.410518160406606,11.576834318285274,3.392910419171421,,
6752q.L^J08,0.0002806726122231,0.0002806726122231,39.0,,,0.1271235297488754,-4.673267179948412,0.0,0.0,1.2769585691964496,,,0.2823337154984248,,1.3150364838732425,0.2470030268336519,1.0,,0.0,,0.0,0.2597608823888269,,4.420237192300474e-05,,,0.0,,0.0,,,,,,,,,,0.0088198203137808,0.9455446222823052,0.0,0.0555582726512712,0.0345629326937854,5.216208755910667,6.52337409858528,5.902113526039449,,0.0
6753q.L^J08,0.0005965379330651,-0.0005965379330651,26.0,,,0.0984439338031323,-4.79922814856577,0.0,0.0,1.7689349874940865,,,0.3172160745248139,,1.5226813231411125,0.173090900396882,0.0,,0.0,,0.0,0.2206852978702457,,5.0424846785836905e-06,,,0.0,,0.0,,,,,,,,,,-0.0157721885094142,1.1387617885716124,0.0,0.0086985512031633,-0.0861239842067703,8.684504856260931,8.042941443778709,5.147473897421293,,0.0
6758.L^H96,0.0115306381191908,-0.0115306381191908,39.0,,,0.0737601700896739,,,,0.4513577866655243,,,0.057347721284564,,0.63186223980183,0.5471043328400941,1.0,,,,,0.0886347208079056,,7.969932101349454e-05,,,,,,,,,,,,,,,-0.3984059906277422,0.5320914596211253,,0.0602149533256628,0.043767741023152,3.876181527654612,11.351754619814258,6.092345754214991,,
6762.L^H96,0.0156786457889835,-0.0156786457889835,39.0,,,0.1774149000689342,,,,0.8671633858153351,,,0.2873463869810261,,1.4431782882982958,0.1778828811176728,1.0,,,,,0.1853755178516424,,2.929385048332192e-06,,,,,,,,,,,,,,,-0.363211930113172,1.0318254298456833,,,0.0490287636649584,3.757037072151349,4.352646657696501,3.6464234981529486,,
6764.L^A03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
6770q.L^J08,0.0155126963632451,-0.0155126963632451,29.0,,,0.2157869596369717,-4.876340084448582,0.0,0.0,1.4973236852322942,,,0.3588336561222291,,1.9594116416750984,0.2389678971034191,1.0,,0.0,,0.0,0.18667957822251,,5.218815708160225e-07,,,0.0,,0.0,,,,,,,,,,-0.5023300378903405,1.3900050794138623,0.0,0.0220849618984272,0.0829483777811474,5.745752522722395,6.0183958020989525,5.136983408941131,,0.0
6773q.L^J08,0.08022789089619,-0.08022789089619,39.0,,,0.0664751298303813,-7.621121149205996,0.0,0.0,1.7624370317531015,,,0.0,,1.0661497358429892,0.5388521029076917,0.0,,0.0,,-0.0,0.2278943743782751,,1.244437912418779e-07,,,0.0,,0.0,,,,,,,,,,-3.238242313631897,0.7304594122255461,,,0.0461919867715955,10.25242691207004,7.288951389304451,6.156569060214979,,0.0
6781q.L^I02,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
6857q.L^J08,0.0170043824894479,0.0170043824894479,28.0,,,0.5111533175059348,-4.053027053919129,0.0,0.0,1.1686011577062236,,,0.3841268172776816,,2.021082700388386,0.2337398691381541,1.0,,0.0,,0.0,0.4768726652327896,,1.407228699425977e-07,,,0.0,,0.0,,,,,,,,,,0.0963562845786408,1.3913654378918654,0.0,0.0728224008507136,0.044522018810824,3.5760323205983755,4.387831138896781,5.430448997668392,,0.0
6954q.L^J08,0.0166438336199609,0.0166438336199609,29.0,,,0.8644295875429896,-2.964792960920797,0.0,0.0,0.5697632092021379,,,0.2797859149624105,,5.714721681062139,0.0814293596802121,1.0,,0.0,,0.0,0.1657174696350375,,4.350270267423677e-07,,,0.0,,0.0,,,,,,,,,,0.1912244884815774,4.309534802535997,,,0.1661268397564523,1.2192110975275066,2.937154397268831,5.937018078144236,,0.0
6971q.L^J08,0.0136684651153293,-0.0136684651153293,35.0,,,0.2722042960101747,-8.434331706720911,0.0,0.0,0.6509624074030164,,,0.231031599853469,,2.464309751200058,0.2332521822174152,1.0,,0.0,,0.0,0.1311228625073872,,2.737997103516892e-06,,,0.0,,0.0,,,,,,,,,,-0.3607678520894292,1.6253242334740594,0.0,0.0269903570353943,0.0397061590625112,4.013290791162173,4.063897495281835,5.165570689805305,,0.0
7011q.L^J08,0.0336220814097576,-0.0336220814097576,29.0,,,0.0721895320849925,-11.27709373353166,0.0,0.0,1.0462404845235562,,,0.3121766731687105,,1.1299646876713187,0.1528342894832513,1.0,,0.0,,0.0,0.1281994550792153,,1.2065271483060805e-05,,,0.0,,0.0,,,,,,,,,,-1.5150516989307867,0.8080416169499164,0.0,0.0186685794797946,0.0411078696850759,10.021268973466343,4.833806869763495,2.758452321574799,,0.0
7013q.L^J08,0.025584237258289,-0.025584237258289,29.0,,,0.1020334991586504,-9.997181905005304,0.0,0.0,0.8652705815840626,,,0.3618980535444203,,1.3235428312922113,0.2481080921789363,1.0,,0.0,,0.0,0.111406079674497,,1.113842396970784e-06,,,0.0,,0.0,,,,,,,,,,-0.7279194732460443,0.8839202507512859,0.0,0.0244504239051107,0.0155888050193273,7.888675159064315,3.448449834619624,2.471571441214772,,0.0
7201q.L^J08,0.0389445524201507,-0.0389445524201507,28.0,,,0.0758707295613775,-6.8314863903001655,0.0,0.0,0.7135629991475274,,,0.1666899897449724,,1.6792543895632377,0.1477306329225258,1.0,,0.0,,0.0,0.0827080946433622,,5.746399860837064e-05,,,0.0,,0.0,,,,,,,,,,-2.958154899713736,1.457142261828022,,,0.0746800848487145,4.699404582605397,6.174204697610298,1.2884646678702116,,0.0
7203.L^A03,0.0128899518651328,-0.0128899518651328,29.0,,,0.1152611547786196,,,,0.6428375858520724,,,0.1129095991416359,,1.0860779755263237,0.142612335354877,1.0,,,,,0.0882225059160838,,0.0007972436013055,,,,,,,,,,,,,,,-0.3061302897081172,0.9111247737803976,,,0.0367122499853281,3.639932730944767,8.21161571965553,2.9919198778346874,,
7211q.L^J08,0.0228557442454871,-0.0228557442454871,29.0,,,0.0983467139958494,-3.53130975049952,0.0,0.0,1.4660973553078616,,,0.3107076537911666,,1.158412910116743,0.1248792073674775,1.0,,0.0,,0.0,0.1879495530850564,,3.365847970666505e-06,,,0.0,,0.0,,,,,,,,,,-0.595315918852482,0.8820815497157737,0.0,0.0282047899146062,0.0834967788318258,3.98612126638802,6.805641691506097,6.125922008935429,,0.0
7267.L^H96,0.0405685059449628,-0.0405685059449628,39.0,,,0.0998537415741564,,,,0.841763468981213,,,0.1600580449305107,,1.472491251830531,0.0741713090772439,1.0,,,,,0.1245048158663151,,0.0001714690431542,,,,,,,,,,,,,,,-1.3754778542910395,1.1529675159828634,,0.0540831746914799,0.0561062885493342,3.738483109553992,7.58526552371897,5.616890934010492,,
7269q.L^J08,0.01465962865868,-0.01465962865868,29.0,,,0.1701587274733387,-3.3599489798265987,0.0,0.0,1.190846681659634,,,0.1778264242014676,,1.632464184726511,0.1555962330499288,1.0,,0.0,,0.0,0.2061134692272459,,1.0309580714993934e-05,,,0.0,,0.0,,,,,,,,,,-0.3798823800881864,1.3384387159107287,0.0,0.0450476126421511,0.0413224957029637,3.283899104478163,9.658679976613758,8.367993021161643,,0.0
7270q.L^J08,0.035455066986892,-0.035455066986892,29.0,,,0.1790076786625231,-2.8302000039066724,0.0,0.0,1.0739269231330733,,,0.2726561360230242,,2.396281629324557,0.266239915964889,1.0,,0.0,,0.0,0.1422009378193105,,6.098620508101098e-06,,,0.0,,0.0,,,,,,,,,,-1.794734812233058,1.82941725187884,0.0,0.0377432119277687,0.0273707613494403,2.4368051227139302,5.680906951375766,14.441649740583664,,0.0
7713q.L^A94,0.0436892810672175,-0.0436892810672175,29.0,,,0.2067166920415716,,,,0.7659577343213407,,,0.2464920813638303,,1.846121339212387,0.261480624170416,1.0,,,,,0.3731225133450025,,4.555790804388841e-07,,,,,,,,,,,,,,,-0.537414288172903,1.4012906277989952,,0.0427235803144448,0.0831052080451623,2.397777145578742,4.481878256297503,4.118251292918863,,
7751q.L^J08,0.04974017488941,-0.04974017488941,38.0,,,0.2638274232522559,-11.160374235372023,0.0,0.0,1.0254612726827403,,,0.2738721687398231,,1.7706321353125298,0.194554315270746,1.0,,0.0,,0.0,0.3426289990418628,,1.052526595910467e-05,,,0.0,,0.0,,,,,,,,,,-1.1005598040220148,1.157370670030058,0.0,0.081784458567689,0.0746414057359909,8.679841985117562,5.400445456893052,6.909039243602956,,0.0
7752q.L^K08,0.0281078578543469,-0.0281078578543469,28.0,,,0.1275557324084444,-5.073217066147255,0.0,0.0,1.315832734703962,,,0.2509726135759046,,1.4599825798041088,0.3675483103071467,1.0,,0.0,,0.0,0.3359857850030271,,2.503955041009829e-06,,,0.0,,0.0,,,,,,,,,,-1.7151559053043963,1.1246178516629937,,0.0430595699843112,0.0291616182001316,5.286090019898882,7.561928637157188,4.428039421072249,,0.0
7762q.L^A03,0.0319271221028859,-0.0319271221028859,29.0,,,0.2132779658197304,-3.000784483458224,,,0.9880223975619432,,,0.491404236356915,,3.895973347947725,0.1494883919745665,1.0,,,,,0.2705045042307861,,6.41208791080217e-08,,,,,,,,,,,,,,,-0.5695059163580571,2.496408895555098,,0.0196931955070234,0.076501960584922,2.5375515099052266,2.899920653730814,5.316073823601622,,
77WN.L^F11,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
7912q.L^J08,0.0080670472390385,0.0080670472390385,29.0,,,0.2044081984636807,-5.748864805362418,0.0,0.0,0.993198265259208,,,0.1509287575127344,,1.981770858983324,0.1224888888888887,1.0,,0.0,,0.0,0.1560916890603293,,1.4628248996599488e-06,,,0.0,,0.0,,,,,,,,,,0.1557798769319422,1.6330458892708335,0.0,0.0246602492138136,0.0032383360279121,4.403660797945174,9.491222991102957,4.8434762555086746,,0.0
7951.L^A03,0.0021578818658705,0.0021578818658705,29.0,,,0.3332458255746522,,,,0.9748059629049998,,,0.4086370384147745,,2.875779057043629,0.139009096529189,1.0,,,,,0.2664837719706128,,1.3490822465175238e-07,,,,,,,,,,,,,,,0.0336195331365736,1.935042897695737,,,0.020176152080686,2.308192957754448,3.4406355360755225,6.651084353054271,,
7964q.L^I04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
7974q.L^J08,0.070625424431637,0.070625424431637,26.0,,,0.8232025008683578,-1.55316206584756,0.0,0.0,0.8829963595995868,,,0.1533835840359615,,3.9321430817086593,0.1236085670001409,1.0,,0.0,,0.0,0.3553375471006457,,2.3270969511033844e-06,,,0.0,,0.0,,,,,,,,,,0.3936251944240331,3.554534089353937,0.0,0.0602721335610941,0.0600055209183958,0.99091292198042,8.303061469368195,12.024654405662902,,0.0
7DIG.L^C23,0.1585365853658536,-0.1585365853658536,23.0,,,-0.4264165293446571,1575.3004182093662,-0.0063554201622804,187.4528267506817,5.174630550812389,,,0.0,,0.1945973847212663,4.868421052631579,0.0,,0.0004341033617588,,-0.0068557367508882,2.3963414634146343,,9.367231941864213e-13,,,0.0138006907955493,,0.0105347505791885,,,,,,,,,,-0.0729778004593008,0.1870268410185822,0.0008939222964286,0.075906120023767,-3.036086051353227,18.545454545454547,153.0,9.58974358974359,,0.0117766827779994
8001q.L^J08,0.0020755068144915,-0.0020755068144915,29.0,,,0.1656914694237773,-12.60430296771373,0.0,0.0,1.4026035658232907,,,0.1772569213318329,,1.3175987050707778,0.2087679825458518,1.0,,0.0,,0.0,0.1593894611811524,,0.000122359913577,,,0.0,,0.0,,,,,,,,,,-0.0307521069307751,1.0225305960997106,,,0.0339699304421097,17.226090770366863,11.412740911285228,5.11854298238603,,0.0
8031q.L^J08,0.0072253504421611,0.0072253504421611,37.0,,,0.1326834704335313,-7.3960223163549905,0.0,0.0,1.092507337066221,,,0.1272726054375408,,1.500983031675989,0.1324837689548439,1.0,,0.0,,0.0,0.0764825316669452,,0.000111926556719,,,0.0,,0.0,,,,,,,,,,0.1178784373831597,1.2516377297219508,,,0.0287086425277684,8.098329028480903,12.380769809922048,5.164732052454002,,0.0
8035q.L^J08,0.0811256206923676,0.0811256206923676,29.0,,,0.8659137865837057,-5.093470051767689,0.0,0.0,1.4667040050622833,,,0.5002425497121359,,3.0063361916265787,0.1655609248782942,1.0,,0.0,,0.0,0.4813104757722142,,3.250945746793398e-06,,,0.0,,0.0,,,,,,,,,,0.3516299224848773,1.995097934602134,0.0,0.078977744840441,0.0108606433374869,5.397105641655494,4.228828475194362,3.681556619546488,,0.0
8053q.L^J08,0.0290817337123986,0.0290817337123986,29.0,,,0.1022527282816747,-6.752914211721588,0.0,0.0,0.7952010890693779,,,0.2208275247997165,,1.5098472758946828,0.1664135082096604,1.0,,0.0,,0.0,0.1053627123554312,,2.444761932446147e-05,,,0.0,,0.0,,,,,,,,,,0.6009696049549926,1.165981428696792,,,0.0334884025058855,5.490233007050854,5.193761265327221,2.858412474816657,,0.0
8063q.L^I98,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
8219q.L^A03,0.047021457897591,-0.047021457897591,26.0,,,0.0572542724239056,-3.3764792395789405,,,0.7130914145540347,,,0.2560446200325356,,2.7334747055149595,0.0917859439376979,1.0,,,,,0.2593818266325834,,2.230030977962752e-08,,,,,,,,,,,,,,,-11.232420429311675,2.133378843556179,,,0.0736799802550342,2.260032955210882,4.016869977732608,10.96175693527084,,
8264q.L^I05,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
8302q.L^I00,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8306q.L^E06,,,24.0,,,0.0041999089428619,,,,,,,,,,0.2938887324718529,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8307q.L^I05,,,0.0,,,-0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8311.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8315.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8316q.L^J08,,,21.0,,,0.0038636245161823,,,,,,,,,,0.166008122125587,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8322.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8402.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8407.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8411q.L^J08,,,21.0,,,0.003054960879904,,,,,,,,,,0.1511327336248845,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601.L^H96,0.0162855163484452,0.0162855163484452,28.0,,,0.0054478353476148,,,,0.0312009603568579,,,5.579147268747723e-05,,1.1335509874495326,0.0505088748072776,1.0,,,,,0.0182372735055994,,3.106976481242524e-07,,,,,,,,,,,,,,,4.724929393415674,1.1335175165047096,,,0.0302405823831527,0.0277786746321686,806.6002604166662,8.008959623514823,,
8604q.L^J08,,,29.0,,,0.0050079930804036,,,,0.0509153183769436,,,,,,0.1420461189317668,1.0,,,,,0.0314172371443611,,2.0571923429863325e-06,,,,,,,,,,,,,,,,,,,0.0177332503599333,0.4382739912543115,,1.0728494873337715,,
