,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
0NWR.L^A17,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0NWU.L^H20,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0NXB.L^I16,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0NXV.L^E22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0NYG.L^E11,0.0,0.0,0.0,,,0.0,0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
0NYK.L^B18,0.0107715017457132,-0.0107715017457132,20.0,,,0.0433205359813072,-9.199133350202452,0.0,-0.0,0.0887338332241281,,,0.0310732384799346,,0.9557723677325994,0.0128376470588235,0.0,,0.0,,0.0,0.0579088770526525,,3.9596878280405405e-10,,,0.0,,0.0,,,,,,,,,,-0.491045879209384,0.7914411463394226,,,0.0492741570552541,0.9613992914979796,4.066301003344488,7.281778544391772,,0.0
0O0H.L^C19,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0O0K.L^I19,,,0.0,,,0.0,,,,0.0,,,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,
0O10.L^G19,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
0O1T.L^D22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O1Y.L^G22,,,0.0,,,0.0,,,,0.0,,,0.0,,,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
0O23.L^C17,0.0477047152948464,0.0477047152948464,24.0,,,0.3566883448404211,-2.390152652610974,0.0,0.0,2.735822242639496,,,0.1515794953795808,,2.991817923344984,0.6870753457156697,1.0,,0.0,,0.0,1.41493066984393,,6.439354885297181e-10,,,0.0,,0.0,,,,,,,,,,0.3909254206326417,2.747342154293645,,,0.1160466433872132,4.697314956219553,25.7006565468368,4.6366431111806445,,0.0
0O2D.L^A16,0.039794355868683,-0.039794355868683,19.0,,,0.0715305568680298,-8.707013500009428,0.0,0.0,3.278794331361756,,,0.6320540491594353,,0.8514622288901137,0.1560755672259006,0.0,,0.0,,-0.0,0.3876916257049762,,1.2787034106845142e-06,,,0.0,,0.0,,,,,,,,,,-15.772766230983542,0.4157739911891361,,,-0.0442470108525761,20.35477119746593,7.386807073723969,13.75267801835399,,0.0
0O2G.L^G17,0.0145920371096809,0.0145920371096809,30.0,,,0.2194567562056643,-14.423327309119871,0.0,0.0,1.909007141265786,,,0.4049584791984269,,1.7285199175049335,0.120432604462043,1.0,,0.0,,0.0,0.3647791980841302,,2.421305757722391e-08,,,0.0,,0.0,,,,,,,,,,0.2542849170918356,0.9295452391589868,,,0.1084982726122874,23.094774480654475,6.71264770339577,8.3407071571944,,0.0
0O2Y.L^B18,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O3N.L^A22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0O3O.L^D21,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O4J.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O4L.L^I17,0.0666645244492606,-0.0666645244492606,27.0,,,0.2905208871216462,-13.176810456049768,0.0,-0.0,1.245296917917274,,,0.2161070969305206,,1.1996774840382916,0.1501796312195777,0.0,,0.0,,0.0,0.2489050091602832,,4.190016367411503e-06,,,0.0,,0.0,,,,,,,,,,-0.8949943133616405,0.7764818663052129,,,0.1115111032419848,13.478504048166595,8.205417488382134,7.645452833990896,,0.0
0O5Z.L^I19,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
0O60.L^D21,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O6E.L^K19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O6X.L^G19,0.0,-0.0,0.0,,,0.0,,0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
0O74.L^G21,0.0,-0.0,0.0,,,0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O7T.L^D19,0.13920542038805,-0.13920542038805,19.0,,,0.1979852923702522,-5.020631943442505,0.0,0.0,1.3229105109226338,,,0.0,,1.3331462680475463,1.1324693465776794,,,,,-0.0,0.8898242252107368,,1.1689236472829693e-10,,,0.0,,0.0,,,,,,,,,,-30.28287841191053,1.3236900605240776,0.0,0.0008977466931794,0.1652818012374996,11.913720963785906,445.500401433354,5.346671846671847,,0.0
0O8R.L^C19,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
0O93.L^I22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0O99.L^G21,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0O9F.L^I19,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
0OA5.L^H20,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OAC.L^I19,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OB0.L^D15,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OBK.L^I17,0.0485559174809989,-0.0485559174809989,21.0,,,0.4578187872901335,-5.279651524579963,0.0,-0.0,1.0297498276067574,,,0.269272529858849,,2.285863764779747,0.0480078380143696,1.0,,0.0,,0.0,0.4344842562432131,,1.9541406980096845e-07,,,0.0,,0.0,,,,,,,,,,-0.3719846947263346,1.637124620696876,0.0,0.11427048160654,0.210170212554933,4.201866832607342,5.445483870967741,4.436530880420494,,0.0
0OBZ.L^C20,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OCK.L^D21,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OD3.L^H22,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OD5.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,,0.0,,0.0,,0.0
0ODC.L^A17,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
0OES.L^E11,0.0998389694041868,-0.0998389694041868,26.0,,,0.1829683698296844,-1.7900943396226372,0.0,0.0,1.9597928270393856,,,0.0040257648953301,,1.4368932038834987,0.2063711911357343,1.0,,0.0,,0.0,0.685185185185186,,2.0594754312867979e-07,,,0.0,,0.0,,,,,,,,,,-1.0925110132158555,1.431499460625678,,,0.1934358991989812,4.087264150943391,693.2,8.91002570694087,,0.0
0OF5.L^E21,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0OG4.L^D19,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OGC.L^I19,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0OH6.L^G22,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
0OHL.L^B22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OI1.L^C19,,,0.0,,,,,,,0.0,,,0.0,,0.0,,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
0OIX.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OJV.L^D21,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OK7.L^E22,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OKI.L^C19,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
0OKN.L^F19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OL0.L^C23,0.0382960021047914,0.0382960021047914,22.0,,,0.168185663129984,-5.032675536869373,0.0,-0.0,1.3016712897722305,,,0.2841040830537328,,1.515572240626612,0.2214242152786928,1.0,,0.0,,-0.0,0.2130713221232753,,2.725777704713588e-11,,,0.0,,0.0,,,,,,,,,,0.5286917069351663,1.2447405690058264,0.0,0.0124605888672766,0.1288979849001512,4.677681296792047,6.524100604069454,2.068260954134625,,0.0
0OLN.L^I21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0OM4.L^E21,0.0611862715381161,-0.0611862715381161,28.0,,,0.1251182179243803,-4.663814213199543,0.0,0.0,0.7927771223770677,,,0.2821246338118564,,1.5385155770496368,0.594686796029164,0.0,,0.0,,0.0,0.2805203106856167,,1.8101705018746362e-07,,,0.0,,0.0,,,,,,,,,,-1.426449447029433,0.99258911182952,0.0,0.0253313559736706,0.0798444236045697,5.045676522149605,4.00135330161264,4.183598296408452,,0.0
0OM5.L^E21,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
0OMB.L^H22,,,0.0,,,-0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0OMX.L^C21,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
0ONZ.L^E21,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,
0OOD.L^G20,0.0049474491914989,-0.0049474491914989,26.0,,,0.8970891717944605,-1.592471384126744,0.0,-0.0,2.341699903121964,,,0.2195772000591329,,5.594678217821783,0.0984259708260704,1.0,,0.0,,0.0,0.1737238917868685,,2.4040107719432986e-08,,,0.0,,0.0,,,,,,,,,,-0.0400729843767818,4.790439356435645,,,0.1291321810049162,2.656194554292215,15.185909026789254,64.36821220851208,,0.0
0OP3.L^C19,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
0OPB.L^E17,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
0OPL.L^G17,0.0264439140811456,-0.0264439140811456,27.0,,,0.7329307241159052,-2.359151038803249,0.0,0.0,1.1520633805335103,,,0.0,,3.6965175771579455,0.1929881681631286,0.0,,0.0,,0.0,0.4183554420824786,,3.744129026904996e-08,,,0.0,,0.0,,,,,,,,,,-0.1846316009750087,3.022564779666612,,,0.2798848713606139,2.006114040981992,7.238110631128365,8.703841781955475,,0.0
0OPO.L^F22,0.0,0.0,0.0,,,0.0,,0.0,-0.0,0.0,,,,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,0.0
0OPT.L^D21,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0OPW.L^D22,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,0.0
0OQF.L^D21,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
0OQM.L^D20,0.0,-0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0P0H.L^E21,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.0,,
0P17.L^G18,0.06155073977848,-0.06155073977848,22.0,,,0.174259067303399,-7.98290460257083,0.0,-0.0,1.209940482490339,,,0.2256147413991883,,1.1642238339382258,0.0441773261722759,,,,,0.0,0.2795533111429674,,5.1423673182866585e-11,,,0.0,,0.0,,,,,,,,,,-0.7942963271188314,0.809018257603376,0.0,0.0162684398474893,-0.0703556616284043,8.587465152232612,7.636482026556164,6.11974076764065,,0.0
0P1A.L^C19,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
0P1R.L^C11,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
0P2R.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,,0.0
0P2U.L^D21,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,0.0
0P2Y.L^G20,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,0.0
0P35.L^D11,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
0P37.L^G14,,,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
0P3N.L^K22,0.0,0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0P4A.L^H17,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0
0P4C.L^H22,0.0,0.0,0.0,,,0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0P4Z.L^K19,0.034984179151443,-0.034984179151443,14.0,,,0.1619645668578874,-13.653720241992476,0.0,-0.0,1.1376742661966597,,,0.2064157474258343,,1.147598034109529,0.4528739509973445,0.0,,0.0,,0.0,0.3472457738230532,,3.4855898537351797e-11,,,0.0,,0.0,,,,,,,,,,-0.8599174974217917,0.8680646963570456,0.0,0.0935093580579437,0.0666884823814078,12.134824398292428,7.848233341237861,3.317918495656983,,0.0
0P56.L^G20,0.0,-0.0,0.0,,,0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0P58.L^G20,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0P5E.L^G16,0.0,-0.0,0.0,,,0.0,-0.0,-0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0P6H.L^F22,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,-0.0
0P6X.L^I19,,,0.0,,,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,0.0,,
0PNT.L^F22,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
0PQ8.L^H15,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
0Q2R.L^H21,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
0Q2S.L^K20,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
0Q2T.L^F21,0.1033225218579381,-0.1033225218579381,15.0,,,0.0331384147143874,-9.091649770409685,0.0,0.0,0.1863057247595434,,,6.25718083540774e-05,,0.3414062437923609,0.0541598054535659,0.0,,0.0,,-0.0,0.131744530832876,,1.377352038110394e-09,,,0.0,,0.0,,,,,,,,,,-4.607133023733915,0.3412552740101547,0.0,0.0250850340136054,0.0584016534214141,2.40193213668078,4239.78947368421,15.710580204778156,,0.0
0Q2U.L^A19,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
0Q31.L^C22,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,,-0.0
0Q39.L^D21,0.052528949039227,-0.052528949039227,27.0,,,0.2742838670085691,-4.068250098866128,0.0,-0.0,0.2162075384187508,,,0.0679957748331074,0.0,1.6641499994314777,0.062020178251022,1.0,,0.0,,0.0,-0.0583300528679362,,2.0316468508549344e-10,,,0.0,,0.0,,,,,,,,,,-0.496524807527802,1.5274597200586726,0.0,0.0037115111257324,0.0595265504292781,0.6425502835083672,4.5277840361964445,3.784775982417389,,0.0
0Q3F.L^D21,0.009512639479308,-0.009512639479308,13.0,,,0.0711964978191991,,,,0.3572465906134534,,,0.9310333637750132,,3.765093080778494,0.0506951508986099,,,,,,0.0647836090855285,,2.2113668621761936e-11,,,,,,,,,,,,,,,-0.3607594936708841,1.3139604894877328,,,0.0526713346552846,1.3394609638201276,0.5463861060766003,4.263611873801996,,
0Q3O.L^C19,0.0,-0.0,0.0,,,0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0Q3U.L^C23,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,-0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
0Q3V.L^I19,0.0453348370888419,0.0453348370888419,15.0,,,0.1918351089932148,-9.626462394604852,-0.0,0.0,0.5247502288379206,,,1.1066956495996718,,2.194897825751001,0.1864844674095739,0.0,,0.0,,0.0,0.1063786308064666,,1.379163472111723e-09,,,0.0,,0.0,,,,,,,,,,0.3976539042351242,0.6691139350855737,,,0.0637489740250325,4.378846523096821,0.6751825860131924,7.469058481481051,,0.0
0Q4B.L^C19,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
