Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5120000.0,2005-05-31,8100000.0,2005-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,5120000.0,2005-08-31,8100000.0,2005-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,6088000.0,2005-11-30,9023000.0,2005-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMDL.L^H08,26000.0,2003-09-30,0.0,2003-09-30,,2003-09-30,,,,,0.0,2003-09-30,,,465000.0,2003-09-30,-164000.0,2003-09-30,0.0,2003-09-30,,,,,,2003-09-30,,,,,3,2003-09-30,,,0,2003-09-30,0.0,2003-09-30,0.0,2003-09-30,,,13000.0,2003-09-30,,,,2003-09-30,,,,,-93000.0,2003-09-30,-93000.0,2003-09-30,-93000.0,2003-09-30,,,4000.0,2003-09-30,31000.0,2003-09-30,,,16000.0,2003-09-30,0.0,2003-09-30,0.0,2003-09-30,23000.0,2003-09-30,,,,,0.0,2003-09-30,,,,,122000.0,2003-09-30,0.0,2003-09-30,,,,,,,519000.0,2003-09-30,44000.0,2003-09-30,488000.0,2003-09-30,0.0,2003-09-30,474000.0,2003-09-30,,2003-09-30,44000.0,2003-09-30,0.0,2003-09-30,,,,
DMDL.L^H08,26000.0,2004-03-30,0.0,2004-03-30,,2004-03-30,,,,,0.0,2004-03-30,,,465000.0,2004-03-30,-164000.0,2004-03-30,0.0,2004-03-30,,,,,,2004-03-30,,,,,3,2004-03-30,,,0,2004-03-30,0.0,2004-03-30,0.0,2004-03-30,,,13000.0,2004-03-30,,,,2004-03-30,,,,,-93000.0,2004-03-30,-93000.0,2004-03-30,-93000.0,2004-03-30,,,4000.0,2004-03-30,31000.0,2004-03-30,,,16000.0,2004-03-30,0.0,2004-03-30,0.0,2004-03-30,23000.0,2004-03-30,,,,,0.0,2004-03-30,,,,,122000.0,2004-03-30,0.0,2004-03-30,,,,,,,519000.0,2004-03-30,44000.0,2004-03-30,488000.0,2004-03-30,0.0,2004-03-30,474000.0,2004-03-30,,2004-03-30,44000.0,2004-03-30,0.0,2004-03-30,,,,
DMDL.L^H08,0.0,2004-06-30,237000.0,2004-06-30,,2004-06-30,,,,,-71000.0,2004-06-30,,,760000.0,2004-06-30,-674000.0,2004-06-30,0.0,2004-06-30,,,,,4000.0,2004-06-30,,,,,3,2004-06-30,,,0,2004-06-30,58000.0,2004-06-30,0.0,2004-06-30,,,10000.0,2004-06-30,,,250000.0,2004-06-30,,,,,410000.0,2004-06-30,410000.0,2004-06-30,463000.0,2004-06-30,,,59000.0,2004-06-30,0.0,2004-06-30,,,,2004-06-30,14000.0,2004-06-30,11000.0,2004-06-30,222000.0,2004-06-30,,,,,448000.0,2004-06-30,,,,,313000.0,2004-06-30,,2004-06-30,,,,,,,1230000.0,2004-06-30,84000.0,2004-06-30,1219000.0,2004-06-30,0.0,2004-06-30,1146000.0,2004-06-30,,2004-06-30,84000.0,2004-06-30,0.0,2004-06-30,,,,
DMDL.L^H08,0.0,2004-12-16,237000.0,2004-12-16,,2004-12-16,,,,,-71000.0,2004-12-16,,,760000.0,2004-12-16,-674000.0,2004-12-16,0.0,2004-12-16,,,,,4000.0,2004-12-16,,,,,3,2004-12-16,,,0,2004-12-16,58000.0,2004-12-16,0.0,2004-12-16,,,10000.0,2004-12-16,,,250000.0,2004-12-16,,,,,410000.0,2004-12-16,410000.0,2004-12-16,463000.0,2004-12-16,,,59000.0,2004-12-16,0.0,2004-12-16,,,,2004-12-16,14000.0,2004-12-16,11000.0,2004-12-16,222000.0,2004-12-16,,,,,448000.0,2004-12-16,,,,,313000.0,2004-12-16,,2004-12-16,,,,,,,1230000.0,2004-12-16,84000.0,2004-12-16,1219000.0,2004-12-16,0.0,2004-12-16,1146000.0,2004-12-16,,2004-12-16,84000.0,2004-12-16,0.0,2004-12-16,,,,
DMDL.L^H08,0.0,2004-12-30,237000.0,2004-12-30,,2004-12-30,,,,,-71000.0,2004-12-30,,,760000.0,2004-12-30,-674000.0,2004-12-30,0.0,2004-12-30,,,,,4000.0,2004-12-30,,,,,3,2004-12-30,,,0,2004-12-30,58000.0,2004-12-30,0.0,2004-12-30,,,10000.0,2004-12-30,,,250000.0,2004-12-30,,,,,410000.0,2004-12-30,410000.0,2004-12-30,463000.0,2004-12-30,,,59000.0,2004-12-30,0.0,2004-12-30,,,,2004-12-30,14000.0,2004-12-30,11000.0,2004-12-30,222000.0,2004-12-30,,,,,448000.0,2004-12-30,,,,,313000.0,2004-12-30,,2004-12-30,,,,,,,1230000.0,2004-12-30,84000.0,2004-12-30,1219000.0,2004-12-30,0.0,2004-12-30,1146000.0,2004-12-30,,2004-12-30,84000.0,2004-12-30,0.0,2004-12-30,,,,
DMDL.L^H08,0.0,2005-03-30,237000.0,2005-03-30,,2005-03-30,,,,,-71000.0,2005-03-30,,,760000.0,2005-03-30,-674000.0,2005-03-30,0.0,2005-03-30,,,,,4000.0,2005-03-30,,,,,3,2005-03-30,,,0,2005-03-30,58000.0,2005-03-30,0.0,2005-03-30,,,10000.0,2005-03-30,,,250000.0,2005-03-30,,,,,410000.0,2005-03-30,410000.0,2005-03-30,463000.0,2005-03-30,,,59000.0,2005-03-30,0.0,2005-03-30,,,,2005-03-30,14000.0,2005-03-30,11000.0,2005-03-30,222000.0,2005-03-30,,,,,448000.0,2005-03-30,,,,,313000.0,2005-03-30,,2005-03-30,,,,,,,1230000.0,2005-03-30,84000.0,2005-03-30,1219000.0,2005-03-30,0.0,2005-03-30,1146000.0,2005-03-30,,2005-03-30,84000.0,2005-03-30,0.0,2005-03-30,,,,
DMDL.L^H08,27000.0,2005-06-30,15000.0,2005-06-30,,2005-06-30,,,,,-2000.0,2005-06-30,,,180000.0,2005-06-30,77000.0,2005-06-30,,2005-06-30,,,,,2000.0,2005-06-30,,,,,70,2005-06-30,,,0,2005-06-30,,2005-06-30,,2005-06-30,,,2000.0,2005-06-30,,,0.0,2005-06-30,,,,,-972000.0,2005-06-30,-972000.0,2005-06-30,-1025000.0,2005-06-30,,,,2005-06-30,,2005-06-30,,,,2005-06-30,,2005-06-30,7000.0,2005-06-30,,2005-06-30,,,,,64000.0,2005-06-30,,,,,324000.0,2005-06-30,-767000.0,2005-06-30,,,,,,,202000.0,2005-06-30,27000.0,2005-06-30,195000.0,2005-06-30,,2005-06-30,174000.0,2005-06-30,,2005-06-30,27000.0,2005-06-30,,2005-06-30,,,,
DMDL.L^H08,27000.0,2005-12-22,15000.0,2005-12-22,,2005-12-22,,,,,-2000.0,2005-12-22,,,180000.0,2005-12-22,77000.0,2005-12-22,,2005-12-22,,,,,2000.0,2005-12-22,,,,,70,2005-12-22,,,0,2005-12-22,,2005-12-22,,2005-12-22,,,2000.0,2005-12-22,,,0.0,2005-12-22,,,,,-972000.0,2005-12-22,-972000.0,2005-12-22,-1025000.0,2005-12-22,,,,2005-12-22,,2005-12-22,,,,2005-12-22,,2005-12-22,7000.0,2005-12-22,,2005-12-22,,,,,64000.0,2005-12-22,,,,,324000.0,2005-12-22,-767000.0,2005-12-22,,,,,,,202000.0,2005-12-22,27000.0,2005-12-22,195000.0,2005-12-22,,2005-12-22,174000.0,2005-12-22,,2005-12-22,27000.0,2005-12-22,,2005-12-22,,,,
DMDL.L^H08,27000.0,2005-12-30,15000.0,2005-12-30,,2005-12-30,,,,,-2000.0,2005-12-30,,,180000.0,2005-12-30,77000.0,2005-12-30,,2005-12-30,,,,,2000.0,2005-12-30,,,,,70,2005-12-30,,,0,2005-12-30,,2005-12-30,,2005-12-30,,,2000.0,2005-12-30,,,0.0,2005-12-30,,,,,-972000.0,2005-12-30,-972000.0,2005-12-30,-1025000.0,2005-12-30,,,,2005-12-30,,2005-12-30,,,,2005-12-30,,2005-12-30,7000.0,2005-12-30,,2005-12-30,,,,,64000.0,2005-12-30,,,,,324000.0,2005-12-30,-767000.0,2005-12-30,,,,,,,202000.0,2005-12-30,27000.0,2005-12-30,195000.0,2005-12-30,,2005-12-30,174000.0,2005-12-30,,2005-12-30,27000.0,2005-12-30,,2005-12-30,,,,
DMDL.L^H08,27000.0,2006-03-30,15000.0,2006-03-30,,2006-03-30,,,,,-2000.0,2006-03-30,,,180000.0,2006-03-30,77000.0,2006-03-30,,2006-03-30,,,,,2000.0,2006-03-30,,,,,70,2006-03-30,,,0,2006-03-30,,2006-03-30,,2006-03-30,,,2000.0,2006-03-30,,,0.0,2006-03-30,,,,,-972000.0,2006-03-30,-972000.0,2006-03-30,-1025000.0,2006-03-30,,,,2006-03-30,,2006-03-30,,,,2006-03-30,,2006-03-30,7000.0,2006-03-30,,2006-03-30,,,,,64000.0,2006-03-30,,,,,324000.0,2006-03-30,-767000.0,2006-03-30,,,,,,,202000.0,2006-03-30,27000.0,2006-03-30,195000.0,2006-03-30,,2006-03-30,174000.0,2006-03-30,,2006-03-30,27000.0,2006-03-30,,2006-03-30,,,,
DMDL.L^H08,27000.0,2006-06-30,15000.0,2006-06-30,,2006-06-30,,,,,-2000.0,2006-06-30,,,180000.0,2006-06-30,77000.0,2006-06-30,,2006-06-30,,,,,2000.0,2006-06-30,,,,,70,2006-06-30,,,0,2006-06-30,,2006-06-30,,2006-06-30,,,2000.0,2006-06-30,,,0.0,2006-06-30,,,,,-972000.0,2006-06-30,-972000.0,2006-06-30,-1025000.0,2006-06-30,,,,2006-06-30,,2006-06-30,,,,2006-06-30,,2006-06-30,7000.0,2006-06-30,,2006-06-30,,,,,64000.0,2006-06-30,,,,,324000.0,2006-06-30,-767000.0,2006-06-30,,,,,,,202000.0,2006-06-30,27000.0,2006-06-30,195000.0,2006-06-30,,2006-06-30,174000.0,2006-06-30,,2006-06-30,27000.0,2006-06-30,,2006-06-30,,,,
DMDL.L^H08,27000.0,2006-12-08,15000.0,2006-12-08,,2006-12-08,,,,,-2000.0,2006-12-08,,,180000.0,2006-12-08,77000.0,2006-12-08,,2006-12-08,,,,,2000.0,2006-12-08,,,,,70,2006-12-08,,,0,2006-12-08,,2006-12-08,,2006-12-08,,,2000.0,2006-12-08,,,0.0,2006-12-08,,,,,-972000.0,2006-12-08,-972000.0,2006-12-08,-1025000.0,2006-12-08,,,,2006-12-08,,2006-12-08,,,,2006-12-08,,2006-12-08,7000.0,2006-12-08,,2006-12-08,,,,,64000.0,2006-12-08,,,,,324000.0,2006-12-08,-767000.0,2006-12-08,,,,,,,202000.0,2006-12-08,27000.0,2006-12-08,195000.0,2006-12-08,,2006-12-08,174000.0,2006-12-08,,2006-12-08,27000.0,2006-12-08,,2006-12-08,,,,
DMDL.L^H08,27000.0,2006-12-30,15000.0,2006-12-30,,2006-12-30,,,,,-2000.0,2006-12-30,,,180000.0,2006-12-30,77000.0,2006-12-30,,2006-12-30,,,,,2000.0,2006-12-30,,,,,70,2006-12-30,,,0,2006-12-30,,2006-12-30,,2006-12-30,,,2000.0,2006-12-30,,,0.0,2006-12-30,,,,,-972000.0,2006-12-30,-972000.0,2006-12-30,-1025000.0,2006-12-30,,,,2006-12-30,,2006-12-30,,,,2006-12-30,,2006-12-30,7000.0,2006-12-30,,2006-12-30,,,,,64000.0,2006-12-30,,,,,324000.0,2006-12-30,-767000.0,2006-12-30,,,,,,,202000.0,2006-12-30,27000.0,2006-12-30,195000.0,2006-12-30,,2006-12-30,174000.0,2006-12-30,,2006-12-30,27000.0,2006-12-30,,2006-12-30,,,,
DMDL.L^H08,27000.0,2007-03-30,15000.0,2007-03-30,,2007-03-30,,,,,-2000.0,2007-03-30,,,180000.0,2007-03-30,77000.0,2007-03-30,,2007-03-30,,,,,2000.0,2007-03-30,,,,,70,2007-03-30,,,0,2007-03-30,,2007-03-30,,2007-03-30,,,2000.0,2007-03-30,,,0.0,2007-03-30,,,,,-972000.0,2007-03-30,-972000.0,2007-03-30,-1025000.0,2007-03-30,,,,2007-03-30,,2007-03-30,,,,2007-03-30,,2007-03-30,7000.0,2007-03-30,,2007-03-30,,,,,64000.0,2007-03-30,,,,,324000.0,2007-03-30,-767000.0,2007-03-30,,,,,,,202000.0,2007-03-30,27000.0,2007-03-30,195000.0,2007-03-30,,2007-03-30,174000.0,2007-03-30,,2007-03-30,27000.0,2007-03-30,,2007-03-30,,,,
DMDL.L^H08,457000.0,2007-09-20,984000.0,2007-09-20,36000,2007-09-20,,,,,-114000.0,2007-09-20,,,1022000.0,2007-09-20,-279000.0,2007-09-20,2704000.0,2007-09-20,,,,,,2007-09-20,,,,,69,2007-09-20,,,0,2007-09-20,301000.0,2007-09-20,,2007-09-20,,,,2007-09-20,,,1098000.0,2007-09-20,,,,,-695000.0,2007-09-20,-695000.0,2007-09-20,-386000.0,2007-09-20,,,908000.0,2007-09-20,,2007-09-20,,,,2007-09-20,402000.0,2007-09-20,188000.0,2007-09-20,,2007-09-20,,,,,6708000.0,2007-09-20,,,,,2971000.0,2007-09-20,-1390000.0,2007-09-20,,,,,,,2566000.0,2007-09-20,2365000.0,2007-09-20,2378000.0,2007-09-20,2500000.0,2007-09-20,-1327000.0,2007-09-20,45000.0,2007-09-20,3893000.0,2007-09-20,1500000.0,2007-09-20,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,37200000.0,2002-12-31,66800000.0,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,37200000.0,2003-03-31,66800000.0,2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,31100000.0,2003-06-30,555600000.0,2003-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,31100000.0,2003-09-30,555600000.0,2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,31100000.0,2003-12-31,555600000.0,2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,2004-03-31,46500000.0,2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,2004-06-30,46500000.0,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,2004-09-30,46500000.0,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,2004-12-31,46500000.0,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,28600000.0,2005-03-31,46500000.0,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,33200000.0,2005-06-30,44100000.0,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,33200000.0,2005-09-30,44100000.0,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,33200000.0,2005-12-31,44100000.0,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,20500000.0,2006-03-31,30800000.0,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,20500000.0,2006-06-30,30800000.0,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,20500000.0,2006-09-30,30800000.0,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,20500000.0,2006-12-31,30800000.0,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,17900000.0,2007-03-31,26300000.0,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,36700000.0,2009-06-30,43500000.0,2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLP.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-12-31,,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-03-31,,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06-30,,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-30,,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,12476519.912,2005-12-31,13915131.6107,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,14781294.2184,2006-03-31,16799290.8456,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,14781294.2184,2006-06-30,16799290.8456,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,14781294.2184,2006-09-30,16799290.8456,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,14781294.2184,2006-12-31,16799290.8456,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,14885682.6734,2007-03-31,17670864.7668,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
