Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
COLT.L^I15,,2010-04-30,176622962.83571,2010-04-30,,,,,,,-192308996.163317,2010-04-30,,2010-04-30,274638515.718949,2010-04-30,285007249.613469,2010-04-30,1030315386.81784,2010-04-30,170153581.858787,2010-04-30,,,205956731.374907,2010-04-30,49175346.3110206,2013-10-31,287301147.624457,2013-10-31,4777,2010-04-30,0.0,2010-04-30,0.0,2010-04-30,354486.628872473,2010-04-30,-6469380.97692264,2010-04-30,81177438.0117964,2010-04-30,3633487.94594285,2010-04-30,,,0.0,2010-04-30,,,,2010-04-30,107763935.177232,2010-04-30,107763935.177232,2010-04-30,83924709.3855581,2010-04-30,,,196208349.080914,2010-04-30,25345793.9643818,2010-04-30,23484739.1628014,2010-04-30,,2010-04-30,4276438069.0603,2010-04-30,1059383290.38539,2010-04-30,24282334.0777644,2010-04-30,,,,,1437886388.36397,2010-04-30,,,,,300604661.283857,2010-04-30,8596300.75015748,2010-04-30,,2010-04-30,-24814064.0210731,2010-04-30,-23839225.7916738,2010-04-30,1669543400.33213,2010-04-30,517727721.468247,2010-04-30,503636877.970566,2010-04-30,0.0,2010-04-30,1128330939.70108,2010-04-30,,2010-04-30,541212460.631049,2010-04-30,0.0,2010-04-30,,,,
COLT.L^I15,,2010-07-22,176622962.83571,2010-07-22,,,,,,,-192308996.163317,2010-07-22,,2010-07-22,274638515.718949,2010-07-22,285007249.613469,2010-07-22,1030315386.81784,2010-07-22,170153581.858787,2010-07-22,,,205956731.374907,2010-07-22,49175346.3110206,2013-12-31,287301147.624457,2013-12-31,4777,2010-07-22,0.0,2010-07-22,0.0,2010-07-22,354486.628872473,2010-07-22,-6469380.97692264,2010-07-22,81177438.0117964,2010-07-22,3633487.94594285,2010-07-22,,,0.0,2010-07-22,,,,2010-07-22,107763935.177232,2010-07-22,107763935.177232,2010-07-22,83924709.3855581,2010-07-22,,,196208349.080914,2010-07-22,25345793.9643818,2010-07-22,23484739.1628014,2010-07-22,,2010-07-22,4276438069.0603,2010-07-22,1059383290.38539,2010-07-22,24282334.0777644,2010-07-22,,,,,1437886388.36397,2010-07-22,,,,,300604661.283857,2010-07-22,8596300.75015748,2010-07-22,,2010-07-22,-24814064.0210731,2010-07-22,-23839225.7916738,2010-07-22,1669543400.33213,2010-07-22,517727721.468247,2010-07-22,503636877.970566,2010-07-22,0.0,2010-07-22,1128330939.70108,2010-07-22,,2010-07-22,541212460.631049,2010-07-22,0.0,2010-07-22,,,,
COLT.L^I15,,2010-10-21,176622962.83571,2010-10-21,,,,,,,-192308996.163317,2010-10-21,,2010-10-21,274638515.718949,2010-10-21,285007249.613469,2010-10-21,1030315386.81784,2010-10-21,170153581.858787,2010-10-21,,,205956731.374907,2010-10-21,32367950.6511309,2014-03-31,262969061.000685,2014-03-31,4777,2010-10-21,0.0,2010-10-21,0.0,2010-10-21,354486.628872473,2010-10-21,-6469380.97692264,2010-10-21,81177438.0117964,2010-10-21,3633487.94594285,2010-10-21,,,0.0,2010-10-21,,,,2010-10-21,107763935.177232,2010-10-21,107763935.177232,2010-10-21,83924709.3855581,2010-10-21,,,196208349.080914,2010-10-21,25345793.9643818,2010-10-21,23484739.1628014,2010-10-21,,2010-10-21,4276438069.0603,2010-10-21,1059383290.38539,2010-10-21,24282334.0777644,2010-10-21,,,,,1437886388.36397,2010-10-21,,,,,300604661.283857,2010-10-21,8596300.75015748,2010-10-21,,2010-10-21,-24814064.0210731,2010-10-21,-23839225.7916738,2010-10-21,1669543400.33213,2010-10-21,517727721.468247,2010-10-21,503636877.970566,2010-10-21,0.0,2010-10-21,1128330939.70108,2010-10-21,,2010-10-21,541212460.631049,2010-10-21,0.0,2010-10-21,,,,
COLT.L^I15,,2011-02-25,174771006.621631,2011-02-25,,,,,,,-200240579.22547,2011-02-25,,2011-02-25,257611434.686643,2011-02-25,239859914.386997,2011-02-25,962612634.606381,2011-02-25,151188069.025483,2011-02-25,,,214047317.236305,2011-02-25,32367950.6511309,2014-06-30,262969061.000685,2014-06-30,4825,2011-02-25,0.0,2011-02-25,0.0,2011-02-25,1114829.77727242,2011-02-25,,2011-02-25,106852146.344726,2011-02-25,3087220.92167748,2011-02-25,,,,2011-02-25,,,,2011-02-25,61058369.3398435,2011-02-25,61058369.3398435,2011-02-25,40305384.2552338,2011-02-25,,,199211505.584911,2011-02-25,49738559.2936927,2011-02-25,19723911.4440506,2011-02-25,,2011-02-25,4433334999.66557,2011-02-25,1077525857.80215,2011-02-25,29500111.0293626,2011-02-25,,,,,1358034180.99124,2011-02-25,,,,,291142084.141529,2011-02-25,-21867814.8618821,2011-02-25,,2011-02-25,-24011718.2797137,2011-02-25,-20752985.0846097,2011-02-25,1720010834.05792,2011-02-25,523455458.497759,2011-02-25,485894270.61735,2011-02-25,0.0,2011-02-25,1175888146.61227,2011-02-25,,2011-02-25,544122687.445656,2011-02-25,0.0,2011-02-25,,,,
COLT.L^I15,,2011-04-28,174771006.621631,2011-04-28,,,,,,,-200240579.22547,2011-04-28,,2011-04-28,257611434.686643,2011-04-28,239859914.386997,2011-04-28,962612634.606381,2011-04-28,151188069.025483,2011-04-28,,,214047317.236305,2011-04-28,32367950.6511309,2014-10-23,262969061.000685,2014-10-23,4825,2011-04-28,0.0,2011-04-28,0.0,2011-04-28,1114829.77727242,2011-04-28,,2011-04-28,106852146.344726,2011-04-28,3087220.92167748,2011-04-28,,,,2011-04-28,,,,2011-04-28,61058369.3398435,2011-04-28,61058369.3398435,2011-04-28,40305384.2552338,2011-04-28,,,199211505.584911,2011-04-28,49738559.2936927,2011-04-28,19723911.4440506,2011-04-28,,2011-04-28,4433334999.66557,2011-04-28,1077525857.80215,2011-04-28,29500111.0293626,2011-04-28,,,,,1358034180.99124,2011-04-28,,,,,291142084.141529,2011-04-28,-21867814.8618821,2011-04-28,,2011-04-28,-24011718.2797137,2011-04-28,-20752985.0846097,2011-04-28,1720010834.05792,2011-04-28,523455458.497759,2011-04-28,485894270.61735,2011-04-28,0.0,2011-04-28,1175888146.61227,2011-04-28,,2011-04-28,544122687.445656,2011-04-28,0.0,2011-04-28,,,,
COLT.L^I15,,2011-07-21,174771006.621631,2011-07-21,,,,,,,-200240579.22547,2011-07-21,,2011-07-21,257611434.686643,2011-07-21,239859914.386997,2011-07-21,962612634.606381,2011-07-21,151188069.025483,2011-07-21,,,214047317.236305,2011-07-21,15262253.9689648,2015-02-26,215924554.960926,2015-02-26,4825,2011-07-21,0.0,2011-07-21,0.0,2011-07-21,1114829.77727242,2011-07-21,,2011-07-21,106852146.344726,2011-07-21,3087220.92167748,2011-07-21,,,,2011-07-21,,,,2011-07-21,61058369.3398435,2011-07-21,61058369.3398435,2011-07-21,40305384.2552338,2011-07-21,,,199211505.584911,2011-07-21,49738559.2936927,2011-07-21,19723911.4440506,2011-07-21,,2011-07-21,4433334999.66557,2011-07-21,1077525857.80215,2011-07-21,29500111.0293626,2011-07-21,,,,,1358034180.99124,2011-07-21,,,,,291142084.141529,2011-07-21,-21867814.8618821,2011-07-21,,2011-07-21,-24011718.2797137,2011-07-21,-20752985.0846097,2011-07-21,1720010834.05792,2011-07-21,523455458.497759,2011-07-21,485894270.61735,2011-07-21,0.0,2011-07-21,1175888146.61227,2011-07-21,,2011-07-21,544122687.445656,2011-07-21,0.0,2011-07-21,,,,
COLT.L^I15,,2011-10-20,174771006.621631,2011-10-20,,,,,,,-200240579.22547,2011-10-20,,2011-10-20,257611434.686643,2011-10-20,239859914.386997,2011-10-20,962612634.606381,2011-10-20,151188069.025483,2011-10-20,,,214047317.236305,2011-10-20,15262253.9689648,2015-03-31,215924554.960926,2015-03-31,4825,2011-10-20,0.0,2011-10-20,0.0,2011-10-20,1114829.77727242,2011-10-20,,2011-10-20,106852146.344726,2011-10-20,3087220.92167748,2011-10-20,,,,2011-10-20,,,,2011-10-20,61058369.3398435,2011-10-20,61058369.3398435,2011-10-20,40305384.2552338,2011-10-20,,,199211505.584911,2011-10-20,49738559.2936927,2011-10-20,19723911.4440506,2011-10-20,,2011-10-20,4433334999.66557,2011-10-20,1077525857.80215,2011-10-20,29500111.0293626,2011-10-20,,,,,1358034180.99124,2011-10-20,,,,,291142084.141529,2011-10-20,-21867814.8618821,2011-10-20,,2011-10-20,-24011718.2797137,2011-10-20,-20752985.0846097,2011-10-20,1720010834.05792,2011-10-20,523455458.497759,2011-10-20,485894270.61735,2011-10-20,0.0,2011-10-20,1175888146.61227,2011-10-20,,2011-10-20,544122687.445656,2011-10-20,0.0,2011-10-20,,,,
COLT.L^I15,,2012-02-23,159240104.854369,2012-02-23,,,,,,,-235068726.213592,2012-02-23,,2012-02-23,286398869.902913,2012-02-23,267233394.174757,2012-02-23,913276582.524272,2012-02-23,129491953.398058,2012-02-23,,,220902939.805825,2012-02-23,15262253.9689648,2015-06-30,215924554.960926,2015-06-30,4900,2012-02-23,0.0,2012-02-23,0.0,2012-02-23,5083017.47572816,2012-02-23,,2012-02-23,104910147.572816,2012-02-23,2499844.66019417,2012-02-23,,,0.0,2012-02-23,,,-1166594.17475728,2012-02-23,53330019.4174757,2012-02-23,53330019.4174757,2012-02-23,59996271.8446602,2012-02-23,,,153240477.669903,2012-02-23,46663766.9902913,2012-02-23,19582116.5048544,2012-02-23,,2012-02-23,4521552365.04854,2012-02-23,1055851056.31068,2012-02-23,18832163.1067961,2012-02-23,,,,,1295169518.4466,2012-02-23,,,,,281982477.669903,2012-02-23,,2012-02-23,,2012-02-23,1666563.10679612,2012-02-23,8082831.06796116,2012-02-23,1698811102.91262,2012-02-23,471887343.68932,2012-02-23,491386132.038835,2012-02-23,0.0,2012-02-23,1207924939.80583,2012-02-23,,2012-02-23,490886163.106796,2012-02-23,0.0,2012-02-23,,,,
COLT.L^I15,,2012-05-07,159240104.854369,2012-05-07,,,,,,,-235068726.213592,2012-05-07,,2012-05-07,286398869.902913,2012-05-07,267233394.174757,2012-05-07,913276582.524272,2012-05-07,129491953.398058,2012-05-07,,,220902939.805825,2012-05-07,15262253.9689648,2015-09-30,215924554.960926,2015-09-30,4900,2012-05-07,0.0,2012-05-07,0.0,2012-05-07,5083017.47572816,2012-05-07,,2012-05-07,104910147.572816,2012-05-07,2499844.66019417,2012-05-07,,,0.0,2012-05-07,,,-1166594.17475728,2012-05-07,53330019.4174757,2012-05-07,53330019.4174757,2012-05-07,59996271.8446602,2012-05-07,,,153240477.669903,2012-05-07,46663766.9902913,2012-05-07,19582116.5048544,2012-05-07,,2012-05-07,4521552365.04854,2012-05-07,1055851056.31068,2012-05-07,18832163.1067961,2012-05-07,,,,,1295169518.4466,2012-05-07,,,,,281982477.669903,2012-05-07,,2012-05-07,,2012-05-07,1666563.10679612,2012-05-07,8082831.06796116,2012-05-07,1698811102.91262,2012-05-07,471887343.68932,2012-05-07,491386132.038835,2012-05-07,0.0,2012-05-07,1207924939.80583,2012-05-07,,2012-05-07,490886163.106796,2012-05-07,0.0,2012-05-07,,,,
COLT.L^I15,,2012-07-26,159240104.854369,2012-07-26,,,,,,,-235068726.213592,2012-07-26,,2012-07-26,286398869.902913,2012-07-26,267233394.174757,2012-07-26,913276582.524272,2012-07-26,129491953.398058,2012-07-26,,,220902939.805825,2012-07-26,,,,,4900,2012-07-26,0.0,2012-07-26,0.0,2012-07-26,5083017.47572816,2012-07-26,,2012-07-26,104910147.572816,2012-07-26,2499844.66019417,2012-07-26,,,0.0,2012-07-26,,,-1166594.17475728,2012-07-26,53330019.4174757,2012-07-26,53330019.4174757,2012-07-26,59996271.8446602,2012-07-26,,,153240477.669903,2012-07-26,46663766.9902913,2012-07-26,19582116.5048544,2012-07-26,,2012-07-26,4521552365.04854,2012-07-26,1055851056.31068,2012-07-26,18832163.1067961,2012-07-26,,,,,1295169518.4466,2012-07-26,,,,,281982477.669903,2012-07-26,,2012-07-26,,2012-07-26,1666563.10679612,2012-07-26,8082831.06796116,2012-07-26,1698811102.91262,2012-07-26,471887343.68932,2012-07-26,491386132.038835,2012-07-26,0.0,2012-07-26,1207924939.80583,2012-07-26,,2012-07-26,490886163.106796,2012-07-26,0.0,2012-07-26,,,,
COLT.L^I15,,2012-10-25,159240104.854369,2012-10-25,,,,,,,-235068726.213592,2012-10-25,,2012-10-25,286398869.902913,2012-10-25,267233394.174757,2012-10-25,913276582.524272,2012-10-25,129491953.398058,2012-10-25,,,220902939.805825,2012-10-25,,,,,4900,2012-10-25,0.0,2012-10-25,0.0,2012-10-25,5083017.47572816,2012-10-25,,2012-10-25,104910147.572816,2012-10-25,2499844.66019417,2012-10-25,,,0.0,2012-10-25,,,-1166594.17475728,2012-10-25,53330019.4174757,2012-10-25,53330019.4174757,2012-10-25,59996271.8446602,2012-10-25,,,153240477.669903,2012-10-25,46663766.9902913,2012-10-25,19582116.5048544,2012-10-25,,2012-10-25,4521552365.04854,2012-10-25,1055851056.31068,2012-10-25,18832163.1067961,2012-10-25,,,,,1295169518.4466,2012-10-25,,,,,281982477.669903,2012-10-25,,2012-10-25,,2012-10-25,1666563.10679612,2012-10-25,8082831.06796116,2012-10-25,1698811102.91262,2012-10-25,471887343.68932,2012-10-25,491386132.038835,2012-10-25,0.0,2012-10-25,1207924939.80583,2012-10-25,,2012-10-25,490886163.106796,2012-10-25,0.0,2012-10-25,,,,
COLT.L^I15,101567823.780874,2013-02-28,158481528.393498,2013-02-28,,,,,,,-249088795.651256,2013-02-28,,2013-02-28,227411250.52776,2013-02-28,201998997.255647,2013-02-28,931322547.234537,2013-02-28,105058964.006755,2013-02-28,,,224488435.454929,2013-02-28,,,,,4957,2013-02-28,11041745.8306945,2013-02-28,0.0,2013-02-28,6251576.68355499,2013-02-28,,2013-02-28,121702772.060376,2013-02-28,1217839.61367954,2013-02-28,,,568325.153050454,2013-02-28,,,-2922815.07283091,2013-02-28,22733006.1220182,2013-02-28,22733006.1220182,2013-02-28,23950845.7356977,2013-02-28,,,157669635.317712,2013-02-28,47739312.8562381,2013-02-28,16724997.3611991,2013-02-28,-1542596.84399409,2013-02-28,4641267957.04032,2013-02-28,1051239154.52818,2013-02-28,22895384.7371754,2013-02-28,,,,,1294644698.64893,2013-02-28,,,,,278804082.225037,2013-02-28,-25980578.4251636,2013-02-28,0.0,2013-02-28,-2354489.91978045,2013-02-28,3004004.38040954,2013-02-28,1664543183.9772,2013-02-28,442806483.533882,2013-02-28,432820198.70171,2013-02-28,0.0,2013-02-28,1207122625.07916,2013-02-28,,2013-02-28,457420558.898037,2013-02-28,0.0,2013-02-28,,,,
COLT.L^I15,101567823.780874,2013-04-26,158481528.393498,2013-04-26,,,,,,,-249088795.651256,2013-04-26,,2013-04-26,227411250.52776,2013-04-26,201998997.255647,2013-04-26,931322547.234537,2013-04-26,105058964.006755,2013-04-26,,,224488435.454929,2013-04-26,,,,,4957,2013-04-26,11041745.8306945,2013-04-26,0.0,2013-04-26,6251576.68355499,2013-04-26,,2013-04-26,121702772.060376,2013-04-26,1217839.61367954,2013-04-26,,,568325.153050454,2013-04-26,,,-2922815.07283091,2013-04-26,22733006.1220182,2013-04-26,22733006.1220182,2013-04-26,23950845.7356977,2013-04-26,,,157669635.317712,2013-04-26,47739312.8562381,2013-04-26,16724997.3611991,2013-04-26,-1542596.84399409,2013-04-26,4641267957.04032,2013-04-26,1051239154.52818,2013-04-26,22895384.7371754,2013-04-26,,,,,1294644698.64893,2013-04-26,,,,,278804082.225037,2013-04-26,-25980578.4251636,2013-04-26,0.0,2013-04-26,-2354489.91978045,2013-04-26,3004004.38040954,2013-04-26,1664543183.9772,2013-04-26,442806483.533882,2013-04-26,432820198.70171,2013-04-26,0.0,2013-04-26,1207122625.07916,2013-04-26,,2013-04-26,457420558.898037,2013-04-26,0.0,2013-04-26,,,,
COLT.L^I15,101567823.780874,2013-07-25,158481528.393498,2013-07-25,,,,,,,-249088795.651256,2013-07-25,,2013-07-25,227411250.52776,2013-07-25,201998997.255647,2013-07-25,931322547.234537,2013-07-25,105058964.006755,2013-07-25,,,224488435.454929,2013-07-25,,,,,4957,2013-07-25,11041745.8306945,2013-07-25,0.0,2013-07-25,6251576.68355499,2013-07-25,,2013-07-25,121702772.060376,2013-07-25,1217839.61367954,2013-07-25,,,568325.153050454,2013-07-25,,,-2922815.07283091,2013-07-25,22733006.1220182,2013-07-25,22733006.1220182,2013-07-25,23950845.7356977,2013-07-25,,,157669635.317712,2013-07-25,47739312.8562381,2013-07-25,16724997.3611991,2013-07-25,-1542596.84399409,2013-07-25,4641267957.04032,2013-07-25,1051239154.52818,2013-07-25,22895384.7371754,2013-07-25,,,,,1294644698.64893,2013-07-25,,,,,278804082.225037,2013-07-25,-25980578.4251636,2013-07-25,0.0,2013-07-25,-2354489.91978045,2013-07-25,3004004.38040954,2013-07-25,1664543183.9772,2013-07-25,442806483.533882,2013-07-25,432820198.70171,2013-07-25,0.0,2013-07-25,1207122625.07916,2013-07-25,,2013-07-25,457420558.898037,2013-07-25,0.0,2013-07-25,,,,
COLT.L^I15,101567823.780874,2013-10-31,158481528.393498,2013-10-31,,,,,,,-249088795.651256,2013-10-31,,2013-10-31,227411250.52776,2013-10-31,201998997.255647,2013-10-31,931322547.234537,2013-10-31,105058964.006755,2013-10-31,,,224488435.454929,2013-10-31,,,,,4957,2013-10-31,11041745.8306945,2013-10-31,0.0,2013-10-31,6251576.68355499,2013-10-31,,2013-10-31,121702772.060376,2013-10-31,1217839.61367954,2013-10-31,,,568325.153050454,2013-10-31,,,-2922815.07283091,2013-10-31,22733006.1220182,2013-10-31,22733006.1220182,2013-10-31,23950845.7356977,2013-10-31,,,157669635.317712,2013-10-31,47739312.8562381,2013-10-31,16724997.3611991,2013-10-31,-1542596.84399409,2013-10-31,4641267957.04032,2013-10-31,1051239154.52818,2013-10-31,22895384.7371754,2013-10-31,,,,,1294644698.64893,2013-10-31,,,,,278804082.225037,2013-10-31,-25980578.4251636,2013-10-31,0.0,2013-10-31,-2354489.91978045,2013-10-31,3004004.38040954,2013-10-31,1664543183.9772,2013-10-31,442806483.533882,2013-10-31,432820198.70171,2013-10-31,0.0,2013-10-31,1207122625.07916,2013-10-31,,2013-10-31,457420558.898037,2013-10-31,0.0,2013-10-31,,,,
COLT.L^I15,113572543.090414,2014-02-27,175755170.849713,2014-02-27,,,,,,,-273055624.433021,2014-02-27,,2014-02-27,162388811.611733,2014-02-27,203567160.568491,2014-02-27,975993286.96704,2014-02-27,96636286.6646508,2014-02-27,,,233039567.583913,2014-02-27,,,,,5039,2014-02-27,11290837.6171757,2014-02-27,0.0,2014-02-27,5728439.67342002,2014-02-27,,2014-02-27,138478802.540067,2014-02-27,332083.459328697,2014-02-27,,,249062.594496523,2014-02-27,,,0.0,2014-02-27,32627199.8790445,2014-02-27,32627199.8790445,2014-02-27,35200846.6888418,2014-02-27,,,118719836.710009,2014-02-27,49397414.5751436,2014-02-27,22830737.8288479,2014-02-27,-581146.053825219,2014-02-27,4937665935.89356,2014-02-27,1092637602.05624,2014-02-27,23494904.7475053,2014-02-27,,,,,1308242788.0254,2014-02-27,,,,,259689265.195041,2014-02-27,,2014-02-27,83020.8648321742,2014-02-27,-2075521.62080435,2014-02-27,3652918.05261566,2014-02-27,1682998971.87784,2014-02-27,405556924.705171,2014-02-27,391194315.089205,2014-02-27,0.0,2014-02-27,1254528288.47898,2014-02-27,,2014-02-27,428470683.398851,2014-02-27,0.0,2014-02-27,,,,
COLT.L^I15,113572543.090414,2014-04-22,175755170.849713,2014-04-22,,,,,,,-273055624.433021,2014-04-22,,2014-04-22,162388811.611733,2014-04-22,203567160.568491,2014-04-22,975993286.96704,2014-04-22,96636286.6646508,2014-04-22,,,233039567.583913,2014-04-22,,,,,5039,2014-04-22,11290837.6171757,2014-04-22,0.0,2014-04-22,5728439.67342002,2014-04-22,,2014-04-22,138478802.540067,2014-04-22,332083.459328697,2014-04-22,,,249062.594496523,2014-04-22,,,0.0,2014-04-22,32627199.8790445,2014-04-22,32627199.8790445,2014-04-22,35200846.6888418,2014-04-22,,,118719836.710009,2014-04-22,49397414.5751436,2014-04-22,22830737.8288479,2014-04-22,-581146.053825219,2014-04-22,4937665935.89356,2014-04-22,1092637602.05624,2014-04-22,23494904.7475053,2014-04-22,,,,,1308242788.0254,2014-04-22,,,,,259689265.195041,2014-04-22,,2014-04-22,83020.8648321742,2014-04-22,-2075521.62080435,2014-04-22,3652918.05261566,2014-04-22,1682998971.87784,2014-04-22,405556924.705171,2014-04-22,391194315.089205,2014-04-22,0.0,2014-04-22,1254528288.47898,2014-04-22,,2014-04-22,428470683.398851,2014-04-22,0.0,2014-04-22,,,,
COLT.L^I15,113572543.090414,2014-07-31,175755170.849713,2014-07-31,,,,,,,-273055624.433021,2014-07-31,,2014-07-31,162388811.611733,2014-07-31,203567160.568491,2014-07-31,975993286.96704,2014-07-31,96636286.6646508,2014-07-31,,,233039567.583913,2014-07-31,,,,,5039,2014-07-31,11290837.6171757,2014-07-31,0.0,2014-07-31,5728439.67342002,2014-07-31,,2014-07-31,138478802.540067,2014-07-31,332083.459328697,2014-07-31,,,249062.594496523,2014-07-31,,,0.0,2014-07-31,32627199.8790445,2014-07-31,32627199.8790445,2014-07-31,35200846.6888418,2014-07-31,,,118719836.710009,2014-07-31,49397414.5751436,2014-07-31,22830737.8288479,2014-07-31,-581146.053825219,2014-07-31,4937665935.89356,2014-07-31,1092637602.05624,2014-07-31,23494904.7475053,2014-07-31,,,,,1308242788.0254,2014-07-31,,,,,259689265.195041,2014-07-31,,2014-07-31,83020.8648321742,2014-07-31,-2075521.62080435,2014-07-31,3652918.05261566,2014-07-31,1682998971.87784,2014-07-31,405556924.705171,2014-07-31,391194315.089205,2014-07-31,0.0,2014-07-31,1254528288.47898,2014-07-31,,2014-07-31,428470683.398851,2014-07-31,0.0,2014-07-31,,,,
