Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
9020q.L^J08,359324278.61992,2020-10-28,4296516658.7929,2020-10-28,,,,,,,-5271487345.29899,2020-10-28,93768351.9017949,2020-10-28,1153041437.36632,2020-10-28,4106471177.90384,2020-10-28,14481282914.9075,2020-10-28,724774466.660467,2020-10-28,,,2806400425.55566,2020-10-28,,2020-07-30,5692617654.50122,2020-07-30,71812,2020-10-28,,2020-10-28,466587604.575467,2020-10-28,241524088.905422,2020-10-28,-455211985.492421,2020-10-28,930718854.273226,2020-10-28,351977.680647261,2020-10-28,524762574.209246,2020-07-30,-299690272.854087,2020-10-28,,,203929877.057565,2020-10-28,1486012323.25863,2020-10-28,1486012323.25863,2020-10-28,2128146923.83521,2020-10-28,451475030.968102,2020-10-28,7668739928.20608,2020-10-28,2218013565.70259,2020-10-28,6537049307.17009,2020-10-28,49816075.1418209,2020-10-28,,,52137884678.8803,2020-10-28,,,,,,,22067045977.1227,2020-10-28,,,,,4187837933.22794,2020-10-28,-406631576.676276,2020-10-28,,,14708173.7189621,2020-10-28,641685267.367246,2020-10-28,63933068646.1453,2020-10-28,11602053065.0051,2020-10-28,6422649072.07291,2020-10-28,24947009737.9336,2020-10-28,23561505764.7168,2020-10-28,521615944.945597,2020-10-28,40371562881.4284,2020-10-28,21992359308.844,2020-10-28,,,,
9020q.L^J08,359324278.61992,2021-01-29,4296516658.7929,2021-01-29,,,,,,,-5271487345.29899,2021-01-29,93768351.9017949,2021-01-29,1153041437.36632,2021-01-29,4106471177.90384,2021-01-29,14481282914.9075,2021-01-29,724774466.660467,2021-01-29,,,2806400425.55566,2021-01-29,,2020-10-28,5692617654.50122,2020-10-28,71812,2021-01-29,,2021-01-29,466587604.575467,2021-01-29,241524088.905422,2021-01-29,-455211985.492421,2021-01-29,930718854.273226,2021-01-29,351977.680647261,2021-01-29,524762574.209246,2020-10-28,-299690272.854087,2021-01-29,,,203929877.057565,2021-01-29,1486012323.25863,2021-01-29,1486012323.25863,2021-01-29,2128146923.83521,2021-01-29,451475030.968102,2021-01-29,7668739928.20608,2021-01-29,2218013565.70259,2021-01-29,6537049307.17009,2021-01-29,49816075.1418209,2021-01-29,,,52137884678.8803,2021-01-29,,,,,,,22067045977.1227,2021-01-29,,,,,4187837933.22794,2021-01-29,-406631576.676276,2021-01-29,,,14708173.7189621,2021-01-29,641685267.367246,2021-01-29,63933068646.1453,2021-01-29,11602053065.0051,2021-01-29,6422649072.07291,2021-01-29,24947009737.9336,2021-01-29,23561505764.7168,2021-01-29,521615944.945597,2021-01-29,40371562881.4284,2021-01-29,21992359308.844,2021-01-29,,,,
9020q.L^J08,346867006.865402,2021-04-28,3321063599.81933,2021-04-28,,,,,,,-5018436374.70641,2021-04-28,82834009.936766,2021-04-28,1299821974.52575,2021-04-28,-1244345805.78139,2021-04-28,11306622733.1527,2021-04-28,508254013.00813,2021-04-28,,,2549124053.47787,2021-04-28,,2021-01-29,5692617654.50122,2021-01-29,71973,2021-04-28,,2021-04-28,247551421.860885,2021-04-28,144715309.485095,2021-04-28,-397701586.449864,2021-04-28,988796165.311653,2021-04-28,544141.102077687,2021-04-28,524762574.209246,2021-01-29,-52447.3351400181,2021-04-28,,,146419847.877145,2021-04-28,-3788670928.09395,2021-04-28,-3788670928.09395,2021-04-28,-4612684122.31256,2021-04-28,720613272.990063,2021-04-28,6307618096.11563,2021-04-28,2835460279.6748,2021-04-28,5902298534.23667,2021-04-28,58105091.4182475,2021-04-28,,,46665999828.3649,2021-04-28,,,,,,,11568466053.8392,2021-04-28,,,,,3147489144.17344,2021-04-28,-809177154.290876,2021-04-28,,,-879495918.879856,2021-04-28,-792544793.134598,2021-04-28,58455308498.645,2021-04-28,13327189099.0063,2021-04-28,5889875071.72538,2021-04-28,28639640951.4002,2021-04-28,16619426332.2493,2021-04-28,548376224.390244,2021-04-28,41835882166.3957,2021-04-28,22425746243.1798,2021-04-28,,,,
9020q.L^J08,346867006.865402,2021-07-30,3321063599.81933,2021-07-30,,,,,,,-5018436374.70641,2021-07-30,82834009.936766,2021-07-30,1299821974.52575,2021-07-30,-1244345805.78139,2021-07-30,11306622733.1527,2021-07-30,508254013.00813,2021-07-30,,,2549124053.47787,2021-07-30,,2021-04-28,-795568626.945391,2021-04-28,71973,2021-07-30,,2021-07-30,247551421.860885,2021-07-30,144715309.485095,2021-07-30,-397701586.449864,2021-07-30,988796165.311653,2021-07-30,544141.102077687,2021-07-30,552892434.109955,2021-04-28,-52447.3351400181,2021-07-30,,,146419847.877145,2021-07-30,-3788670928.09395,2021-07-30,-3788670928.09395,2021-07-30,-4612684122.31256,2021-07-30,720613272.990063,2021-07-30,6307618096.11563,2021-07-30,2835460279.6748,2021-07-30,5902298534.23667,2021-07-30,58105091.4182475,2021-07-30,,,46665999828.3649,2021-07-30,,,,,,,11568466053.8392,2021-07-30,,,,,3147489144.17344,2021-07-30,-809177154.290876,2021-07-30,,,-879495918.879856,2021-07-30,-792544793.134598,2021-07-30,58455308498.645,2021-07-30,13327189099.0063,2021-07-30,5889875071.72538,2021-07-30,28639640951.4002,2021-07-30,16619426332.2493,2021-07-30,548376224.390244,2021-07-30,41835882166.3957,2021-07-30,22425746243.1798,2021-07-30,,,,
9020q.L^J08,346867006.865402,2021-10-28,3321063599.81933,2021-10-28,,,,,,,-5018436374.70641,2021-10-28,82834009.936766,2021-10-28,1299821974.52575,2021-10-28,-1244345805.78139,2021-10-28,11306622733.1527,2021-10-28,508254013.00813,2021-10-28,,,2549124053.47787,2021-10-28,,2021-07-30,-795568626.945391,2021-07-30,71973,2021-10-28,,2021-10-28,247551421.860885,2021-10-28,144715309.485095,2021-10-28,-397701586.449864,2021-10-28,988796165.311653,2021-10-28,544141.102077687,2021-10-28,552892434.109955,2021-07-30,-52447.3351400181,2021-10-28,,,146419847.877145,2021-10-28,-3788670928.09395,2021-10-28,-3788670928.09395,2021-10-28,-4612684122.31256,2021-10-28,720613272.990063,2021-10-28,6307618096.11563,2021-10-28,2835460279.6748,2021-10-28,5902298534.23667,2021-10-28,58105091.4182475,2021-10-28,,,46665999828.3649,2021-10-28,,,,,,,11568466053.8392,2021-10-28,,,,,3147489144.17344,2021-10-28,-809177154.290876,2021-10-28,,,-879495918.879856,2021-10-28,-792544793.134598,2021-10-28,58455308498.645,2021-10-28,13327189099.0063,2021-10-28,5889875071.72538,2021-10-28,28639640951.4002,2021-10-28,16619426332.2493,2021-10-28,548376224.390244,2021-10-28,41835882166.3957,2021-10-28,22425746243.1798,2021-10-28,,,,
9020q.L^J08,346867006.865402,2022-01-31,3321063599.81933,2022-01-31,,,,,,,-5018436374.70641,2022-01-31,82834009.936766,2022-01-31,1299821974.52575,2022-01-31,-1244345805.78139,2022-01-31,11306622733.1527,2022-01-31,508254013.00813,2022-01-31,,,2549124053.47787,2022-01-31,,2021-10-28,-795568626.945391,2021-10-28,71973,2022-01-31,,2022-01-31,247551421.860885,2022-01-31,144715309.485095,2022-01-31,-397701586.449864,2022-01-31,988796165.311653,2022-01-31,544141.102077687,2022-01-31,552892434.109955,2021-10-28,-52447.3351400181,2022-01-31,,,146419847.877145,2022-01-31,-3788670928.09395,2022-01-31,-3788670928.09395,2022-01-31,-4612684122.31256,2022-01-31,720613272.990063,2022-01-31,6307618096.11563,2022-01-31,2835460279.6748,2022-01-31,5902298534.23667,2022-01-31,58105091.4182475,2022-01-31,,,46665999828.3649,2022-01-31,,,,,,,11568466053.8392,2022-01-31,,,,,3147489144.17344,2022-01-31,-809177154.290876,2022-01-31,,,-879495918.879856,2022-01-31,-792544793.134598,2022-01-31,58455308498.645,2022-01-31,13327189099.0063,2022-01-31,5889875071.72538,2022-01-31,28639640951.4002,2022-01-31,16619426332.2493,2022-01-31,548376224.390244,2022-01-31,41835882166.3957,2022-01-31,22425746243.1798,2022-01-31,,,,
9020q.L^J08,299644101.923393,2022-04-27,3467036725.30002,2022-04-27,,,,,,,-3649197757.68535,2022-04-27,73828261.0554003,2022-04-27,1072086991.28719,2022-04-27,1217290081.8675,2022-04-27,9989396826.56584,2022-04-27,736398725.628802,2022-04-27,,,2457349510.43893,2022-04-27,,2022-01-31,-795568626.945391,2022-01-31,71240,2022-04-27,,2022-04-27,236324288.673352,2022-04-27,68458250.2054907,2022-04-27,-389031625.184942,2022-04-27,1063800401.11787,2022-04-27,932554.331744205,2022-04-27,552892434.109955,2022-01-31,,2022-04-27,,,145090433.010028,2022-04-27,-594256165.70771,2022-04-27,-594256165.70771,2022-04-27,-1129717597.2382,2022-04-27,434751822.456025,2022-04-27,5637566320.56551,2022-04-27,3336673140.22686,2022-04-27,5720307047.18067,2022-04-27,43222954.4632583,2022-04-27,,,44924428005.9181,2022-04-27,,,,,,,12385867437.7774,2022-04-27,,,,,2837481187.57192,2022-04-27,-86358286.371856,2022-04-27,,,-616518553.345389,2022-04-27,-538115143.185928,2022-04-27,56900985455.8606,2022-04-27,10568268975.1767,2022-04-27,5676696049.97534,2022-04-27,29547840049.9753,2022-04-27,14989264970.5737,2022-04-27,702351104.389282,2022-04-27,41911720485.2869,2022-04-27,25463602567.1544,2022-04-27,,,,
9020q.L^J08,299644101.923393,2022-07-29,3467036725.30002,2022-07-29,,,,,,,-3649197757.68535,2022-07-29,73828261.0554003,2022-07-29,1072086991.28719,2022-07-29,1217290081.8675,2022-07-29,9989396826.56584,2022-07-29,736398725.628802,2022-07-29,,,2457349510.43893,2022-07-29,,2022-04-27,1481233567.35711,2022-04-27,71240,2022-07-29,,2022-07-29,236324288.673352,2022-07-29,68458250.2054907,2022-07-29,-389031625.184942,2022-07-29,1063800401.11787,2022-07-29,932554.331744205,2022-07-29,696400948.917614,2022-04-27,,2022-07-29,,,145090433.010028,2022-07-29,-594256165.70771,2022-07-29,-594256165.70771,2022-07-29,-1129717597.2382,2022-07-29,434751822.456025,2022-07-29,5637566320.56551,2022-07-29,3336673140.22686,2022-07-29,5720307047.18067,2022-07-29,43222954.4632583,2022-07-29,,,44924428005.9181,2022-07-29,,,,,,,12385867437.7774,2022-07-29,,,,,2837481187.57192,2022-07-29,-86358286.371856,2022-07-29,,,-616518553.345389,2022-07-29,-538115143.185928,2022-07-29,56900985455.8606,2022-07-29,10568268975.1767,2022-07-29,5676696049.97534,2022-07-29,29547840049.9753,2022-07-29,14989264970.5737,2022-07-29,702351104.389282,2022-07-29,41911720485.2869,2022-07-29,25463602567.1544,2022-07-29,,,,
9020q.L^J08,299644101.923393,2022-10-31,3467036725.30002,2022-10-31,,,,,,,-3649197757.68535,2022-10-31,73828261.0554003,2022-10-31,1072086991.28719,2022-10-31,1217290081.8675,2022-10-31,9989396826.56584,2022-10-31,736398725.628802,2022-10-31,,,2457349510.43893,2022-10-31,,2022-07-29,1481233567.35711,2022-07-29,71240,2022-10-31,,2022-10-31,236324288.673352,2022-10-31,68458250.2054907,2022-10-31,-389031625.184942,2022-10-31,1063800401.11787,2022-10-31,932554.331744205,2022-10-31,696400948.917614,2022-07-29,,2022-10-31,,,145090433.010028,2022-10-31,-594256165.70771,2022-10-31,-594256165.70771,2022-10-31,-1129717597.2382,2022-10-31,434751822.456025,2022-10-31,5637566320.56551,2022-10-31,3336673140.22686,2022-10-31,5720307047.18067,2022-10-31,43222954.4632583,2022-10-31,,,44924428005.9181,2022-10-31,,,,,,,12385867437.7774,2022-10-31,,,,,2837481187.57192,2022-10-31,-86358286.371856,2022-10-31,,,-616518553.345389,2022-10-31,-538115143.185928,2022-10-31,56900985455.8606,2022-10-31,10568268975.1767,2022-10-31,5676696049.97534,2022-10-31,29547840049.9753,2022-10-31,14989264970.5737,2022-10-31,702351104.389282,2022-10-31,41911720485.2869,2022-10-31,25463602567.1544,2022-10-31,,,,
9020q.L^J08,299644101.923393,2023-01-31,3467036725.30002,2023-01-31,,,,,,,-3649197757.68535,2023-01-31,73828261.0554003,2023-01-31,1072086991.28719,2023-01-31,1217290081.8675,2023-01-31,9989396826.56584,2023-01-31,736398725.628802,2023-01-31,,,2457349510.43893,2023-01-31,,2022-10-31,1481233567.35711,2022-10-31,71240,2023-01-31,,2023-01-31,236324288.673352,2023-01-31,68458250.2054907,2023-01-31,-389031625.184942,2023-01-31,1063800401.11787,2023-01-31,932554.331744205,2023-01-31,696400948.917614,2022-10-31,,2023-01-31,,,145090433.010028,2023-01-31,-594256165.70771,2023-01-31,-594256165.70771,2023-01-31,-1129717597.2382,2023-01-31,434751822.456025,2023-01-31,5637566320.56551,2023-01-31,3336673140.22686,2023-01-31,5720307047.18067,2023-01-31,43222954.4632583,2023-01-31,,,44924428005.9181,2023-01-31,,,,,,,12385867437.7774,2023-01-31,,,,,2837481187.57192,2023-01-31,-86358286.371856,2023-01-31,,,-616518553.345389,2023-01-31,-538115143.185928,2023-01-31,56900985455.8606,2023-01-31,10568268975.1767,2023-01-31,5676696049.97534,2023-01-31,29547840049.9753,2023-01-31,14989264970.5737,2023-01-31,702351104.389282,2023-01-31,41911720485.2869,2023-01-31,25463602567.1544,2023-01-31,,,,
9020q.L^J08,270195251.901499,2023-04-27,3856153361.84954,2023-04-27,,,,,,,-3392449460.72746,2023-04-27,57202014.0070788,2023-04-27,1313991567.06077,2023-04-27,3556996842.60863,2023-04-27,10306089550.3426,2023-04-27,881416601.400708,2023-04-27,,,2380679678.81618,2023-04-27,,2023-01-31,1481233567.35711,2023-01-31,69235,2023-04-27,,2023-04-27,230554402.74117,2023-04-27,98833454.1757662,2023-04-27,-389288770.389337,2023-04-27,1213924679.19271,2023-04-27,567867.987047217,2023-04-27,696400948.917614,2023-01-31,,2023-04-27,,,149367598.915581,2023-04-27,605927354.394156,2023-04-27,605927354.394156,2023-04-27,783871535.883726,2023-04-27,427696185.857369,2023-04-27,6168298091.34724,2023-04-27,3211635408.76572,2023-04-27,5522229186.98697,2023-04-27,28289595.5267716,2023-04-27,,,44052884220.4232,2023-04-27,,,,,,,14688473352.9633,2023-04-27,,,,,3026107441.90075,2023-04-27,53147558.7017095,2023-04-27,,,80374691.5430379,2023-04-27,169926862.489645,2023-04-27,57103699572.031,2023-04-27,9356095256.87175,2023-04-27,6428412159.9518,2023-04-27,29243009240.3796,2023-04-27,15101936202.5002,2023-04-27,828403377.061526,2023-04-27,42001763369.5308,2023-04-27,26959618170.5701,2023-04-27,,,,
9020q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-27,3171948079.66254,2023-04-27,,,,,,,,,,,,,,,811161747.34956,2023-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9020q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-06-30,3171948079.66254,2023-06-30,,,,,,,,,,,,,,,811161747.34956,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABEq.L^K07,104399053.750236,2003-05-13,87439313.8106934,2003-05-13,,,,,182939895.427924,2003-05-13,,2003-05-13,,,45971964.5758549,2003-05-13,,2003-05-13,-2590447.00547893,2003-05-13,15546591.1581334,2003-05-13,,2003-05-13,,2003-05-13,212973742.509533,2002-12-31,259032668.724653,2002-12-31,3990,2003-05-13,602334959.569242,2003-05-13,101687423.861704,2003-05-13,,2003-05-13,,2003-05-13,52760812.1103344,2003-05-13,,2003-05-13,,2002-12-31,,2003-05-13,,,58360634.044965,2003-05-13,127260921.311166,2003-05-13,127260921.311166,2003-05-13,188866780.842622,2003-05-13,1254177.68751181,2003-05-13,58799759.1158133,2003-05-13,182650620.1587,2003-05-13,985739358.96467,2003-05-13,-61213643.9637257,2003-05-13,3026582898.54525,2003-05-13,2793562547.89345,2003-05-13,57826386.9261288,2003-05-13,,,,,496187223.786133,2003-05-13,,,,,85018913.7540147,2003-05-13,-43711187.1339505,2003-05-13,,,,2003-05-13,,2003-05-13,4207965506.99036,2003-05-13,859481128.282637,2003-05-13,197105913.848479,2003-05-13,1657454776.68619,2003-05-13,1324796035.32968,2003-05-13,4614070.84829019,2003-05-13,2883169471.66068,2003-05-13,979588350.368411,2003-05-13,40832590,2003-05-13,,
ABEq.L^K07,104399053.750236,2003-07-24,87439313.8106934,2003-07-24,,,,,182939895.427924,2003-07-24,,2003-07-24,,,45971964.5758549,2003-07-24,,2003-07-24,-2590447.00547893,2003-07-24,15546591.1581334,2003-07-24,,2003-07-24,,2003-07-24,277325317.938002,2003-10-26,370541126.214429,2003-10-26,3990,2003-07-24,602334959.569242,2003-07-24,101687423.861704,2003-07-24,,2003-07-24,,2003-07-24,52760812.1103344,2003-07-24,,2003-07-24,,2003-10-26,,2003-07-24,,,58360634.044965,2003-07-24,127260921.311166,2003-07-24,127260921.311166,2003-07-24,188866780.842622,2003-07-24,1254177.68751181,2003-07-24,58799759.1158133,2003-07-24,182650620.1587,2003-07-24,985739358.96467,2003-07-24,-61213643.9637257,2003-07-24,3026582898.54525,2003-07-24,2793562547.89345,2003-07-24,57826386.9261288,2003-07-24,,,,,496187223.786133,2003-07-24,,,,,85018913.7540147,2003-07-24,-43711187.1339505,2003-07-24,,,,2003-07-24,,2003-07-24,4207965506.99036,2003-07-24,859481128.282637,2003-07-24,197105913.848479,2003-07-24,1657454776.68619,2003-07-24,1324796035.32968,2003-07-24,4614070.84829019,2003-07-24,2883169471.66068,2003-07-24,979588350.368411,2003-07-24,40832590,2003-07-24,,
ABEq.L^K07,104399053.750236,2003-11-03,87439313.8106934,2003-11-03,,,,,182939895.427924,2003-11-03,,2003-11-03,,,45971964.5758549,2003-11-03,,2003-11-03,-2590447.00547893,2003-11-03,15546591.1581334,2003-11-03,,2003-11-03,,2003-11-03,464355657.142857,2004-02-25,612018175.351365,2004-02-25,3990,2003-11-03,602334959.569242,2003-11-03,101687423.861704,2003-11-03,,2003-11-03,,2003-11-03,52760812.1103344,2003-11-03,,2003-11-03,,2004-02-25,,2003-11-03,,,58360634.044965,2003-11-03,127260921.311166,2003-11-03,127260921.311166,2003-11-03,188866780.842622,2003-11-03,1254177.68751181,2003-11-03,58799759.1158133,2003-11-03,182650620.1587,2003-11-03,985739358.96467,2003-11-03,-61213643.9637257,2003-11-03,3026582898.54525,2003-11-03,2793562547.89345,2003-11-03,57826386.9261288,2003-11-03,,,,,496187223.786133,2003-11-03,,,,,85018913.7540147,2003-11-03,-43711187.1339505,2003-11-03,,,,2003-11-03,,2003-11-03,4207965506.99036,2003-11-03,859481128.282637,2003-11-03,197105913.848479,2003-11-03,1657454776.68619,2003-11-03,1324796035.32968,2003-11-03,4614070.84829019,2003-11-03,2883169471.66068,2003-11-03,979588350.368411,2003-11-03,40832590,2003-11-03,,
ABEq.L^K07,128488758.813387,2004-03-19,138097674.650422,2004-03-19,,,,,271610846.022177,2004-03-19,,2004-03-19,,,117980989.88081,2004-03-19,,2004-03-19,-948906.87576303,2004-03-19,67377323.0589153,2004-03-19,,2004-03-19,,2004-03-19,464355657.142857,2004-08-11,612018175.351365,2004-08-11,4617,2004-03-19,640789199.388318,2004-03-19,167362921.475589,2004-03-19,,2004-03-19,,2004-03-19,179201697.972386,2004-03-19,,2004-03-19,,2004-08-11,,2004-03-19,,,19629541.6409701,2004-03-19,250414127.572275,2004-03-19,250414127.572275,2004-03-19,381985071.274842,2004-03-19,4996213.24556656,2004-03-19,180543985.261727,2004-03-19,450837923.376084,2004-03-19,1736134401.54557,2004-03-19,-106768943.111022,2004-03-19,5246933335.68273,2004-03-19,4668574594.90516,2004-03-19,57829740.7272224,2004-03-19,,,,,864519727.222383,2004-03-19,,,,,124199643.336312,2004-03-19,-39409244.6226071,2004-03-19,,,,2004-03-19,,2004-03-19,6827518212.86799,2004-03-19,1116450977.82337,2004-03-19,324069322.643575,2004-03-19,2554271899.07241,2004-03-19,2190631185.75762,2004-03-19,5164704.1395542,2004-03-19,4636887027.11037,2004-03-19,1764672106.10046,2004-03-19,40832590,2004-03-19,,
ABEq.L^K07,128488758.813387,2004-05-06,138097674.650422,2004-05-06,,,,,271610846.022177,2004-05-06,,2004-05-06,,,117980989.88081,2004-05-06,,2004-05-06,-948906.87576303,2004-05-06,67377323.0589153,2004-05-06,,2004-05-06,,2004-05-06,464355657.142857,2004-11-04,612018175.351365,2004-11-04,4617,2004-05-06,640789199.388318,2004-05-06,167362921.475589,2004-05-06,,2004-05-06,,2004-05-06,179201697.972386,2004-05-06,,2004-05-06,,2004-11-04,,2004-05-06,,,19629541.6409701,2004-05-06,250414127.572275,2004-05-06,250414127.572275,2004-05-06,381985071.274842,2004-05-06,4996213.24556656,2004-05-06,180543985.261727,2004-05-06,450837923.376084,2004-05-06,1736134401.54557,2004-05-06,-106768943.111022,2004-05-06,5246933335.68273,2004-05-06,4668574594.90516,2004-05-06,57829740.7272224,2004-05-06,,,,,864519727.222383,2004-05-06,,,,,124199643.336312,2004-05-06,-39409244.6226071,2004-05-06,,,,2004-05-06,,2004-05-06,6827518212.86799,2004-05-06,1116450977.82337,2004-05-06,324069322.643575,2004-05-06,2554271899.07241,2004-05-06,2190631185.75762,2004-05-06,5164704.1395542,2004-05-06,4636887027.11037,2004-05-06,1764672106.10046,2004-05-06,40832590,2004-05-06,,
ABEq.L^K07,128488758.813387,2004-07-29,138097674.650422,2004-07-29,,,,,271610846.022177,2004-07-29,,2004-07-29,,,117980989.88081,2004-07-29,,2004-07-29,-948906.87576303,2004-07-29,67377323.0589153,2004-07-29,,2004-07-29,,2004-07-29,464355657.142857,2004-12-31,612018175.351365,2004-12-31,4617,2004-07-29,640789199.388318,2004-07-29,167362921.475589,2004-07-29,,2004-07-29,,2004-07-29,179201697.972386,2004-07-29,,2004-07-29,,2004-12-31,,2004-07-29,,,19629541.6409701,2004-07-29,250414127.572275,2004-07-29,250414127.572275,2004-07-29,381985071.274842,2004-07-29,4996213.24556656,2004-07-29,180543985.261727,2004-07-29,450837923.376084,2004-07-29,1736134401.54557,2004-07-29,-106768943.111022,2004-07-29,5246933335.68273,2004-07-29,4668574594.90516,2004-07-29,57829740.7272224,2004-07-29,,,,,864519727.222383,2004-07-29,,,,,124199643.336312,2004-07-29,-39409244.6226071,2004-07-29,,,,2004-07-29,,2004-07-29,6827518212.86799,2004-07-29,1116450977.82337,2004-07-29,324069322.643575,2004-07-29,2554271899.07241,2004-07-29,2190631185.75762,2004-07-29,5164704.1395542,2004-07-29,4636887027.11037,2004-07-29,1764672106.10046,2004-07-29,40832590,2004-07-29,,
