Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GHGG.L^H20,6720050.70020964,2016-05-17,18737678.3060797,2016-05-17,253484.830188679,2016-05-17,,,2039542.92662474,2016-05-17,-20862285.1656185,2016-05-17,,2016-05-17,41295267.7400419,2016-05-17,12906958.2222222,2016-05-17,41518027.1362684,2016-05-17,,2016-05-17,,2016-05-17,,2016-05-17,,,,,9709,2016-05-17,5892739.94129979,2016-05-17,0.0,2016-05-17,1487338.59958071,2016-05-17,-6531715.16981132,2016-05-17,1443526.4067086,2016-05-17,761876.964360587,2016-05-17,,,66564661.2159329,2016-05-17,,,15931706.4989518,2016-05-17,5590606.50733753,2016-05-17,5590606.50733753,2016-05-17,6716352.26834382,2016-05-17,,,11824171.1698113,2016-05-17,2664577.91194969,2016-05-17,6966707.65618449,2016-05-17,,,134910828.612159,2016-05-17,126519940.192872,2016-05-17,5878515.2033543,2016-05-17,,,,,68012739.5387841,2016-05-17,,2016-05-17,,,11451767.5303983,2016-05-17,-311237.26624738,2016-05-17,601137.42557652,2016-05-17,-603697.878406709,2016-05-17,-2560.45283018868,2016-05-17,215726685.786164,2016-05-17,,,,,43459988.360587,2016-05-17,119197898.582809,2016-05-17,3145374.05450734,2016-05-17,96528787.2033543,2016-05-17,43459988.360587,2016-05-17,,,,
GHGG.L^H20,6720050.70020964,2016-08-15,18737678.3060797,2016-08-15,253484.830188679,2016-08-15,,,2039542.92662474,2016-08-15,-20862285.1656185,2016-08-15,,2016-08-15,41295267.7400419,2016-08-15,12906958.2222222,2016-08-15,41518027.1362684,2016-08-15,,2016-08-15,,2016-08-15,,2016-08-15,,,,,9709,2016-08-15,5892739.94129979,2016-08-15,0.0,2016-08-15,1487338.59958071,2016-08-15,-6531715.16981132,2016-08-15,1443526.4067086,2016-08-15,761876.964360587,2016-08-15,,,66564661.2159329,2016-08-15,,,15931706.4989518,2016-08-15,5590606.50733753,2016-08-15,5590606.50733753,2016-08-15,6716352.26834382,2016-08-15,,,11824171.1698113,2016-08-15,2664577.91194969,2016-08-15,6966707.65618449,2016-08-15,,,134910828.612159,2016-08-15,126519940.192872,2016-08-15,5878515.2033543,2016-08-15,,,,,68012739.5387841,2016-08-15,,2016-08-15,,,11451767.5303983,2016-08-15,-311237.26624738,2016-08-15,601137.42557652,2016-08-15,-603697.878406709,2016-08-15,-2560.45283018868,2016-08-15,215726685.786164,2016-08-15,,,,,43459988.360587,2016-08-15,119197898.582809,2016-08-15,3145374.05450734,2016-08-15,96528787.2033543,2016-08-15,43459988.360587,2016-08-15,,,,
GHGG.L^H20,6720050.70020964,2016-11-21,18737678.3060797,2016-11-21,253484.830188679,2016-11-21,,,2039542.92662474,2016-11-21,-20862285.1656185,2016-11-21,,2016-11-21,41295267.7400419,2016-11-21,12906958.2222222,2016-11-21,41518027.1362684,2016-11-21,,2016-11-21,,2016-11-21,,2016-11-21,,,,,9709,2016-11-21,5892739.94129979,2016-11-21,0.0,2016-11-21,1487338.59958071,2016-11-21,-6531715.16981132,2016-11-21,1443526.4067086,2016-11-21,761876.964360587,2016-11-21,,,66564661.2159329,2016-11-21,,,15931706.4989518,2016-11-21,5590606.50733753,2016-11-21,5590606.50733753,2016-11-21,6716352.26834382,2016-11-21,,,11824171.1698113,2016-11-21,2664577.91194969,2016-11-21,6966707.65618449,2016-11-21,,,134910828.612159,2016-11-21,126519940.192872,2016-11-21,5878515.2033543,2016-11-21,,,,,68012739.5387841,2016-11-21,,2016-11-21,,,11451767.5303983,2016-11-21,-311237.26624738,2016-11-21,601137.42557652,2016-11-21,-603697.878406709,2016-11-21,-2560.45283018868,2016-11-21,215726685.786164,2016-11-21,,,,,43459988.360587,2016-11-21,119197898.582809,2016-11-21,3145374.05450734,2016-11-21,96528787.2033543,2016-11-21,43459988.360587,2016-11-21,,,,
GHGG.L^H20,15611282.3333837,2017-02-15,26600311.8029318,2017-02-15,1099515.49040351,2017-02-15,,,2836688.71089618,2017-02-15,-35337019.0116367,2017-02-15,,2017-02-15,7117448.60208554,2017-02-15,12972751.4281396,2017-02-15,85062377.361342,2017-02-15,1355864.92368143,2017-02-15,,2017-02-15,,2017-02-15,,,,,12811,2017-02-15,17581528.336104,2017-02-15,0.0,2017-02-15,79018.1048813662,2017-02-15,-4770794.65014357,2017-02-15,4784883.1494635,2017-02-15,563846.244521687,2017-02-15,,,-714531.932900106,2017-02-15,,,17195319.6917032,2017-02-15,15375759.3773613,2017-02-15,15375759.3773613,2017-02-15,12304466.5256158,2017-02-15,,,10012022.6688832,2017-02-15,10012022.6688832,2017-02-15,9032871.9661478,2017-02-15,,,181680386.882273,2017-02-15,176097665.890887,2017-02-15,7413919.63125283,2017-02-15,,,,,129783562.006952,2017-02-15,,2017-02-15,,,21294766.7220795,2017-02-15,525562.278978389,2017-02-15,-352825.02644703,2017-02-15,-6126659.573825,2017-02-15,-6479484.60027203,2017-02-15,280347966.78253,2017-02-15,,,,,73033249.1159136,2017-02-15,148813755.599214,2017-02-15,16820443.1011032,2017-02-15,131534211.183316,2017-02-15,68476538.4010881,2017-02-15,,,,
GHGG.L^H20,15611282.3333837,2017-05-08,26600311.8029318,2017-05-08,1099515.49040351,2017-05-08,,,2836688.71089618,2017-05-08,-35337019.0116367,2017-05-08,,2017-05-08,7117448.60208554,2017-05-08,12972751.4281396,2017-05-08,85062377.361342,2017-05-08,1355864.92368143,2017-05-08,,2017-05-08,,2017-05-08,,,,,12811,2017-05-08,17581528.336104,2017-05-08,0.0,2017-05-08,79018.1048813662,2017-05-08,-4770794.65014357,2017-05-08,4784883.1494635,2017-05-08,563846.244521687,2017-05-08,,,-714531.932900106,2017-05-08,,,17195319.6917032,2017-05-08,15375759.3773613,2017-05-08,15375759.3773613,2017-05-08,12304466.5256158,2017-05-08,,,10012022.6688832,2017-05-08,10012022.6688832,2017-05-08,9032871.9661478,2017-05-08,,,181680386.882273,2017-05-08,176097665.890887,2017-05-08,7413919.63125283,2017-05-08,,,,,129783562.006952,2017-05-08,,2017-05-08,,,21294766.7220795,2017-05-08,525562.278978389,2017-05-08,-352825.02644703,2017-05-08,-6126659.573825,2017-05-08,-6479484.60027203,2017-05-08,280347966.78253,2017-05-08,,,,,73033249.1159136,2017-05-08,148813755.599214,2017-05-08,16820443.1011032,2017-05-08,131534211.183316,2017-05-08,68476538.4010881,2017-05-08,,,,
GHGG.L^H20,15611282.3333837,2017-08-15,26600311.8029318,2017-08-15,1099515.49040351,2017-08-15,,,2836688.71089618,2017-08-15,-35337019.0116367,2017-08-15,,2017-08-15,7117448.60208554,2017-08-15,12972751.4281396,2017-08-15,85062377.361342,2017-08-15,1355864.92368143,2017-08-15,,2017-08-15,,2017-08-15,,,,,12811,2017-08-15,17581528.336104,2017-08-15,0.0,2017-08-15,79018.1048813662,2017-08-15,-4770794.65014357,2017-08-15,4784883.1494635,2017-08-15,563846.244521687,2017-08-15,,,-714531.932900106,2017-08-15,,,17195319.6917032,2017-08-15,15375759.3773613,2017-08-15,15375759.3773613,2017-08-15,12304466.5256158,2017-08-15,,,10012022.6688832,2017-08-15,10012022.6688832,2017-08-15,9032871.9661478,2017-08-15,,,181680386.882273,2017-08-15,176097665.890887,2017-08-15,7413919.63125283,2017-08-15,,,,,129783562.006952,2017-08-15,,2017-08-15,,,21294766.7220795,2017-08-15,525562.278978389,2017-08-15,-352825.02644703,2017-08-15,-6126659.573825,2017-08-15,-6479484.60027203,2017-08-15,280347966.78253,2017-08-15,,,,,73033249.1159136,2017-08-15,148813755.599214,2017-08-15,16820443.1011032,2017-08-15,131534211.183316,2017-08-15,68476538.4010881,2017-08-15,,,,
GHGG.L^H20,15611282.3333837,2017-11-08,26600311.8029318,2017-11-08,1099515.49040351,2017-11-08,,,2836688.71089618,2017-11-08,-35337019.0116367,2017-11-08,,2017-11-08,7117448.60208554,2017-11-08,12972751.4281396,2017-11-08,85062377.361342,2017-11-08,1355864.92368143,2017-11-08,,2017-11-08,,2017-11-08,,,,,12811,2017-11-08,17581528.336104,2017-11-08,0.0,2017-11-08,79018.1048813662,2017-11-08,-4770794.65014357,2017-11-08,4784883.1494635,2017-11-08,563846.244521687,2017-11-08,,,-714531.932900106,2017-11-08,,,17195319.6917032,2017-11-08,15375759.3773613,2017-11-08,15375759.3773613,2017-11-08,12304466.5256158,2017-11-08,,,10012022.6688832,2017-11-08,10012022.6688832,2017-11-08,9032871.9661478,2017-11-08,,,181680386.882273,2017-11-08,176097665.890887,2017-11-08,7413919.63125283,2017-11-08,,,,,129783562.006952,2017-11-08,,2017-11-08,,,21294766.7220795,2017-11-08,525562.278978389,2017-11-08,-352825.02644703,2017-11-08,-6126659.573825,2017-11-08,-6479484.60027203,2017-11-08,280347966.78253,2017-11-08,,,,,73033249.1159136,2017-11-08,148813755.599214,2017-11-08,16820443.1011032,2017-11-08,131534211.183316,2017-11-08,68476538.4010881,2017-11-08,,,,
GHGG.L^H20,27905792.5660964,2018-02-15,34742900.2177294,2018-02-15,1593819.25349922,2018-02-15,,,3533507.93157076,2018-02-15,-26992777.8538103,2018-02-15,,2018-02-15,14053463.1415241,2018-02-15,16757977.8849145,2018-02-15,148969011.25972,2018-02-15,1190688.58475894,2018-02-15,20429.8911353033,2018-02-15,,2018-02-15,,,,,15078,2018-02-15,33028515.8320373,2018-02-15,0.0,2018-02-15,20717.6360808709,2018-02-15,-7925359.03576983,2018-02-15,8312951.47744946,2018-02-15,607429.580093313,2018-02-15,,,-561102.643856921,2018-02-15,,,18621701.8973561,2018-02-15,8376255.36547434,2018-02-15,8376255.36547434,2018-02-15,13330072.348367,2018-02-15,,,33193681.4307932,2018-02-15,9323799.47122861,2018-02-15,6920553.68584759,2018-02-15,,,196278308.74028,2018-02-15,184979427.962675,2018-02-15,5821943.4836703,2018-02-15,,,,,214574571.104199,2018-02-15,,2018-02-15,,,36532961.5241058,2018-02-15,-758495.67651633,2018-02-15,22156.3608087092,2018-02-15,88913.1881804044,2018-02-15,111069.548989114,2018-02-15,339780166.034215,2018-02-15,,,,,106274854.96112,2018-02-15,139177626.251944,2018-02-15,37938883.3281493,2018-02-15,200602539.782271,2018-02-15,103732916.111975,2018-02-15,,,,
GHGG.L^H20,27905792.5660964,2018-05-15,34742900.2177294,2018-05-15,1593819.25349922,2018-05-15,,,3533507.93157076,2018-05-15,-26992777.8538103,2018-05-15,,2018-05-15,14053463.1415241,2018-05-15,16757977.8849145,2018-05-15,148969011.25972,2018-05-15,1190688.58475894,2018-05-15,20429.8911353033,2018-05-15,,2018-05-15,,,,,15078,2018-05-15,33028515.8320373,2018-05-15,0.0,2018-05-15,20717.6360808709,2018-05-15,-7925359.03576983,2018-05-15,8312951.47744946,2018-05-15,607429.580093313,2018-05-15,,,-561102.643856921,2018-05-15,,,18621701.8973561,2018-05-15,8376255.36547434,2018-05-15,8376255.36547434,2018-05-15,13330072.348367,2018-05-15,,,33193681.4307932,2018-05-15,9323799.47122861,2018-05-15,6920553.68584759,2018-05-15,,,196278308.74028,2018-05-15,184979427.962675,2018-05-15,5821943.4836703,2018-05-15,,,,,214574571.104199,2018-05-15,,2018-05-15,,,36532961.5241058,2018-05-15,-758495.67651633,2018-05-15,22156.3608087092,2018-05-15,88913.1881804044,2018-05-15,111069.548989114,2018-05-15,339780166.034215,2018-05-15,,,,,106274854.96112,2018-05-15,139177626.251944,2018-05-15,37938883.3281493,2018-05-15,200602539.782271,2018-05-15,103732916.111975,2018-05-15,,,,
GHGG.L^H20,27905792.5660964,2018-08-15,34742900.2177294,2018-08-15,1593819.25349922,2018-08-15,,,3533507.93157076,2018-08-15,-26992777.8538103,2018-08-15,,2018-08-15,14053463.1415241,2018-08-15,16757977.8849145,2018-08-15,148969011.25972,2018-08-15,1190688.58475894,2018-08-15,20429.8911353033,2018-08-15,,2018-08-15,,,,,15078,2018-08-15,33028515.8320373,2018-08-15,0.0,2018-08-15,20717.6360808709,2018-08-15,-7925359.03576983,2018-08-15,8312951.47744946,2018-08-15,607429.580093313,2018-08-15,,,-561102.643856921,2018-08-15,,,18621701.8973561,2018-08-15,8376255.36547434,2018-08-15,8376255.36547434,2018-08-15,13330072.348367,2018-08-15,,,33193681.4307932,2018-08-15,9323799.47122861,2018-08-15,6920553.68584759,2018-08-15,,,196278308.74028,2018-08-15,184979427.962675,2018-08-15,5821943.4836703,2018-08-15,,,,,214574571.104199,2018-08-15,,2018-08-15,,,36532961.5241058,2018-08-15,-758495.67651633,2018-08-15,22156.3608087092,2018-08-15,88913.1881804044,2018-08-15,111069.548989114,2018-08-15,339780166.034215,2018-08-15,,,,,106274854.96112,2018-08-15,139177626.251944,2018-08-15,37938883.3281493,2018-08-15,200602539.782271,2018-08-15,103732916.111975,2018-08-15,,,,
GHGG.L^H20,27905792.5660964,2018-11-12,34742900.2177294,2018-11-12,1593819.25349922,2018-11-12,,,3533507.93157076,2018-11-12,-26992777.8538103,2018-11-12,,2018-11-12,14053463.1415241,2018-11-12,16757977.8849145,2018-11-12,148969011.25972,2018-11-12,1190688.58475894,2018-11-12,20429.8911353033,2018-11-12,,2018-11-12,,,,,15078,2018-11-12,33028515.8320373,2018-11-12,0.0,2018-11-12,20717.6360808709,2018-11-12,-7925359.03576983,2018-11-12,8312951.47744946,2018-11-12,607429.580093313,2018-11-12,,,-561102.643856921,2018-11-12,,,18621701.8973561,2018-11-12,8376255.36547434,2018-11-12,8376255.36547434,2018-11-12,13330072.348367,2018-11-12,,,33193681.4307932,2018-11-12,9323799.47122861,2018-11-12,6920553.68584759,2018-11-12,,,196278308.74028,2018-11-12,184979427.962675,2018-11-12,5821943.4836703,2018-11-12,,,,,214574571.104199,2018-11-12,,2018-11-12,,,36532961.5241058,2018-11-12,-758495.67651633,2018-11-12,22156.3608087092,2018-11-12,88913.1881804044,2018-11-12,111069.548989114,2018-11-12,339780166.034215,2018-11-12,,,,,106274854.96112,2018-11-12,139177626.251944,2018-11-12,37938883.3281493,2018-11-12,200602539.782271,2018-11-12,103732916.111975,2018-11-12,,,,
GHGG.L^H20,27565759.0526316,2019-02-15,37508658.0,2019-02-15,1829740.94736842,2019-02-15,,,4092384.04511278,2019-02-15,-21213384.1353383,2019-02-15,,2019-02-15,10654284.7819549,2019-02-15,29345402.406015,2019-02-15,170244885.488722,2019-02-15,,2019-02-15,,2019-02-15,,2019-02-15,,,,,16000,2019-02-15,33825895.4586466,2019-02-15,7072601.5037594,2019-02-15,12082.3609022556,2019-02-15,-11585805.3383459,2019-02-15,11055065.5338346,2019-02-15,335653.879699248,2019-02-15,,,-900283.233082707,2019-02-15,,,19474408.2406015,2019-02-15,10147415.0075188,2019-02-15,10147415.0075188,2019-02-15,15870623.0827068,2019-02-15,,,30372697.7744361,2019-02-15,4494048.87218045,2019-02-15,12726851.7142857,2019-02-15,,,222148350.390977,2019-02-15,200873670.37594,2019-02-15,6967396.55639098,2019-02-15,,,,,249399378.676692,2019-02-15,2592992.52631579,2019-02-15,,,41694754.0150376,2019-02-15,-643017.353383459,2019-02-15,181530.105263158,2019-02-15,0.0,2019-02-15,181530.105263158,2019-02-15,360734798.090226,2019-02-15,,,,,117601449.654135,2019-02-15,145150411.278196,2019-02-15,43073321.924812,2019-02-15,215584386.81203,2019-02-15,115044704.210526,2019-02-15,,,,
GHGG.L^H20,27565759.0526316,2019-05-15,37508658.0,2019-05-15,1829740.94736842,2019-05-15,,,4092384.04511278,2019-05-15,-21213384.1353383,2019-05-15,,2019-05-15,10654284.7819549,2019-05-15,29345402.406015,2019-05-15,170244885.488722,2019-05-15,,2019-05-15,,2019-05-15,,2019-05-15,,,,,16000,2019-05-15,33825895.4586466,2019-05-15,7072601.5037594,2019-05-15,12082.3609022556,2019-05-15,-11585805.3383459,2019-05-15,11055065.5338346,2019-05-15,335653.879699248,2019-05-15,,,-900283.233082707,2019-05-15,,,19474408.2406015,2019-05-15,10147415.0075188,2019-05-15,10147415.0075188,2019-05-15,15870623.0827068,2019-05-15,,,30372697.7744361,2019-05-15,4494048.87218045,2019-05-15,12726851.7142857,2019-05-15,,,222148350.390977,2019-05-15,200873670.37594,2019-05-15,6967396.55639098,2019-05-15,,,,,249399378.676692,2019-05-15,2592992.52631579,2019-05-15,,,41694754.0150376,2019-05-15,-643017.353383459,2019-05-15,181530.105263158,2019-05-15,0.0,2019-05-15,181530.105263158,2019-05-15,360734798.090226,2019-05-15,,,,,117601449.654135,2019-05-15,145150411.278196,2019-05-15,43073321.924812,2019-05-15,215584386.81203,2019-05-15,115044704.210526,2019-05-15,,,,
GHGG.L^H20,27565759.0526316,2019-08-14,37508658.0,2019-08-14,1829740.94736842,2019-08-14,,,4092384.04511278,2019-08-14,-21213384.1353383,2019-08-14,,2019-08-14,10654284.7819549,2019-08-14,29345402.406015,2019-08-14,170244885.488722,2019-08-14,,2019-08-14,,2019-08-14,,2019-08-14,,,,,16000,2019-08-14,33825895.4586466,2019-08-14,7072601.5037594,2019-08-14,12082.3609022556,2019-08-14,-11585805.3383459,2019-08-14,11055065.5338346,2019-08-14,335653.879699248,2019-08-14,,,-900283.233082707,2019-08-14,,,19474408.2406015,2019-08-14,10147415.0075188,2019-08-14,10147415.0075188,2019-08-14,15870623.0827068,2019-08-14,,,30372697.7744361,2019-08-14,4494048.87218045,2019-08-14,12726851.7142857,2019-08-14,,,222148350.390977,2019-08-14,200873670.37594,2019-08-14,6967396.55639098,2019-08-14,,,,,249399378.676692,2019-08-14,2592992.52631579,2019-08-14,,,41694754.0150376,2019-08-14,-643017.353383459,2019-08-14,181530.105263158,2019-08-14,0.0,2019-08-14,181530.105263158,2019-08-14,360734798.090226,2019-08-14,,,,,117601449.654135,2019-08-14,145150411.278196,2019-08-14,43073321.924812,2019-08-14,215584386.81203,2019-08-14,115044704.210526,2019-08-14,,,,
GHGG.L^H20,27565759.0526316,2019-11-13,37508658.0,2019-11-13,1829740.94736842,2019-11-13,,,4092384.04511278,2019-11-13,-21213384.1353383,2019-11-13,,2019-11-13,10654284.7819549,2019-11-13,29345402.406015,2019-11-13,170244885.488722,2019-11-13,,2019-11-13,,2019-11-13,,2019-11-13,,,,,16000,2019-11-13,33825895.4586466,2019-11-13,7072601.5037594,2019-11-13,12082.3609022556,2019-11-13,-11585805.3383459,2019-11-13,11055065.5338346,2019-11-13,335653.879699248,2019-11-13,,,-900283.233082707,2019-11-13,,,19474408.2406015,2019-11-13,10147415.0075188,2019-11-13,10147415.0075188,2019-11-13,15870623.0827068,2019-11-13,,,30372697.7744361,2019-11-13,4494048.87218045,2019-11-13,12726851.7142857,2019-11-13,,,222148350.390977,2019-11-13,200873670.37594,2019-11-13,6967396.55639098,2019-11-13,,,,,249399378.676692,2019-11-13,2592992.52631579,2019-11-13,,,41694754.0150376,2019-11-13,-643017.353383459,2019-11-13,181530.105263158,2019-11-13,0.0,2019-11-13,181530.105263158,2019-11-13,360734798.090226,2019-11-13,,,,,117601449.654135,2019-11-13,145150411.278196,2019-11-13,43073321.924812,2019-11-13,215584386.81203,2019-11-13,115044704.210526,2019-11-13,,,,
GHGG.L^H20,30944203.0228471,2020-02-24,39160078.7346221,2020-02-24,2346105.44815466,2020-02-24,,,6028563.16344464,2020-02-24,-11128227.6274165,2020-02-24,24068390.9314587,2020-02-24,4882285.20210896,2020-02-24,38842227.8383128,2020-02-24,173106263.831283,2020-02-24,,2020-02-24,,2020-02-24,14572893.6379613,2020-02-24,,,,,15900,2020-02-24,30428855.1142355,2020-02-24,0.0,2020-02-24,257939.050966608,2020-02-24,-12733653.0052724,2020-02-24,12582282.8119508,2020-02-24,431577.363796133,2020-02-24,,,-856262.214411248,2020-02-24,,,18921274.1652021,2020-02-24,10643365.8347979,2020-02-24,10643365.8347979,2020-02-24,16737142.7768014,2020-02-24,,,28999984.112478,2020-02-24,3885786.85413005,2020-02-24,10861275.2899824,2020-02-24,,,227637177.1529,2020-02-24,200352898.629174,2020-02-24,7128979.40246045,2020-02-24,,,,,254640718.312829,2020-02-24,22298605.6239016,2020-02-24,,,36689112.7592267,2020-02-24,60972.2319859402,2020-02-24,420443.304042179,2020-02-24,0.0,2020-02-24,420443.304042179,2020-02-24,358200463.760984,2020-02-24,,,,,120453560.351494,2020-02-24,140739552.126538,2020-02-24,46249293.6379613,2020-02-24,217460911.634446,2020-02-24,120453560.351494,2020-02-24,,,,
GHGG.L^H20,30944203.0228471,2020-05-19,39160078.7346221,2020-05-19,2346105.44815466,2020-05-19,,,6028563.16344464,2020-05-19,-11128227.6274165,2020-05-19,24068390.9314587,2020-05-19,4882285.20210896,2020-05-19,38842227.8383128,2020-05-19,173106263.831283,2020-05-19,,2020-05-19,,2020-05-19,14572893.6379613,2020-05-19,,,,,15900,2020-05-19,30428855.1142355,2020-05-19,0.0,2020-05-19,257939.050966608,2020-05-19,-12733653.0052724,2020-05-19,12582282.8119508,2020-05-19,431577.363796133,2020-05-19,,,-856262.214411248,2020-05-19,,,18921274.1652021,2020-05-19,10643365.8347979,2020-05-19,10643365.8347979,2020-05-19,16737142.7768014,2020-05-19,,,28999984.112478,2020-05-19,3885786.85413005,2020-05-19,10861275.2899824,2020-05-19,,,227637177.1529,2020-05-19,200352898.629174,2020-05-19,7128979.40246045,2020-05-19,,,,,254640718.312829,2020-05-19,22298605.6239016,2020-05-19,,,36689112.7592267,2020-05-19,60972.2319859402,2020-05-19,420443.304042179,2020-05-19,0.0,2020-05-19,420443.304042179,2020-05-19,358200463.760984,2020-05-19,,,,,120453560.351494,2020-05-19,140739552.126538,2020-05-19,46249293.6379613,2020-05-19,217460911.634446,2020-05-19,120453560.351494,2020-05-19,,,,
GHGG.L^H20,30944203.0228471,2021-03-16,39160078.7346221,2021-03-16,2346105.44815466,2021-03-16,,,6028563.16344464,2021-03-16,-11128227.6274165,2021-03-16,24068390.9314587,2021-03-16,4882285.20210896,2021-03-16,38842227.8383128,2021-03-16,173106263.831283,2021-03-16,,2021-03-16,,2021-03-16,14572893.6379613,2021-03-16,,,,,15900,2021-03-16,30428855.1142355,2021-03-16,0.0,2021-03-16,257939.050966608,2021-03-16,-12733653.0052724,2021-03-16,12582282.8119508,2021-03-16,431577.363796133,2021-03-16,,,-856262.214411248,2021-03-16,,,18921274.1652021,2021-03-16,10643365.8347979,2021-03-16,10643365.8347979,2021-03-16,16737142.7768014,2021-03-16,,,28999984.112478,2021-03-16,3885786.85413005,2021-03-16,10861275.2899824,2021-03-16,,,227637177.1529,2021-03-16,200352898.629174,2021-03-16,7128979.40246045,2021-03-16,,,,,254640718.312829,2021-03-16,22298605.6239016,2021-03-16,,,36689112.7592267,2021-03-16,60972.2319859402,2021-03-16,420443.304042179,2021-03-16,0.0,2021-03-16,420443.304042179,2021-03-16,358200463.760984,2021-03-16,,,,,120453560.351494,2021-03-16,140739552.126538,2021-03-16,46249293.6379613,2021-03-16,217460911.634446,2021-03-16,120453560.351494,2021-03-16,,,,
